,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：370yd,Hdcp：10,PAR：4,Reg.：372yd,Hdcp：4,PAR：3,Reg.：182yd,Hdcp：16
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度7位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率18.0% フェアウェイ率45.3% OB率3.8% バンカー率11.0%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率18.0% フェアウェイ率45.3% OB率3.8% バンカー率11.0%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率18.0% フェアウェイ率45.3% OB率3.8% バンカー率11.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数2 パーオン率25.3% フェアウェイ率52.0% OB率8.3% バンカー率35.5%,難易度11位/18ホール中 平均スコア5.27 平均パット数2 パーオン率25.3% フェアウェイ率52.0% OB率8.3% バンカー率35.5%,難易度11位/18ホール中 平均スコア5.27 平均パット数2 パーオン率25.3% フェアウェイ率52.0% OB率8.3% バンカー率35.5%,難易度17位/18ホール中 平均スコア4.16 平均パット数1.94 パーオン率18.0% フェアウェイ率- OB率5.3% バンカー率10.8%,難易度17位/18ホール中 平均スコア4.16 平均パット数1.94 パーオン率18.0% フェアウェイ率- OB率5.3% バンカー率10.8%,難易度17位/18ホール中 平均スコア4.16 平均パット数1.94 パーオン率18.0% フェアウェイ率- OB率5.3% バンカー率10.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：484yd,Hdcp：8,PAR：4,Reg.：359yd,Hdcp：14,PAR：5,Reg.：563yd,Hdcp：2
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度8位/18ホール中 平均スコア6.3 平均パット数2.02 パーオン率26.5% フェアウェイ率47.8% OB率17.7% バンカー率23.8%,難易度8位/18ホール中 平均スコア6.3 平均パット数2.02 パーオン率26.5% フェアウェイ率47.8% OB率17.7% バンカー率23.8%,難易度8位/18ホール中 平均スコア6.3 平均パット数2.02 パーオン率26.5% フェアウェイ率47.8% OB率17.7% バンカー率23.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.91 パーオン率17.5% フェアウェイ率51.0% OB率5.0% バンカー率29.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.91 パーオン率17.5% フェアウェイ率51.0% OB率5.0% バンカー率29.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.91 パーオン率17.5% フェアウェイ率51.0% OB率5.0% バンカー率29.0%,難易度1位/18ホール中 平均スコア6.83 平均パット数1.97 パーオン率9.8% フェアウェイ率54.5% OB率24.0% バンカー率7.3%,難易度1位/18ホール中 平均スコア6.83 平均パット数1.97 パーオン率9.8% フェアウェイ率54.5% OB率24.0% バンカー率7.3%,難易度1位/18ホール中 平均スコア6.83 平均パット数1.97 パーオン率9.8% フェアウェイ率54.5% OB率24.0% バンカー率7.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：394yd,Hdcp：12,PAR：3,Reg.：170yd,Hdcp：18,PAR：5,Reg.：532yd,Hdcp：6
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度4位/18ホール中 平均スコア5.49 平均パット数2 パーオン率15.3% フェアウェイ率44.8% OB率25.5% バンカー率5.8%,難易度4位/18ホール中 平均スコア5.49 平均パット数2 パーオン率15.3% フェアウェイ率44.8% OB率25.5% バンカー率5.8%,難易度4位/18ホール中 平均スコア5.49 平均パット数2 パーオン率15.3% フェアウェイ率44.8% OB率25.5% バンカー率5.8%,難易度12位/18ホール中 平均スコア4.26 平均パット数2.02 パーオン率20.5% フェアウェイ率- OB率6.3% バンカー率59.5%,難易度12位/18ホール中 平均スコア4.26 平均パット数2.02 パーオン率20.5% フェアウェイ率- OB率6.3% バンカー率59.5%,難易度12位/18ホール中 平均スコア4.26 平均パット数2.02 パーオン率20.5% フェアウェイ率- OB率6.3% バンカー率59.5%,難易度6位/18ホール中 平均スコア6.45 平均パット数1.98 パーオン率19.8% フェアウェイ率42.3% OB率1.3% バンカー率37.8%,難易度6位/18ホール中 平均スコア6.45 平均パット数1.98 パーオン率19.8% フェアウェイ率42.3% OB率1.3% バンカー率37.8%,難易度6位/18ホール中 平均スコア6.45 平均パット数1.98 パーオン率19.8% フェアウェイ率42.3% OB率1.3% バンカー率37.8%
