,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：367yd,Hdcp：9,PAR：4,Reg.：393yd,Hdcp：3,PAR：4,Reg.：380yd,Hdcp：5
1,,,,,,,,,
2,難易度11位/18ホール中 平均スコア5.25 平均パット数2.05 パーオン率25.3% フェアウェイ率46.0% OB率16.3% バンカー率30.5%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.05 パーオン率25.3% フェアウェイ率46.0% OB率16.3% バンカー率30.5%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.05 パーオン率25.3% フェアウェイ率46.0% OB率16.3% バンカー率30.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.09 パーオン率13.3% フェアウェイ率66.3% OB率27.8% バンカー率6.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.09 パーオン率13.3% フェアウェイ率66.3% OB率27.8% バンカー率6.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.09 パーオン率13.3% フェアウェイ率66.3% OB率27.8% バンカー率6.5%,難易度1位/18ホール中 平均スコア5.72 平均パット数2.09 パーオン率18.3% フェアウェイ率48.8% OB率10.7% バンカー率23.5%,難易度1位/18ホール中 平均スコア5.72 平均パット数2.09 パーオン率18.3% フェアウェイ率48.8% OB率10.7% バンカー率23.5%,難易度1位/18ホール中 平均スコア5.72 平均パット数2.09 パーオン率18.3% フェアウェイ率48.8% OB率10.7% バンカー率23.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：369yd,Hdcp：1,PAR：3,Reg.：157yd,Hdcp：11,PAR：4,Reg.：323yd,Hdcp：17
5,,,,,,,,,
6,難易度2位/18ホール中 平均スコア5.7 平均パット数2.13 パーオン率17.8% フェアウェイ率48.5% OB率23.8% バンカー率21.0%,難易度2位/18ホール中 平均スコア5.7 平均パット数2.13 パーオン率17.8% フェアウェイ率48.5% OB率23.8% バンカー率21.0%,難易度2位/18ホール中 平均スコア5.7 平均パット数2.13 パーオン率17.8% フェアウェイ率48.5% OB率23.8% バンカー率21.0%,難易度18位/18ホール中 平均スコア4.01 平均パット数2.04 パーオン率29.3% フェアウェイ率- OB率7.7% バンカー率30.5%,難易度18位/18ホール中 平均スコア4.01 平均パット数2.04 パーオン率29.3% フェアウェイ率- OB率7.7% バンカー率30.5%,難易度18位/18ホール中 平均スコア4.01 平均パット数2.04 パーオン率29.3% フェアウェイ率- OB率7.7% バンカー率30.5%,難易度12位/18ホール中 平均スコア5.09 平均パット数2.1 パーオン率32.3% フェアウェイ率42.5% OB率6.0% バンカー率42.3%,難易度12位/18ホール中 平均スコア5.09 平均パット数2.1 パーオン率32.3% フェアウェイ率42.5% OB率6.0% バンカー率42.3%,難易度12位/18ホール中 平均スコア5.09 平均パット数2.1 パーオン率32.3% フェアウェイ率42.5% OB率6.0% バンカー率42.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：167yd,Hdcp：7,PAR：5,Reg.：485yd,Hdcp：15,PAR：4,Reg.：354yd,Hdcp：13
9,,,,,,,,,
10,難易度16位/18ホール中 平均スコア4.08 平均パット数2.07 パーオン率28.0% フェアウェイ率- OB率7.0% バンカー率29.8%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.07 パーオン率28.0% フェアウェイ率- OB率7.0% バンカー率29.8%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.07 パーオン率28.0% フェアウェイ率- OB率7.0% バンカー率29.8%,難易度13位/18ホール中 平均スコア6.07 平均パット数2.12 パーオン率37.3% フェアウェイ率57.0% OB率5.3% バンカー率31.5%,難易度13位/18ホール中 平均スコア6.07 平均パット数2.12 パーオン率37.3% フェアウェイ率57.0% OB率5.3% バンカー率31.5%,難易度13位/18ホール中 平均スコア6.07 平均パット数2.12 パーオン率37.3% フェアウェイ率57.0% OB率5.3% バンカー率31.5%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.13 パーオン率30.3% フェアウェイ率56.8% OB率8.0% バンカー率22.3%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.13 パーオン率30.3% フェアウェイ率56.8% OB率8.0% バンカー率22.3%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.13 パーオン率30.3% フェアウェイ率56.8% OB率8.0% バンカー率22.3%
