,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：377yd,Hdcp：4,PAR：4,Reg.：369yd,Hdcp：14,PAR：4,Reg.：346yd,Hdcp：16
1,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度8位/18ホール中 平均スコア5.34 平均パット数2.1 パーオン率28.5% フェアウェイ率41.3% OB率28.8% バンカー率11.5%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.1 パーオン率28.5% フェアウェイ率41.3% OB率28.8% バンカー率11.5%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.1 パーオン率28.5% フェアウェイ率41.3% OB率28.8% バンカー率11.5%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.05 パーオン率19.8% フェアウェイ率52.5% OB率49.3% バンカー率6.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.05 パーオン率19.8% フェアウェイ率52.5% OB率49.3% バンカー率6.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.05 パーオン率19.8% フェアウェイ率52.5% OB率49.3% バンカー率6.3%,難易度9位/18ホール中 平均スコア5.23 平均パット数2 パーオン率30.5% フェアウェイ率53.5% OB率32.8% バンカー率10.0%,難易度9位/18ホール中 平均スコア5.23 平均パット数2 パーオン率30.5% フェアウェイ率53.5% OB率32.8% バンカー率10.0%,難易度9位/18ホール中 平均スコア5.23 平均パット数2 パーオン率30.5% フェアウェイ率53.5% OB率32.8% バンカー率10.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：484yd,Hdcp：10,PAR：3,Reg.：168yd,Hdcp：8,PAR：4,Reg.：315yd,Hdcp：6
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度6位/18ホール中 平均スコア6.19 平均パット数2.04 パーオン率38.5% フェアウェイ率59.0% OB率40.5% バンカー率3.3%,難易度6位/18ホール中 平均スコア6.19 平均パット数2.04 パーオン率38.5% フェアウェイ率59.0% OB率40.5% バンカー率3.3%,難易度6位/18ホール中 平均スコア6.19 平均パット数2.04 パーオン率38.5% フェアウェイ率59.0% OB率40.5% バンカー率3.3%,難易度10位/18ホール中 平均スコア4.32 平均パット数1.99 パーオン率18.5% フェアウェイ率- OB率53.3% バンカー率1.0%,難易度10位/18ホール中 平均スコア4.32 平均パット数1.99 パーオン率18.5% フェアウェイ率- OB率53.3% バンカー率1.0%,難易度10位/18ホール中 平均スコア4.32 平均パット数1.99 パーオン率18.5% フェアウェイ率- OB率53.3% バンカー率1.0%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率32.0% フェアウェイ率49.5% OB率34.5% バンカー率17.5%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率32.0% フェアウェイ率49.5% OB率34.5% バンカー率17.5%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率32.0% フェアウェイ率49.5% OB率34.5% バンカー率17.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：326yd,Hdcp：12,PAR：3,Reg.：158yd,Hdcp：18,PAR：5,Reg.：435yd,Hdcp：2
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度11位/18ホール中 平均スコア5.17 平均パット数2.09 パーオン率34.8% フェアウェイ率43.8% OB率30.0% バンカー率12.5%,難易度11位/18ホール中 平均スコア5.17 平均パット数2.09 パーオン率34.8% フェアウェイ率43.8% OB率30.0% バンカー率12.5%,難易度11位/18ホール中 平均スコア5.17 平均パット数2.09 パーオン率34.8% フェアウェイ率43.8% OB率30.0% バンカー率12.5%,難易度16位/18ホール中 平均スコア4.07 平均パット数2.03 パーオン率26.5% フェアウェイ率- OB率16.7% バンカー率8.0%,難易度16位/18ホール中 平均スコア4.07 平均パット数2.03 パーオン率26.5% フェアウェイ率- OB率16.7% バンカー率8.0%,難易度16位/18ホール中 平均スコア4.07 平均パット数2.03 パーオン率26.5% フェアウェイ率- OB率16.7% バンカー率8.0%,難易度5位/18ホール中 平均スコア6.26 平均パット数2.07 パーオン率33.8% フェアウェイ率52.3% OB率28.0% バンカー率12.3%,難易度5位/18ホール中 平均スコア6.26 平均パット数2.07 パーオン率33.8% フェアウェイ率52.3% OB率28.0% バンカー率12.3%,難易度5位/18ホール中 平均スコア6.26 平均パット数2.07 パーオン率33.8% フェアウェイ率52.3% OB率28.0% バンカー率12.3%
