,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：404yd,Hdcp：16,PAR：5,Reg.：498yd,Hdcp：10,PAR：4,Reg.：417yd,Hdcp：4
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度3位/18ホール中 平均スコア5.25 平均パット数1.75 パーオン率12.0% フェアウェイ率57.0% OB率9.0% バンカー率22.0%,難易度3位/18ホール中 平均スコア5.25 平均パット数1.75 パーオン率12.0% フェアウェイ率57.0% OB率9.0% バンカー率22.0%,難易度3位/18ホール中 平均スコア5.25 平均パット数1.75 パーオン率12.0% フェアウェイ率57.0% OB率9.0% バンカー率22.0%,難易度12位/18ホール中 平均スコア6.2 平均パット数1.99 パーオン率26.0% フェアウェイ率64.0% OB率21.0% バンカー率13.7%,難易度12位/18ホール中 平均スコア6.2 平均パット数1.99 パーオン率26.0% フェアウェイ率64.0% OB率21.0% バンカー率13.7%,難易度12位/18ホール中 平均スコア6.2 平均パット数1.99 パーオン率26.0% フェアウェイ率64.0% OB率21.0% バンカー率13.7%,難易度9位/18ホール中 平均スコア5.2 平均パット数1.89 パーオン率17.3% フェアウェイ率69.3% OB率16.5% バンカー率33.5%,難易度9位/18ホール中 平均スコア5.2 平均パット数1.89 パーオン率17.3% フェアウェイ率69.3% OB率16.5% バンカー率33.5%,難易度9位/18ホール中 平均スコア5.2 平均パット数1.89 パーオン率17.3% フェアウェイ率69.3% OB率16.5% バンカー率33.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：192yd,Hdcp：14,PAR：4,Reg.：453yd,Hdcp：2,PAR：4,Reg.：336yd,Hdcp：8
5,フラットなショートホール,フラットなショートホール,フラットなショートホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,短いミドルホール　後半は急な上り,短いミドルホール　後半は急な上り,短いミドルホール　後半は急な上り
6,難易度14位/18ホール中 平均スコア4.21 平均パット数1.92 パーオン率20.5% フェアウェイ率- OB率15.5% バンカー率36.3%,難易度14位/18ホール中 平均スコア4.21 平均パット数1.92 パーオン率20.5% フェアウェイ率- OB率15.5% バンカー率36.3%,難易度14位/18ホール中 平均スコア4.21 平均パット数1.92 パーオン率20.5% フェアウェイ率- OB率15.5% バンカー率36.3%,難易度4位/18ホール中 平均スコア5.35 平均パット数1.97 パーオン率10.5% フェアウェイ率60.0% OB率- バンカー率25.0%,難易度4位/18ホール中 平均スコア5.35 平均パット数1.97 パーオン率10.5% フェアウェイ率60.0% OB率- バンカー率25.0%,難易度4位/18ホール中 平均スコア5.35 平均パット数1.97 パーオン率10.5% フェアウェイ率60.0% OB率- バンカー率25.0%,難易度10位/18ホール中 平均スコア5.06 平均パット数1.89 パーオン率20.0% フェアウェイ率60.7% OB率- バンカー率26.7%,難易度10位/18ホール中 平均スコア5.06 平均パット数1.89 パーオン率20.0% フェアウェイ率60.7% OB率- バンカー率26.7%,難易度10位/18ホール中 平均スコア5.06 平均パット数1.89 パーオン率20.0% フェアウェイ率60.7% OB率- バンカー率26.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：371yd,Hdcp：12,PAR：3,Reg.：168yd,Hdcp：18,PAR：5,Reg.：522yd,Hdcp：6
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,左ドッグレッグのロングホール　後半は上り,左ドッグレッグのロングホール　後半は上り,左ドッグレッグのロングホール　後半は上り
10,難易度13位/18ホール中 平均スコア5.11 平均パット数1.84 パーオン率19.7% フェアウェイ率55.0% OB率14.0% バンカー率17.3%,難易度13位/18ホール中 平均スコア5.11 平均パット数1.84 パーオン率19.7% フェアウェイ率55.0% OB率14.0% バンカー率17.3%,難易度13位/18ホール中 平均スコア5.11 平均パット数1.84 パーオン率19.7% フェアウェイ率55.0% OB率14.0% バンカー率17.3%,難易度16位/18ホール中 平均スコア3.93 平均パット数1.96 パーオン率24.0% フェアウェイ率- OB率17.0% バンカー率35.0%,難易度16位/18ホール中 平均スコア3.93 平均パット数1.96 パーオン率24.0% フェアウェイ率- OB率17.0% バンカー率35.0%,難易度16位/18ホール中 平均スコア3.93 平均パット数1.96 パーオン率24.0% フェアウェイ率- OB率17.0% バンカー率35.0%,難易度6位/18ホール中 平均スコア6.36 平均パット数1.87 パーオン率22.5% フェアウェイ率48.0% OB率13.0% バンカー率20.0%,難易度6位/18ホール中 平均スコア6.36 平均パット数1.87 パーオン率22.5% フェアウェイ率48.0% OB率13.0% バンカー率20.0%,難易度6位/18ホール中 平均スコア6.36 平均パット数1.87 パーオン率22.5% フェアウェイ率48.0% OB率13.0% バンカー率20.0%
