,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：472yd,Hdcp：10,PAR：4,Reg.：270yd,Hdcp：16,PAR：5,Reg.：425yd,Hdcp：4
1,グリーンまで上りが続くロングホール,グリーンまで上りが続くロングホール,グリーンまで上りが続くロングホール,打ち下ろしの短いミドルホール,打ち下ろしの短いミドルホール,打ち下ろしの短いミドルホール,Ｓ字のロングホール　手前がＬ（左）グリーン,Ｓ字のロングホール　手前がＬ（左）グリーン,Ｓ字のロングホール　手前がＬ（左）グリーン
2,難易度1位/18ホール中 平均スコア6.78 平均パット数2.01 パーオン率13.8% フェアウェイ率60.0% OB率20.8% バンカー率24.7%,難易度1位/18ホール中 平均スコア6.78 平均パット数2.01 パーオン率13.8% フェアウェイ率60.0% OB率20.8% バンカー率24.7%,難易度1位/18ホール中 平均スコア6.78 平均パット数2.01 パーオン率13.8% フェアウェイ率60.0% OB率20.8% バンカー率24.7%,難易度15位/18ホール中 平均スコア5.17 平均パット数1.9 パーオン率23.5% フェアウェイ率56.5% OB率14.0% バンカー率31.8%,難易度15位/18ホール中 平均スコア5.17 平均パット数1.9 パーオン率23.5% フェアウェイ率56.5% OB率14.0% バンカー率31.8%,難易度15位/18ホール中 平均スコア5.17 平均パット数1.9 パーオン率23.5% フェアウェイ率56.5% OB率14.0% バンカー率31.8%,難易度3位/18ホール中 平均スコア6.53 平均パット数1.92 パーオン率15.8% フェアウェイ率66.5% OB率18.0% バンカー率2.3%,難易度3位/18ホール中 平均スコア6.53 平均パット数1.92 パーオン率15.8% フェアウェイ率66.5% OB率18.0% バンカー率2.3%,難易度3位/18ホール中 平均スコア6.53 平均パット数1.92 パーオン率15.8% フェアウェイ率66.5% OB率18.0% バンカー率2.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：157yd,Hdcp：14,PAR：4,Reg.：441yd,Hdcp：2,PAR：4,Reg.：304yd,Hdcp：8
5,池越えのショートホール　攻略のポイントは風,池越えのショートホール　攻略のポイントは風,池越えのショートホール　攻略のポイントは風,ティショットは一本檜方向へ　グリーン奥はＯＢ,ティショットは一本檜方向へ　グリーン奥はＯＢ,ティショットは一本檜方向へ　グリーン奥はＯＢ,短い左ドッグレッグのミドル　奥がＬ（左）グリーン,短い左ドッグレッグのミドル　奥がＬ（左）グリーン,短い左ドッグレッグのミドル　奥がＬ（左）グリーン
6,難易度13位/18ホール中 平均スコア4.28 平均パット数1.85 パーオン率12.3% フェアウェイ率- OB率26.8% バンカー率19.8%,難易度13位/18ホール中 平均スコア4.28 平均パット数1.85 パーオン率12.3% フェアウェイ率- OB率26.8% バンカー率19.8%,難易度13位/18ホール中 平均スコア4.28 平均パット数1.85 パーオン率12.3% フェアウェイ率- OB率26.8% バンカー率19.8%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.9 パーオン率21.5% フェアウェイ率58.0% OB率33.5% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.9 パーオン率21.5% フェアウェイ率58.0% OB率33.5% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.9 パーオン率21.5% フェアウェイ率58.0% OB率33.5% バンカー率23.3%,難易度6位/18ホール中 平均スコア5.43 平均パット数1.89 パーオン率15.0% フェアウェイ率63.0% OB率38.3% バンカー率3.0%,難易度6位/18ホール中 平均スコア5.43 平均パット数1.89 パーオン率15.0% フェアウェイ率63.0% OB率38.3% バンカー率3.0%,難易度6位/18ホール中 平均スコア5.43 平均パット数1.89 パーオン率15.0% フェアウェイ率63.0% OB率38.3% バンカー率3.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：260yd,Hdcp：12,PAR：3,Reg.：147yd,Hdcp：18,PAR：4,Reg.：421yd,Hdcp：6
9,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,ショートホール　グリーンオーバーは絶対禁物,ショートホール　グリーンオーバーは絶対禁物,ショートホール　グリーンオーバーは絶対禁物,左ドッグレッグの打ち下ろしホール,左ドッグレッグの打ち下ろしホール,左ドッグレッグの打ち下ろしホール
10,難易度16位/18ホール中 平均スコア5.03 平均パット数1.91 パーオン率29.0% フェアウェイ率64.3% OB率11.8% バンカー率1.5%,難易度16位/18ホール中 平均スコア5.03 平均パット数1.91 パーオン率29.0% フェアウェイ率64.3% OB率11.8% バンカー率1.5%,難易度16位/18ホール中 平均スコア5.03 平均パット数1.91 パーオン率29.0% フェアウェイ率64.3% OB率11.8% バンカー率1.5%,難易度18位/18ホール中 平均スコア4.07 平均パット数1.97 パーオン率22.3% フェアウェイ率- OB率7.0% バンカー率1.5%,難易度18位/18ホール中 平均スコア4.07 平均パット数1.97 パーオン率22.3% フェアウェイ率- OB率7.0% バンカー率1.5%,難易度18位/18ホール中 平均スコア4.07 平均パット数1.97 パーオン率22.3% フェアウェイ率- OB率7.0% バンカー率1.5%,難易度10位/18ホール中 平均スコア5.35 平均パット数1.88 パーオン率14.8% フェアウェイ率55.8% OB率34.0% バンカー率1.5%,難易度10位/18ホール中 平均スコア5.35 平均パット数1.88 パーオン率14.8% フェアウェイ率55.8% OB率34.0% バンカー率1.5%,難易度10位/18ホール中 平均スコア5.35 平均パット数1.88 パーオン率14.8% フェアウェイ率55.8% OB率34.0% バンカー率1.5%
