,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：358yd,Hdcp：16,PAR：3,Reg.：123yd,Hdcp：4,PAR：4,Reg.：346yd,Hdcp：10
1,左ドッグレッグのミドル　手前がＬ（左）グリーン,左ドッグレッグのミドル　手前がＬ（左）グリーン,左ドッグレッグのミドル　手前がＬ（左）グリーン,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.61 平均パット数2.05 パーオン率17.3% フェアウェイ率47.5% OB率42.8% バンカー率7.8%,難易度4位/18ホール中 平均スコア5.61 平均パット数2.05 パーオン率17.3% フェアウェイ率47.5% OB率42.8% バンカー率7.8%,難易度4位/18ホール中 平均スコア5.61 平均パット数2.05 パーオン率17.3% フェアウェイ率47.5% OB率42.8% バンカー率7.8%,難易度15位/18ホール中 平均スコア4 平均パット数1.98 パーオン率22.8% フェアウェイ率- OB率7.8% バンカー率1.0%,難易度15位/18ホール中 平均スコア4 平均パット数1.98 パーオン率22.8% フェアウェイ率- OB率7.8% バンカー率1.0%,難易度15位/18ホール中 平均スコア4 平均パット数1.98 パーオン率22.8% フェアウェイ率- OB率7.8% バンカー率1.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率15.8% フェアウェイ率51.5% OB率12.3% バンカー率2.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率15.8% フェアウェイ率51.5% OB率12.3% バンカー率2.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率15.8% フェアウェイ率51.5% OB率12.3% バンカー率2.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：131yd,Hdcp：8,PAR：5,Reg.：549yd,Hdcp：2,PAR：5,Reg.：519yd,Hdcp：14
5,谷越えのショートホール　奥がＬ（左）グリーン,谷越えのショートホール　奥がＬ（左）グリーン,谷越えのショートホール　奥がＬ（左）グリーン,Ｓ字のロングホール手前がＬ（左）グリーン,Ｓ字のロングホール手前がＬ（左）グリーン,Ｓ字のロングホール手前がＬ（左）グリーン,Ｓ字のロングホール手前がＬ（左）グリーン,Ｓ字のロングホール手前がＬ（左）グリーン,Ｓ字のロングホール手前がＬ（左）グリーン
6,難易度18位/18ホール中 平均スコア3.98 平均パット数2.01 パーオン率33.0% フェアウェイ率- OB率26.3% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数2.01 パーオン率33.0% フェアウェイ率- OB率26.3% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数2.01 パーオン率33.0% フェアウェイ率- OB率26.3% バンカー率1.0%,難易度2位/18ホール中 平均スコア6.76 平均パット数2.03 パーオン率14.8% フェアウェイ率50.5% OB率50.8% バンカー率8.8%,難易度2位/18ホール中 平均スコア6.76 平均パット数2.03 パーオン率14.8% フェアウェイ率50.5% OB率50.8% バンカー率8.8%,難易度2位/18ホール中 平均スコア6.76 平均パット数2.03 パーオン率14.8% フェアウェイ率50.5% OB率50.8% バンカー率8.8%,難易度1位/18ホール中 平均スコア6.78 平均パット数2.03 パーオン率18.5% フェアウェイ率59.3% OB率48.8% バンカー率3.8%,難易度1位/18ホール中 平均スコア6.78 平均パット数2.03 パーオン率18.5% フェアウェイ率59.3% OB率48.8% バンカー率3.8%,難易度1位/18ホール中 平均スコア6.78 平均パット数2.03 パーオン率18.5% フェアウェイ率59.3% OB率48.8% バンカー率3.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：135yd,Hdcp：12,PAR：4,Reg.：394yd,Hdcp：6,PAR：5,Reg.：467yd,Hdcp：18
9,短いショートホール手前がＬ（左）グリーン,短いショートホール手前がＬ（左）グリーン,短いショートホール手前がＬ（左）グリーン,長いミドルホール　手前がＬ（左）グリーン,長いミドルホール　手前がＬ（左）グリーン,長いミドルホール　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン
10,難易度14位/18ホール中 平均スコア4.11 平均パット数1.88 パーオン率23.0% フェアウェイ率- OB率33.3% バンカー率-,難易度14位/18ホール中 平均スコア4.11 平均パット数1.88 パーオン率23.0% フェアウェイ率- OB率33.3% バンカー率-,難易度14位/18ホール中 平均スコア4.11 平均パット数1.88 パーオン率23.0% フェアウェイ率- OB率33.3% バンカー率-,難易度3位/18ホール中 平均スコア5.7 平均パット数1.98 パーオン率16.0% フェアウェイ率46.5% OB率59.5% バンカー率6.8%,難易度3位/18ホール中 平均スコア5.7 平均パット数1.98 パーオン率16.0% フェアウェイ率46.5% OB率59.5% バンカー率6.8%,難易度3位/18ホール中 平均スコア5.7 平均パット数1.98 パーオン率16.0% フェアウェイ率46.5% OB率59.5% バンカー率6.8%,難易度16位/18ホール中 平均スコア5.84 平均パット数2.06 パーオン率45.5% フェアウェイ率61.8% OB率18.0% バンカー率7.0%,難易度16位/18ホール中 平均スコア5.84 平均パット数2.06 パーオン率45.5% フェアウェイ率61.8% OB率18.0% バンカー率7.0%,難易度16位/18ホール中 平均スコア5.84 平均パット数2.06 パーオン率45.5% フェアウェイ率61.8% OB率18.0% バンカー率7.0%
