,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：347yd,Hdcp：,PAR：4,Reg.：384yd,Hdcp：,PAR：4,Reg.：286yd,Hdcp：
1,右のＯＢラインが浅いのでセンターやや右がベスト,右のＯＢラインが浅いのでセンターやや右がベスト,右のＯＢラインが浅いのでセンターやや右がベスト,右サイドのライが平らなので右サイド狙い,右サイドのライが平らなので右サイド狙い,右サイドのライが平らなので右サイド狙い,フェアウェイセンターから右サイド狙い,フェアウェイセンターから右サイド狙い,フェアウェイセンターから右サイド狙い
2,難易度4位/18ホール中 平均スコア5.64 平均パット数2.12 パーオン率13.8% フェアウェイ率61.8% OB率32.5% バンカー率6.5%,難易度4位/18ホール中 平均スコア5.64 平均パット数2.12 パーオン率13.8% フェアウェイ率61.8% OB率32.5% バンカー率6.5%,難易度4位/18ホール中 平均スコア5.64 平均パット数2.12 パーオン率13.8% フェアウェイ率61.8% OB率32.5% バンカー率6.5%,難易度11位/18ホール中 平均スコア5.17 平均パット数1.96 パーオン率28.3% フェアウェイ率54.3% OB率15.5% バンカー率23.5%,難易度11位/18ホール中 平均スコア5.17 平均パット数1.96 パーオン率28.3% フェアウェイ率54.3% OB率15.5% バンカー率23.5%,難易度11位/18ホール中 平均スコア5.17 平均パット数1.96 パーオン率28.3% フェアウェイ率54.3% OB率15.5% バンカー率23.5%,難易度13位/18ホール中 平均スコア5.02 平均パット数1.97 パーオン率35.5% フェアウェイ率56.3% OB率23.0% バンカー率14.5%,難易度13位/18ホール中 平均スコア5.02 平均パット数1.97 パーオン率35.5% フェアウェイ率56.3% OB率23.0% バンカー率14.5%,難易度13位/18ホール中 平均スコア5.02 平均パット数1.97 パーオン率35.5% フェアウェイ率56.3% OB率23.0% バンカー率14.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：135yd,Hdcp：,PAR：5,Reg.：422yd,Hdcp：,PAR：4,Reg.：345yd,Hdcp：
5,かなりの砲台になっている,かなりの砲台になっている,かなりの砲台になっている,フェアウェイセンター狙い　手前がＬ（左）グリーン,フェアウェイセンター狙い　手前がＬ（左）グリーン,フェアウェイセンター狙い　手前がＬ（左）グリーン,フェアウェイセンターかやや左サイド狙い,フェアウェイセンターかやや左サイド狙い,フェアウェイセンターかやや左サイド狙い
6,難易度18位/18ホール中 平均スコア3.95 平均パット数2.04 パーオン率34.3% フェアウェイ率- OB率13.0% バンカー率12.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.04 パーオン率34.3% フェアウェイ率- OB率13.0% バンカー率12.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.04 パーオン率34.3% フェアウェイ率- OB率13.0% バンカー率12.0%,難易度9位/18ホール中 平均スコア6.25 平均パット数1.99 パーオン率32.3% フェアウェイ率46.3% OB率32.0% バンカー率26.0%,難易度9位/18ホール中 平均スコア6.25 平均パット数1.99 パーオン率32.3% フェアウェイ率46.3% OB率32.0% バンカー率26.0%,難易度9位/18ホール中 平均スコア6.25 平均パット数1.99 パーオン率32.3% フェアウェイ率46.3% OB率32.0% バンカー率26.0%,難易度10位/18ホール中 平均スコア5.21 平均パット数1.96 パーオン率25.8% フェアウェイ率58.0% OB率24.3% バンカー率21.8%,難易度10位/18ホール中 平均スコア5.21 平均パット数1.96 パーオン率25.8% フェアウェイ率58.0% OB率24.3% バンカー率21.8%,難易度10位/18ホール中 平均スコア5.21 平均パット数1.96 パーオン率25.8% フェアウェイ率58.0% OB率24.3% バンカー率21.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：374yd,Hdcp：,PAR：3,Reg.：177yd,Hdcp：,PAR：5,Reg.：524yd,Hdcp：
9,フェアウェイセンターかやや右サイド狙い,フェアウェイセンターかやや右サイド狙い,フェアウェイセンターかやや右サイド狙い,ＢＧ左はすぐＯＢなので気をつけて,ＢＧ左はすぐＯＢなので気をつけて,ＢＧ左はすぐＯＢなので気をつけて,フェアウェイ右サイドの段狙い,フェアウェイ右サイドの段狙い,フェアウェイ右サイドの段狙い
10,難易度5位/18ホール中 平均スコア5.49 平均パット数2.01 パーオン率18.5% フェアウェイ率54.8% OB率40.0% バンカー率24.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.01 パーオン率18.5% フェアウェイ率54.8% OB率40.0% バンカー率24.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.01 パーオン率18.5% フェアウェイ率54.8% OB率40.0% バンカー率24.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.96 パーオン率26.3% フェアウェイ率- OB率14.8% バンカー率19.5%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.96 パーオン率26.3% フェアウェイ率- OB率14.8% バンカー率19.5%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.96 パーオン率26.3% フェアウェイ率- OB率14.8% バンカー率19.5%,難易度7位/18ホール中 平均スコア6.34 平均パット数2.01 パーオン率27.8% フェアウェイ率59.8% OB率34.0% バンカー率17.0%,難易度7位/18ホール中 平均スコア6.34 平均パット数2.01 パーオン率27.8% フェアウェイ率59.8% OB率34.0% バンカー率17.0%,難易度7位/18ホール中 平均スコア6.34 平均パット数2.01 パーオン率27.8% フェアウェイ率59.8% OB率34.0% バンカー率17.0%
