,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：380yd,Hdcp：3,PAR：3,Reg.：192yd,Hdcp：9,PAR：4,Reg.：294yd,Hdcp：13
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度3位/18ホール中 平均スコア5.65 平均パット数2.15 パーオン率13.0% フェアウェイ率52.5% OB率18.3% バンカー率18.3%,難易度3位/18ホール中 平均スコア5.65 平均パット数2.15 パーオン率13.0% フェアウェイ率52.5% OB率18.3% バンカー率18.3%,難易度3位/18ホール中 平均スコア5.65 平均パット数2.15 パーオン率13.0% フェアウェイ率52.5% OB率18.3% バンカー率18.3%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.95 パーオン率21.5% フェアウェイ率- OB率17.5% バンカー率10.5%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.95 パーオン率21.5% フェアウェイ率- OB率17.5% バンカー率10.5%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.95 パーオン率21.5% フェアウェイ率- OB率17.5% バンカー率10.5%,難易度12位/18ホール中 平均スコア5.12 平均パット数2.04 パーオン率31.3% フェアウェイ率61.8% OB率24.0% バンカー率1.0%,難易度12位/18ホール中 平均スコア5.12 平均パット数2.04 パーオン率31.3% フェアウェイ率61.8% OB率24.0% バンカー率1.0%,難易度12位/18ホール中 平均スコア5.12 平均パット数2.04 パーオン率31.3% フェアウェイ率61.8% OB率24.0% バンカー率1.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：370yd,Hdcp：5,PAR：4,Reg.：313yd,Hdcp：7,PAR：5,Reg.：626yd,Hdcp：1
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度2位/18ホール中 平均スコア5.67 平均パット数2.16 パーオン率12.5% フェアウェイ率53.0% OB率12.0% バンカー率7.5%,難易度2位/18ホール中 平均スコア5.67 平均パット数2.16 パーオン率12.5% フェアウェイ率53.0% OB率12.0% バンカー率7.5%,難易度2位/18ホール中 平均スコア5.67 平均パット数2.16 パーオン率12.5% フェアウェイ率53.0% OB率12.0% バンカー率7.5%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.16 パーオン率35.0% フェアウェイ率52.3% OB率8.3% バンカー率16.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.16 パーオン率35.0% フェアウェイ率52.3% OB率8.3% バンカー率16.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.16 パーオン率35.0% フェアウェイ率52.3% OB率8.3% バンカー率16.8%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.11 パーオン率22.5% フェアウェイ率63.0% OB率47.0% バンカー率3.7%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.11 パーオン率22.5% フェアウェイ率63.0% OB率47.0% バンカー率3.7%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.11 パーオン率22.5% フェアウェイ率63.0% OB率47.0% バンカー率3.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：453yd,Hdcp：11,PAR：4,Reg.：276yd,Hdcp：17,PAR：3,Reg.：198yd,Hdcp：15
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール
10,難易度18位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率56.3% フェアウェイ率62.8% OB率25.3% バンカー率7.3%,難易度18位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率56.3% フェアウェイ率62.8% OB率25.3% バンカー率7.3%,難易度18位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率56.3% フェアウェイ率62.8% OB率25.3% バンカー率7.3%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.25 パーオン率43.3% フェアウェイ率66.3% OB率9.3% バンカー率10.0%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.25 パーオン率43.3% フェアウェイ率66.3% OB率9.3% バンカー率10.0%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.25 パーオン率43.3% フェアウェイ率66.3% OB率9.3% バンカー率10.0%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.99 パーオン率22.8% フェアウェイ率- OB率22.0% バンカー率2.7%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.99 パーオン率22.8% フェアウェイ率- OB率22.0% バンカー率2.7%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.99 パーオン率22.8% フェアウェイ率- OB率22.0% バンカー率2.7%
