,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：388yd,Hdcp：8,PAR：4,Reg.：321yd,Hdcp：16,PAR：4,Reg.：285yd,Hdcp：14
1,真っ直ぐなミドルホール　右ワンペナは避けたい,真っ直ぐなミドルホール　右ワンペナは避けたい,真っ直ぐなミドルホール　右ワンペナは避けたい,グリーン手前のバンカーは深いので花道を安全に,グリーン手前のバンカーは深いので花道を安全に,グリーン手前のバンカーは深いので花道を安全に,左目はＯＢやハザードがきいている,左目はＯＢやハザードがきいている,左目はＯＢやハザードがきいている
2,難易度4位/18ホール中 平均スコア5.69 平均パット数2.03 パーオン率10.5% フェアウェイ率46.5% OB率4.0% バンカー率32.8%,難易度4位/18ホール中 平均スコア5.69 平均パット数2.03 パーオン率10.5% フェアウェイ率46.5% OB率4.0% バンカー率32.8%,難易度4位/18ホール中 平均スコア5.69 平均パット数2.03 パーオン率10.5% フェアウェイ率46.5% OB率4.0% バンカー率32.8%,難易度10位/18ホール中 平均スコア5.14 平均パット数1.8 パーオン率21.3% フェアウェイ率51.8% OB率4.5% バンカー率29.5%,難易度10位/18ホール中 平均スコア5.14 平均パット数1.8 パーオン率21.3% フェアウェイ率51.8% OB率4.5% バンカー率29.5%,難易度10位/18ホール中 平均スコア5.14 平均パット数1.8 パーオン率21.3% フェアウェイ率51.8% OB率4.5% バンカー率29.5%,難易度9位/18ホール中 平均スコア5.21 平均パット数1.83 パーオン率18.3% フェアウェイ率54.8% OB率7.0% バンカー率30.5%,難易度9位/18ホール中 平均スコア5.21 平均パット数1.83 パーオン率18.3% フェアウェイ率54.8% OB率7.0% バンカー率30.5%,難易度9位/18ホール中 平均スコア5.21 平均パット数1.83 パーオン率18.3% フェアウェイ率54.8% OB率7.0% バンカー率30.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：117yd,Hdcp：18,PAR：5,Reg.：532yd,Hdcp：2,PAR：5,Reg.：426yd,Hdcp：10
5,川越えのメンタルさに加え風の影響が大きいコース,川越えのメンタルさに加え風の影響が大きいコース,川越えのメンタルさに加え風の影響が大きいコース,距離のあるロングホール　ティショットは力まず,距離のあるロングホール　ティショットは力まず,距離のあるロングホール　ティショットは力まず,フェアウェイセンターをきざむことが勝利への道,フェアウェイセンターをきざむことが勝利への道,フェアウェイセンターをきざむことが勝利への道
6,難易度18位/18ホール中 平均スコア3.78 平均パット数1.87 パーオン率33.8% フェアウェイ率- OB率13.8% バンカー率25.5%,難易度18位/18ホール中 平均スコア3.78 平均パット数1.87 パーオン率33.8% フェアウェイ率- OB率13.8% バンカー率25.5%,難易度18位/18ホール中 平均スコア3.78 平均パット数1.87 パーオン率33.8% フェアウェイ率- OB率13.8% バンカー率25.5%,難易度6位/18ホール中 平均スコア6.55 平均パット数1.92 パーオン率15.8% フェアウェイ率39.0% OB率23.8% バンカー率29.5%,難易度6位/18ホール中 平均スコア6.55 平均パット数1.92 パーオン率15.8% フェアウェイ率39.0% OB率23.8% バンカー率29.5%,難易度6位/18ホール中 平均スコア6.55 平均パット数1.92 パーオン率15.8% フェアウェイ率39.0% OB率23.8% バンカー率29.5%,難易度12位/18ホール中 平均スコア6.08 平均パット数1.83 パーオン率26.5% フェアウェイ率45.5% OB率1.5% バンカー率47.8%,難易度12位/18ホール中 平均スコア6.08 平均パット数1.83 パーオン率26.5% フェアウェイ率45.5% OB率1.5% バンカー率47.8%,難易度12位/18ホール中 平均スコア6.08 平均パット数1.83 パーオン率26.5% フェアウェイ率45.5% OB率1.5% バンカー率47.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：181yd,Hdcp：12,PAR：3,Reg.：177yd,Hdcp：4,PAR：5,Reg.：460yd,Hdcp：6
9,難関のショートホール　左ＯＢを避けて花道が狙い目,難関のショートホール　左ＯＢを避けて花道が狙い目,難関のショートホール　左ＯＢを避けて花道が狙い目,目の前の池を見ず遠景のハウスの屋根が目印,目の前の池を見ず遠景のハウスの屋根が目印,目の前の池を見ず遠景のハウスの屋根が目印,樹木をスタイミーにせずインサイドワークがポイント,樹木をスタイミーにせずインサイドワークがポイント,樹木をスタイミーにせずインサイドワークがポイント
10,難易度15位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率22.0% フェアウェイ率- OB率5.7% バンカー率35.0%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率22.0% フェアウェイ率- OB率5.7% バンカー率35.0%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率22.0% フェアウェイ率- OB率5.7% バンカー率35.0%,難易度11位/18ホール中 平均スコア4.13 平均パット数1.86 パーオン率15.5% フェアウェイ率- OB率10.0% バンカー率6.7%,難易度11位/18ホール中 平均スコア4.13 平均パット数1.86 パーオン率15.5% フェアウェイ率- OB率10.0% バンカー率6.7%,難易度11位/18ホール中 平均スコア4.13 平均パット数1.86 パーオン率15.5% フェアウェイ率- OB率10.0% バンカー率6.7%,難易度8位/18ホール中 平均スコア6.23 平均パット数2.07 パーオン率32.8% フェアウェイ率46.5% OB率20.0% バンカー率18.3%,難易度8位/18ホール中 平均スコア6.23 平均パット数2.07 パーオン率32.8% フェアウェイ率46.5% OB率20.0% バンカー率18.3%,難易度8位/18ホール中 平均スコア6.23 平均パット数2.07 パーオン率32.8% フェアウェイ率46.5% OB率20.0% バンカー率18.3%
