,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：343yd,Hdcp：13,PAR：4,Reg.：326yd,Hdcp：5,PAR：4,Reg.：343yd,Hdcp：15
1,豪快な打ち下ろしで右ドッグレッグのミドルホール,豪快な打ち下ろしで右ドッグレッグのミドルホール,豪快な打ち下ろしで右ドッグレッグのミドルホール,難易度の高い右ドッグレッグのミドルホール,難易度の高い右ドッグレッグのミドルホール,難易度の高い右ドッグレッグのミドルホール,右ドッグレッグで正面に見えるバンカーまで２２０ｙ,右ドッグレッグで正面に見えるバンカーまで２２０ｙ,右ドッグレッグで正面に見えるバンカーまで２２０ｙ
2,難易度11位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率24.8% フェアウェイ率57.0% OB率42.5% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率24.8% フェアウェイ率57.0% OB率42.5% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率24.8% フェアウェイ率57.0% OB率42.5% バンカー率1.0%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.17 パーオン率25.5% フェアウェイ率53.0% OB率34.3% バンカー率2.0%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.17 パーオン率25.5% フェアウェイ率53.0% OB率34.3% バンカー率2.0%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.17 パーオン率25.5% フェアウェイ率53.0% OB率34.3% バンカー率2.0%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.21 パーオン率26.8% フェアウェイ率56.3% OB率40.5% バンカー率6.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.21 パーオン率26.8% フェアウェイ率56.3% OB率40.5% バンカー率6.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.21 パーオン率26.8% フェアウェイ率56.3% OB率40.5% バンカー率6.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：164yd,Hdcp：9,PAR：4,Reg.：356yd,Hdcp：11,PAR：5,Reg.：478yd,Hdcp：3
5,秦野市内が一望できる打ち下ろしで池越えのショート,秦野市内が一望できる打ち下ろしで池越えのショート,秦野市内が一望できる打ち下ろしで池越えのショート,打ち下ろしで右ドッグレッグのミドルホール,打ち下ろしで右ドッグレッグのミドルホール,打ち下ろしで右ドッグレッグのミドルホール,左ドッグレッグでＳ字のロングホール,左ドッグレッグでＳ字のロングホール,左ドッグレッグでＳ字のロングホール
6,難易度16位/18ホール中 平均スコア3.95 平均パット数2.14 パーオン率43.3% フェアウェイ率- OB率13.8% バンカー率13.8%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.14 パーオン率43.3% フェアウェイ率- OB率13.8% バンカー率13.8%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.14 パーオン率43.3% フェアウェイ率- OB率13.8% バンカー率13.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率22.3% フェアウェイ率48.8% OB率28.0% バンカー率41.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率22.3% フェアウェイ率48.8% OB率28.0% バンカー率41.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率22.3% フェアウェイ率48.8% OB率28.0% バンカー率41.0%,難易度10位/18ホール中 平均スコア6.34 平均パット数2.07 パーオン率32.8% フェアウェイ率54.5% OB率38.5% バンカー率28.8%,難易度10位/18ホール中 平均スコア6.34 平均パット数2.07 パーオン率32.8% フェアウェイ率54.5% OB率38.5% バンカー率28.8%,難易度10位/18ホール中 平均スコア6.34 平均パット数2.07 パーオン率32.8% フェアウェイ率54.5% OB率38.5% バンカー率28.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：93yd,Hdcp：17,PAR：5,Reg.：530yd,Hdcp：1,PAR：4,Reg.：382yd,Hdcp：7
9,池越えで距離は短いが難易度の高いショート,池越えで距離は短いが難易度の高いショート,池越えで距離は短いが難易度の高いショート,右ドッグで第１打は右バンカーを避け左狙い,右ドッグで第１打は右バンカーを避け左狙い,右ドッグで第１打は右バンカーを避け左狙い,やや打ち上げで左ドッグレッグのミドルホール,やや打ち上げで左ドッグレッグのミドルホール,やや打ち上げで左ドッグレッグのミドルホール
