,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：377yd,Hdcp：10,PAR：5,Reg.：512yd,Hdcp：16,PAR：3,Reg.：165yd,Hdcp：2
1,,,,,,,,,
2,難易度6位/18ホール中 平均スコア5.5 平均パット数2.1 パーオン率20.3% フェアウェイ率50.0% OB率11.7% バンカー率22.3%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.1 パーオン率20.3% フェアウェイ率50.0% OB率11.7% バンカー率22.3%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.1 パーオン率20.3% フェアウェイ率50.0% OB率11.7% バンカー率22.3%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.06 パーオン率32.8% フェアウェイ率50.5% OB率8.3% バンカー率20.5%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.06 パーオン率32.8% フェアウェイ率50.5% OB率8.3% バンカー率20.5%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.06 パーオン率32.8% フェアウェイ率50.5% OB率8.3% バンカー率20.5%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.08 パーオン率28.5% フェアウェイ率- OB率4.7% バンカー率33.0%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.08 パーオン率28.5% フェアウェイ率- OB率4.7% バンカー率33.0%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.08 パーオン率28.5% フェアウェイ率- OB率4.7% バンカー率33.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：362yd,Hdcp：8,PAR：4,Reg.：371yd,Hdcp：12,PAR：4,Reg.：365yd,Hdcp：6
5,,,,,,,,,
6,難易度10位/18ホール中 平均スコア5.29 平均パット数2.02 パーオン率24.5% フェアウェイ率41.0% OB率15.5% バンカー率49.5%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.02 パーオン率24.5% フェアウェイ率41.0% OB率15.5% バンカー率49.5%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.02 パーオン率24.5% フェアウェイ率41.0% OB率15.5% バンカー率49.5%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.09 パーオン率16.8% フェアウェイ率47.3% OB率31.0% バンカー率13.8%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.09 パーオン率16.8% フェアウェイ率47.3% OB率31.0% バンカー率13.8%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.09 パーオン率16.8% フェアウェイ率47.3% OB率31.0% バンカー率13.8%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.09 パーオン率20.3% フェアウェイ率46.0% OB率30.3% バンカー率45.0%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.09 パーオン率20.3% フェアウェイ率46.0% OB率30.3% バンカー率45.0%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.09 パーオン率20.3% フェアウェイ率46.0% OB率30.3% バンカー率45.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：208yd,Hdcp：4,PAR：4,Reg.：362yd,Hdcp：14,PAR：5,Reg.：483yd,Hdcp：18
9,,,,,,,,,
10,難易度17位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率26.3% フェアウェイ率- OB率18.8% バンカー率25.8%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率26.3% フェアウェイ率- OB率18.8% バンカー率25.8%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率26.3% フェアウェイ率- OB率18.8% バンカー率25.8%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率22.8% フェアウェイ率45.3% OB率12.0% バンカー率28.3%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率22.8% フェアウェイ率45.3% OB率12.0% バンカー率28.3%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率22.8% フェアウェイ率45.3% OB率12.0% バンカー率28.3%,難易度14位/18ホール中 平均スコア6.04 平均パット数1.97 パーオン率39.3% フェアウェイ率49.3% OB率19.3% バンカー率52.0%,難易度14位/18ホール中 平均スコア6.04 平均パット数1.97 パーオン率39.3% フェアウェイ率49.3% OB率19.3% バンカー率52.0%,難易度14位/18ホール中 平均スコア6.04 平均パット数1.97 パーオン率39.3% フェアウェイ率49.3% OB率19.3% バンカー率52.0%
