,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：3,Reg.：146yd,Hdcp：16,PAR：4,Reg.：358yd,Hdcp：10,PAR：4,Reg.：446yd,Hdcp：6
1,池越えのショート　Ｇ左側のＯＢラインは浅い,池越えのショート　Ｇ左側のＯＢラインは浅い,池越えのショート　Ｇ左側のＯＢラインは浅い,グリーン上が難易度の高いミドルホール,グリーン上が難易度の高いミドルホール,グリーン上が難易度の高いミドルホール,秦野市内が一望でき遠くには初島を見渡せる,秦野市内が一望でき遠くには初島を見渡せる,秦野市内が一望でき遠くには初島を見渡せる
2,難易度13位/18ホール中 平均スコア4.24 平均パット数2.14 パーオン率25.3% フェアウェイ率- OB率23.5% バンカー率19.5%,難易度13位/18ホール中 平均スコア4.24 平均パット数2.14 パーオン率25.3% フェアウェイ率- OB率23.5% バンカー率19.5%,難易度13位/18ホール中 平均スコア4.24 平均パット数2.14 パーオン率25.3% フェアウェイ率- OB率23.5% バンカー率19.5%,難易度14位/18ホール中 平均スコア5.18 平均パット数2.09 パーオン率31.0% フェアウェイ率64.8% OB率8.8% バンカー率13.3%,難易度14位/18ホール中 平均スコア5.18 平均パット数2.09 パーオン率31.0% フェアウェイ率64.8% OB率8.8% バンカー率13.3%,難易度14位/18ホール中 平均スコア5.18 平均パット数2.09 パーオン率31.0% フェアウェイ率64.8% OB率8.8% バンカー率13.3%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.15 パーオン率25.0% フェアウェイ率49.3% OB率25.8% バンカー率14.5%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.15 パーオン率25.0% フェアウェイ率49.3% OB率25.8% バンカー率14.5%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.15 パーオン率25.0% フェアウェイ率49.3% OB率25.8% バンカー率14.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：366yd,Hdcp：14,PAR：5,Reg.：618yd,Hdcp：2,PAR：4,Reg.：353yd,Hdcp：12
5,打ち上げで緩やかな左ドッグレッグのミドル,打ち上げで緩やかな左ドッグレッグのミドル,打ち上げで緩やかな左ドッグレッグのミドル,最も距離のある右ドッグレッグのロングホール,最も距離のある右ドッグレッグのロングホール,最も距離のある右ドッグレッグのロングホール,軽い打ち上げのミドルホール,軽い打ち上げのミドルホール,軽い打ち上げのミドルホール
6,難易度5位/18ホール中 平均スコア5.51 平均パット数2.05 パーオン率18.3% フェアウェイ率46.8% OB率30.0% バンカー率24.8%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.05 パーオン率18.3% フェアウェイ率46.8% OB率30.0% バンカー率24.8%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.05 パーオン率18.3% フェアウェイ率46.8% OB率30.0% バンカー率24.8%,難易度1位/18ホール中 平均スコア6.94 平均パット数2 パーオン率12.0% フェアウェイ率53.5% OB率57.5% バンカー率17.0%,難易度1位/18ホール中 平均スコア6.94 平均パット数2 パーオン率12.0% フェアウェイ率53.5% OB率57.5% バンカー率17.0%,難易度1位/18ホール中 平均スコア6.94 平均パット数2 パーオン率12.0% フェアウェイ率53.5% OB率57.5% バンカー率17.0%,難易度9位/18ホール中 平均スコア5.37 平均パット数2.05 パーオン率22.3% フェアウェイ率60.8% OB率26.0% バンカー率28.8%,難易度9位/18ホール中 平均スコア5.37 平均パット数2.05 パーオン率22.3% フェアウェイ率60.8% OB率26.0% バンカー率28.8%,難易度9位/18ホール中 平均スコア5.37 平均パット数2.05 パーオン率22.3% フェアウェイ率60.8% OB率26.0% バンカー率28.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：315yd,Hdcp：4,PAR：3,Reg.：132yd,Hdcp：18,PAR：5,Reg.：520yd,Hdcp：8
9,左ドッグレッグで第１打はＦＷ左側の松を避けて右目,左ドッグレッグで第１打はＦＷ左側の松を避けて右目,左ドッグレッグで第１打はＦＷ左側の松を避けて右目,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち上げで右ドッグレッグのロングホール,打ち上げで右ドッグレッグのロングホール,打ち上げで右ドッグレッグのロングホール
