,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：388yd,Hdcp：4,PAR：5,Reg.：475yd,Hdcp：12,PAR：4,Reg.：360yd,Hdcp：2
1,フラットなミドルホール,フラットなミドルホール,フラットなミドルホール,短いロングホール,短いロングホール,短いロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度1位/18ホール中 平均スコア5.82 平均パット数2.01 パーオン率4.0% フェアウェイ率60.0% OB率27.3% バンカー率20.8%,難易度1位/18ホール中 平均スコア5.82 平均パット数2.01 パーオン率4.0% フェアウェイ率60.0% OB率27.3% バンカー率20.8%,難易度1位/18ホール中 平均スコア5.82 平均パット数2.01 パーオン率4.0% フェアウェイ率60.0% OB率27.3% バンカー率20.8%,難易度8位/18ホール中 平均スコア6.38 平均パット数2 パーオン率23.5% フェアウェイ率49.3% OB率14.0% バンカー率17.3%,難易度8位/18ホール中 平均スコア6.38 平均パット数2 パーオン率23.5% フェアウェイ率49.3% OB率14.0% バンカー率17.3%,難易度8位/18ホール中 平均スコア6.38 平均パット数2 パーオン率23.5% フェアウェイ率49.3% OB率14.0% バンカー率17.3%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.02 パーオン率9.8% フェアウェイ率49.3% OB率3.7% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.02 パーオン率9.8% フェアウェイ率49.3% OB率3.7% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.02 パーオン率9.8% フェアウェイ率49.3% OB率3.7% バンカー率21.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：164yd,Hdcp：16,PAR：4,Reg.：355yd,Hdcp：10,PAR：4,Reg.：409yd,Hdcp：8
5,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,やや左ドッグレッグ　手前がＬ（左）グリーン,やや左ドッグレッグ　手前がＬ（左）グリーン,やや左ドッグレッグ　手前がＬ（左）グリーン,豪快な打ち下ろし　手前がＬ（左）グリーン,豪快な打ち下ろし　手前がＬ（左）グリーン,豪快な打ち下ろし　手前がＬ（左）グリーン
6,難易度16位/18ホール中 平均スコア4.09 平均パット数1.99 パーオン率22.8% フェアウェイ率- OB率1.0% バンカー率43.0%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.99 パーオン率22.8% フェアウェイ率- OB率1.0% バンカー率43.0%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.99 パーオン率22.8% フェアウェイ率- OB率1.0% バンカー率43.0%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.9 パーオン率11.8% フェアウェイ率62.0% OB率11.0% バンカー率25.8%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.9 パーオン率11.8% フェアウェイ率62.0% OB率11.0% バンカー率25.8%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.9 パーオン率11.8% フェアウェイ率62.0% OB率11.0% バンカー率25.8%,難易度7位/18ホール中 平均スコア5.47 平均パット数1.94 パーオン率15.8% フェアウェイ率56.5% OB率20.8% バンカー率23.8%,難易度7位/18ホール中 平均スコア5.47 平均パット数1.94 パーオン率15.8% フェアウェイ率56.5% OB率20.8% バンカー率23.8%,難易度7位/18ホール中 平均スコア5.47 平均パット数1.94 パーオン率15.8% フェアウェイ率56.5% OB率20.8% バンカー率23.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：351yd,Hdcp：6,PAR：3,Reg.：140yd,Hdcp：14,PAR：4,Reg.：304yd,Hdcp：18
9,やや打ち上げでフェアウェイが右傾斜のミドルホール,やや打ち上げでフェアウェイが右傾斜のミドルホール,やや打ち上げでフェアウェイが右傾斜のミドルホール,沢越えのショートホール,沢越えのショートホール,沢越えのショートホール,２００ＹＤ付近からダウンスロープとなる短いミドル,２００ＹＤ付近からダウンスロープとなる短いミドル,２００ＹＤ付近からダウンスロープとなる短いミドル
10,難易度4位/18ホール中 平均スコア5.56 平均パット数2.02 パーオン率10.0% フェアウェイ率60.3% OB率3.0% バンカー率30.3%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.02 パーオン率10.0% フェアウェイ率60.3% OB率3.0% バンカー率30.3%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.02 パーオン率10.0% フェアウェイ率60.3% OB率3.0% バンカー率30.3%,難易度18位/18ホール中 平均スコア4 平均パット数1.96 パーオン率25.3% フェアウェイ率- OB率2.3% バンカー率23.3%,難易度18位/18ホール中 平均スコア4 平均パット数1.96 パーオン率25.3% フェアウェイ率- OB率2.3% バンカー率23.3%,難易度18位/18ホール中 平均スコア4 平均パット数1.96 パーオン率25.3% フェアウェイ率- OB率2.3% バンカー率23.3%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.14 パーオン率34.8% フェアウェイ率60.3% OB率3.0% バンカー率39.3%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.14 パーオン率34.8% フェアウェイ率60.3% OB率3.0% バンカー率39.3%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.14 パーオン率34.8% フェアウェイ率60.3% OB率3.0% バンカー率39.3%
