,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：357yd,Hdcp：16,PAR：5,Reg.：482yd,Hdcp：10,PAR：4,Reg.：400yd,Hdcp：4
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,谷越えの長いミドルホール,谷越えの長いミドルホール,谷越えの長いミドルホール
2,難易度5位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率15.5% フェアウェイ率58.5% OB率25.5% バンカー率4.3%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率15.5% フェアウェイ率58.5% OB率25.5% バンカー率4.3%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率15.5% フェアウェイ率58.5% OB率25.5% バンカー率4.3%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.04 パーオン率19.3% フェアウェイ率47.3% OB率9.0% バンカー率15.3%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.04 パーオン率19.3% フェアウェイ率47.3% OB率9.0% バンカー率15.3%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.04 パーオン率19.3% フェアウェイ率47.3% OB率9.0% バンカー率15.3%,難易度1位/18ホール中 平均スコア5.8 平均パット数2 パーオン率6.5% フェアウェイ率46.0% OB率14.8% バンカー率11.3%,難易度1位/18ホール中 平均スコア5.8 平均パット数2 パーオン率6.5% フェアウェイ率46.0% OB率14.8% バンカー率11.3%,難易度1位/18ホール中 平均スコア5.8 平均パット数2 パーオン率6.5% フェアウェイ率46.0% OB率14.8% バンカー率11.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：152yd,Hdcp：14,PAR：4,Reg.：332yd,Hdcp：8,PAR：4,Reg.：343yd,Hdcp：2
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,方向性重視のミドルホール,方向性重視のミドルホール,方向性重視のミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度17位/18ホール中 平均スコア4.04 平均パット数1.88 パーオン率20.5% フェアウェイ率- OB率6.3% バンカー率20.0%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.88 パーオン率20.5% フェアウェイ率- OB率6.3% バンカー率20.0%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.88 パーオン率20.5% フェアウェイ率- OB率6.3% バンカー率20.0%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率16.5% フェアウェイ率48.5% OB率15.0% バンカー率5.5%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率16.5% フェアウェイ率48.5% OB率15.0% バンカー率5.5%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率16.5% フェアウェイ率48.5% OB率15.0% バンカー率5.5%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.91 パーオン率23.8% フェアウェイ率57.0% OB率20.5% バンカー率15.3%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.91 パーオン率23.8% フェアウェイ率57.0% OB率20.5% バンカー率15.3%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.91 パーオン率23.8% フェアウェイ率57.0% OB率20.5% バンカー率15.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：165yd,Hdcp：18,PAR：5,Reg.：464yd,Hdcp：6,PAR：4,Reg.：409yd,Hdcp：12
9,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち上げのロングホール,打ち上げのロングホール,打ち上げのロングホール,打ち下ろしの右ドッグレッグミドルホール,打ち下ろしの右ドッグレッグミドルホール,打ち下ろしの右ドッグレッグミドルホール
10,難易度16位/18ホール中 平均スコア4.21 平均パット数1.95 パーオン率15.3% フェアウェイ率- OB率9.8% バンカー率26.5%,難易度16位/18ホール中 平均スコア4.21 平均パット数1.95 パーオン率15.3% フェアウェイ率- OB率9.8% バンカー率26.5%,難易度16位/18ホール中 平均スコア4.21 平均パット数1.95 パーオン率15.3% フェアウェイ率- OB率9.8% バンカー率26.5%,難易度8位/18ホール中 平均スコア6.3 平均パット数1.99 パーオン率25.5% フェアウェイ率59.8% OB率17.3% バンカー率9.0%,難易度8位/18ホール中 平均スコア6.3 平均パット数1.99 パーオン率25.5% フェアウェイ率59.8% OB率17.3% バンカー率9.0%,難易度8位/18ホール中 平均スコア6.3 平均パット数1.99 パーオン率25.5% フェアウェイ率59.8% OB率17.3% バンカー率9.0%,難易度9位/18ホール中 平均スコア5.29 平均パット数1.96 パーオン率20.0% フェアウェイ率66.3% OB率28.5% バンカー率1.0%,難易度9位/18ホール中 平均スコア5.29 平均パット数1.96 パーオン率20.0% フェアウェイ率66.3% OB率28.5% バンカー率1.0%,難易度9位/18ホール中 平均スコア5.29 平均パット数1.96 パーオン率20.0% フェアウェイ率66.3% OB率28.5% バンカー率1.0%
