,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：328yd,Hdcp：10,PAR：4,Reg.：286yd,Hdcp：16,PAR：4,Reg.：355yd,Hdcp：4
1,グリーン手前のハザードは大きな深い窪地,グリーン手前のハザードは大きな深い窪地,グリーン手前のハザードは大きな深い窪地,ティーショットは左サイド斜面スソが狙い目,ティーショットは左サイド斜面スソが狙い目,ティーショットは左サイド斜面スソが狙い目,ティーショットは右斜面スソ狙い　2段グリーン,ティーショットは右斜面スソ狙い　2段グリーン,ティーショットは右斜面スソ狙い　2段グリーン
2,難易度5位/18ホール中 平均スコア5.61 平均パット数2.19 パーオン率15.5% フェアウェイ率51.0% OB率16.5% バンカー率1.3%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.19 パーオン率15.5% フェアウェイ率51.0% OB率16.5% バンカー率1.3%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.19 パーオン率15.5% フェアウェイ率51.0% OB率16.5% バンカー率1.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.17 パーオン率27.5% フェアウェイ率53.3% OB率7.5% バンカー率28.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.17 パーオン率27.5% フェアウェイ率53.3% OB率7.5% バンカー率28.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.17 パーオン率27.5% フェアウェイ率53.3% OB率7.5% バンカー率28.0%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.15 パーオン率12.5% フェアウェイ率45.5% OB率23.5% バンカー率2.3%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.15 パーオン率12.5% フェアウェイ率45.5% OB率23.5% バンカー率2.3%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.15 パーオン率12.5% フェアウェイ率45.5% OB率23.5% バンカー率2.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：489yd,Hdcp：8,PAR：3,Reg.：138yd,Hdcp：14,PAR：4,Reg.：379yd,Hdcp：2
5,ロングホール,ロングホール,ロングホール,ティーグランドとグリーンの高低差はゼロ,ティーグランドとグリーンの高低差はゼロ,ティーグランドとグリーンの高低差はゼロ,ティーショットはバンカー右サイドが狙い目,ティーショットはバンカー右サイドが狙い目,ティーショットはバンカー右サイドが狙い目
6,難易度12位/18ホール中 平均スコア6.2 平均パット数2.04 パーオン率33.5% フェアウェイ率44.8% OB率24.5% バンカー率28.0%,難易度12位/18ホール中 平均スコア6.2 平均パット数2.04 パーオン率33.5% フェアウェイ率44.8% OB率24.5% バンカー率28.0%,難易度12位/18ホール中 平均スコア6.2 平均パット数2.04 パーオン率33.5% フェアウェイ率44.8% OB率24.5% バンカー率28.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.16 パーオン率40.8% フェアウェイ率- OB率7.8% バンカー率12.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.16 パーオン率40.8% フェアウェイ率- OB率7.8% バンカー率12.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.16 パーオン率40.8% フェアウェイ率- OB率7.8% バンカー率12.8%,難易度8位/18ホール中 平均スコア5.46 平均パット数2.21 パーオン率26.8% フェアウェイ率43.5% OB率25.0% バンカー率31.0%,難易度8位/18ホール中 平均スコア5.46 平均パット数2.21 パーオン率26.8% フェアウェイ率43.5% OB率25.0% バンカー率31.0%,難易度8位/18ホール中 平均スコア5.46 平均パット数2.21 パーオン率26.8% フェアウェイ率43.5% OB率25.0% バンカー率31.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：179yd,Hdcp：12,PAR：4,Reg.：328yd,Hdcp：6,PAR：5,Reg.：546yd,Hdcp：18
9,コース内で一番大きなグリーン,コース内で一番大きなグリーン,コース内で一番大きなグリーン,ティーショットは中央のヒノキ狙い　2段グリーン,ティーショットは中央のヒノキ狙い　2段グリーン,ティーショットは中央のヒノキ狙い　2段グリーン,ティーショットは正面バンカーが狙い目,ティーショットは正面バンカーが狙い目,ティーショットは正面バンカーが狙い目
10,難易度18位/18ホール中 平均スコア3.93 平均パット数2.19 パーオン率42.5% フェアウェイ率- OB率5.3% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.19 パーオン率42.5% フェアウェイ率- OB率5.3% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.19 パーオン率42.5% フェアウェイ率- OB率5.3% バンカー率16.0%,難易度6位/18ホール中 平均スコア5.6 平均パット数2 パーオン率12.5% フェアウェイ率45.3% OB率36.0% バンカー率13.8%,難易度6位/18ホール中 平均スコア5.6 平均パット数2 パーオン率12.5% フェアウェイ率45.3% OB率36.0% バンカー率13.8%,難易度6位/18ホール中 平均スコア5.6 平均パット数2 パーオン率12.5% フェアウェイ率45.3% OB率36.0% バンカー率13.8%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.09 パーオン率21.8% フェアウェイ率52.3% OB率35.3% バンカー率22.5%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.09 パーオン率21.8% フェアウェイ率52.3% OB率35.3% バンカー率22.5%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.09 パーオン率21.8% フェアウェイ率52.3% OB率35.3% バンカー率22.5%
