,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：386yd,Hdcp：14,PAR：4,Reg.：396yd,Hdcp：2,PAR：3,Reg.：187yd,Hdcp：4
1,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール
2,難易度9位/18ホール中 平均スコア5.39 平均パット数1.94 パーオン率15.8% フェアウェイ率36.0% OB率4.0% バンカー率14.3%,難易度9位/18ホール中 平均スコア5.39 平均パット数1.94 パーオン率15.8% フェアウェイ率36.0% OB率4.0% バンカー率14.3%,難易度9位/18ホール中 平均スコア5.39 平均パット数1.94 パーオン率15.8% フェアウェイ率36.0% OB率4.0% バンカー率14.3%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.93 パーオン率13.3% フェアウェイ率44.3% OB率4.0% バンカー率8.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.93 パーオン率13.3% フェアウェイ率44.3% OB率4.0% バンカー率8.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.93 パーオン率13.3% フェアウェイ率44.3% OB率4.0% バンカー率8.8%,難易度13位/18ホール中 平均スコア4.12 平均パット数1.87 パーオン率13.8% フェアウェイ率- OB率8.3% バンカー率20.0%,難易度13位/18ホール中 平均スコア4.12 平均パット数1.87 パーオン率13.8% フェアウェイ率- OB率8.3% バンカー率20.0%,難易度13位/18ホール中 平均スコア4.12 平均パット数1.87 パーオン率13.8% フェアウェイ率- OB率8.3% バンカー率20.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：517yd,Hdcp：18,PAR：4,Reg.：335yd,Hdcp：6,PAR：5,Reg.：504yd,Hdcp：8
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,距離のないミドルホール,距離のないミドルホール,距離のないミドルホール,2打目を池手間に落としきっちり攻めるのが鍵,2打目を池手間に落としきっちり攻めるのが鍵,2打目を池手間に落としきっちり攻めるのが鍵
6,難易度14位/18ホール中 平均スコア6.07 平均パット数1.89 パーオン率31.3% フェアウェイ率47.8% OB率9.5% バンカー率8.5%,難易度14位/18ホール中 平均スコア6.07 平均パット数1.89 パーオン率31.3% フェアウェイ率47.8% OB率9.5% バンカー率8.5%,難易度14位/18ホール中 平均スコア6.07 平均パット数1.89 パーオン率31.3% フェアウェイ率47.8% OB率9.5% バンカー率8.5%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率16.0% フェアウェイ率38.5% OB率3.0% バンカー率19.5%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率16.0% フェアウェイ率38.5% OB率3.0% バンカー率19.5%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率16.0% フェアウェイ率38.5% OB率3.0% バンカー率19.5%,難易度6位/18ホール中 平均スコア6.39 平均パット数1.92 パーオン率26.8% フェアウェイ率43.8% OB率18.3% バンカー率5.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数1.92 パーオン率26.8% フェアウェイ率43.8% OB率18.3% バンカー率5.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数1.92 パーオン率26.8% フェアウェイ率43.8% OB率18.3% バンカー率5.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：349yd,Hdcp：10,PAR：3,Reg.：122yd,Hdcp：16,PAR：4,Reg.：349yd,Hdcp：12
9,距離のない池越えのミドルホール,距離のない池越えのミドルホール,距離のない池越えのミドルホール,距離のない打下ろしのショートホール　左は鬼門,距離のない打下ろしのショートホール　左は鬼門,距離のない打下ろしのショートホール　左は鬼門,ティショットはフェアウェイ右側狙いが無難,ティショットはフェアウェイ右側狙いが無難,ティショットはフェアウェイ右側狙いが無難
10,難易度11位/18ホール中 平均スコア5.13 平均パット数1.94 パーオン率29.3% フェアウェイ率44.3% OB率18.8% バンカー率9.5%,難易度11位/18ホール中 平均スコア5.13 平均パット数1.94 パーオン率29.3% フェアウェイ率44.3% OB率18.8% バンカー率9.5%,難易度11位/18ホール中 平均スコア5.13 平均パット数1.94 パーオン率29.3% フェアウェイ率44.3% OB率18.8% バンカー率9.5%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.87 パーオン率32.5% フェアウェイ率- OB率8.0% バンカー率13.8%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.87 パーオン率32.5% フェアウェイ率- OB率8.0% バンカー率13.8%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.87 パーオン率32.5% フェアウェイ率- OB率8.0% バンカー率13.8%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.97 パーオン率22.0% フェアウェイ率36.5% OB率20.5% バンカー率25.0%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.97 パーオン率22.0% フェアウェイ率36.5% OB率20.5% バンカー率25.0%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.97 パーオン率22.0% フェアウェイ率36.5% OB率20.5% バンカー率25.0%
