,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：422yd,Hdcp：10,PAR：3,Reg.：168yd,Hdcp：16,PAR：4,Reg.：368yd,Hdcp：4
1,ティショットの狙い目は正面のクロスバンカー方向,ティショットの狙い目は正面のクロスバンカー方向,ティショットの狙い目は正面のクロスバンカー方向,谷越えのショートホール　谷から吹く風に注意,谷越えのショートホール　谷から吹く風に注意,谷越えのショートホール　谷から吹く風に注意,ティショットの狙い目は左クロスバンカー方向,ティショットの狙い目は左クロスバンカー方向,ティショットの狙い目は左クロスバンカー方向
2,難易度4位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率17.0% フェアウェイ率49.8% OB率30.8% バンカー率12.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率17.0% フェアウェイ率49.8% OB率30.8% バンカー率12.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率17.0% フェアウェイ率49.8% OB率30.8% バンカー率12.5%,難易度15位/18ホール中 平均スコア4 平均パット数1.98 パーオン率26.3% フェアウェイ率- OB率12.7% バンカー率14.8%,難易度15位/18ホール中 平均スコア4 平均パット数1.98 パーオン率26.3% フェアウェイ率- OB率12.7% バンカー率14.8%,難易度15位/18ホール中 平均スコア4 平均パット数1.98 パーオン率26.3% フェアウェイ率- OB率12.7% バンカー率14.8%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.98 パーオン率13.3% フェアウェイ率53.5% OB率28.7% バンカー率12.7%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.98 パーオン率13.3% フェアウェイ率53.5% OB率28.7% バンカー率12.7%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.98 パーオン率13.3% フェアウェイ率53.5% OB率28.7% バンカー率12.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：532yd,Hdcp：2,PAR：4,Reg.：407yd,Hdcp：14,PAR：3,Reg.：171yd,Hdcp：8
5,ティショットの狙い目は正面に見える茶店方向,ティショットの狙い目は正面に見える茶店方向,ティショットの狙い目は正面に見える茶店方向,右ドッグレッグ　ティショットは池の先の並木左方向,右ドッグレッグ　ティショットは池の先の並木左方向,右ドッグレッグ　ティショットは池の先の並木左方向,ショートホール　左サイドはグリーン奥までOB,ショートホール　左サイドはグリーン奥までOB,ショートホール　左サイドはグリーン奥までOB
6,難易度1位/18ホール中 平均スコア6.63 平均パット数2.02 パーオン率17.5% フェアウェイ率52.0% OB率16.5% バンカー率19.3%,難易度1位/18ホール中 平均スコア6.63 平均パット数2.02 パーオン率17.5% フェアウェイ率52.0% OB率16.5% バンカー率19.3%,難易度1位/18ホール中 平均スコア6.63 平均パット数2.02 パーオン率17.5% フェアウェイ率52.0% OB率16.5% バンカー率19.3%,難易度7位/18ホール中 平均スコア5.3 平均パット数1.96 パーオン率20.3% フェアウェイ率60.8% OB率14.8% バンカー率19.3%,難易度7位/18ホール中 平均スコア5.3 平均パット数1.96 パーオン率20.3% フェアウェイ率60.8% OB率14.8% バンカー率19.3%,難易度7位/18ホール中 平均スコア5.3 平均パット数1.96 パーオン率20.3% フェアウェイ率60.8% OB率14.8% バンカー率19.3%,難易度16位/18ホール中 平均スコア3.91 平均パット数1.97 パーオン率32.3% フェアウェイ率- OB率10.3% バンカー率16.5%,難易度16位/18ホール中 平均スコア3.91 平均パット数1.97 パーオン率32.3% フェアウェイ率- OB率10.3% バンカー率16.5%,難易度16位/18ホール中 平均スコア3.91 平均パット数1.97 パーオン率32.3% フェアウェイ率- OB率10.3% バンカー率16.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：333yd,Hdcp：18,PAR：5,Reg.：486yd,Hdcp：12,PAR：4,Reg.：442yd,Hdcp：6
9,ティショットの狙い目は右グリーン方向,ティショットの狙い目は右グリーン方向,ティショットの狙い目は右グリーン方向,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろし左ドッグレッグのミドルホール,打ち下ろし左ドッグレッグのミドルホール,打ち下ろし左ドッグレッグのミドルホール
10,難易度11位/18ホール中 平均スコア5.13 平均パット数2.01 パーオン率30.8% フェアウェイ率60.8% OB率15.3% バンカー率24.0%,難易度11位/18ホール中 平均スコア5.13 平均パット数2.01 パーオン率30.8% フェアウェイ率60.8% OB率15.3% バンカー率24.0%,難易度11位/18ホール中 平均スコア5.13 平均パット数2.01 パーオン率30.8% フェアウェイ率60.8% OB率15.3% バンカー率24.0%,難易度13位/18ホール中 平均スコア5.97 平均パット数1.99 パーオン率37.3% フェアウェイ率44.0% OB率10.5% バンカー率32.5%,難易度13位/18ホール中 平均スコア5.97 平均パット数1.99 パーオン率37.3% フェアウェイ率44.0% OB率10.5% バンカー率32.5%,難易度13位/18ホール中 平均スコア5.97 平均パット数1.99 パーオン率37.3% フェアウェイ率44.0% OB率10.5% バンカー率32.5%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.04 パーオン率16.0% フェアウェイ率53.8% OB率38.0% バンカー率2.3%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.04 パーオン率16.0% フェアウェイ率53.8% OB率38.0% バンカー率2.3%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.04 パーオン率16.0% フェアウェイ率53.8% OB率38.0% バンカー率2.3%
