,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：360yd,Hdcp：16,PAR：5,Reg.：501yd,Hdcp：10,PAR：4,Reg.：401yd,Hdcp：4
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,広いフェアウェイのロングホール,広いフェアウェイのロングホール,広いフェアウェイのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度3位/18ホール中 平均スコア5.48 平均パット数2.02 パーオン率19.5% フェアウェイ率44.8% OB率23.5% バンカー率18.3%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.02 パーオン率19.5% フェアウェイ率44.8% OB率23.5% バンカー率18.3%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.02 パーオン率19.5% フェアウェイ率44.8% OB率23.5% バンカー率18.3%,難易度10位/18ホール中 平均スコア6.26 平均パット数2 パーオン率30.5% フェアウェイ率41.3% OB率28.8% バンカー率21.5%,難易度10位/18ホール中 平均スコア6.26 平均パット数2 パーオン率30.5% フェアウェイ率41.3% OB率28.8% バンカー率21.5%,難易度10位/18ホール中 平均スコア6.26 平均パット数2 パーオン率30.5% フェアウェイ率41.3% OB率28.8% バンカー率21.5%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率21.0% フェアウェイ率43.5% OB率20.5% バンカー率24.3%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率21.0% フェアウェイ率43.5% OB率20.5% バンカー率24.3%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率21.0% フェアウェイ率43.5% OB率20.5% バンカー率24.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：144yd,Hdcp：14,PAR：4,Reg.：350yd,Hdcp：2,PAR：4,Reg.：306yd,Hdcp：8
5,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度15位/18ホール中 平均スコア3.98 平均パット数2.09 パーオン率37.5% フェアウェイ率- OB率13.0% バンカー率23.8%,難易度15位/18ホール中 平均スコア3.98 平均パット数2.09 パーオン率37.5% フェアウェイ率- OB率13.0% バンカー率23.8%,難易度15位/18ホール中 平均スコア3.98 平均パット数2.09 パーオン率37.5% フェアウェイ率- OB率13.0% バンカー率23.8%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率17.3% フェアウェイ率41.8% OB率34.0% バンカー率21.3%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率17.3% フェアウェイ率41.8% OB率34.0% バンカー率21.3%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率17.3% フェアウェイ率41.8% OB率34.0% バンカー率21.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.06 パーオン率24.8% フェアウェイ率42.3% OB率23.3% バンカー率12.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.06 パーオン率24.8% フェアウェイ率42.3% OB率23.3% バンカー率12.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.06 パーオン率24.8% フェアウェイ率42.3% OB率23.3% バンカー率12.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：124yd,Hdcp：18,PAR：4,Reg.：359yd,Hdcp：6,PAR：5,Reg.：495yd,Hdcp：12
9,短いショートホール,短いショートホール,短いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,フラットなフェアウェイのロングホール,フラットなフェアウェイのロングホール,フラットなフェアウェイのロングホール
10,難易度18位/18ホール中 平均スコア3.82 平均パット数1.98 パーオン率42.0% フェアウェイ率- OB率10.7% バンカー率26.5%,難易度18位/18ホール中 平均スコア3.82 平均パット数1.98 パーオン率42.0% フェアウェイ率- OB率10.7% バンカー率26.5%,難易度18位/18ホール中 平均スコア3.82 平均パット数1.98 パーオン率42.0% フェアウェイ率- OB率10.7% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.44 平均パット数2.13 パーオン率23.8% フェアウェイ率45.8% OB率32.3% バンカー率22.8%,難易度5位/18ホール中 平均スコア5.44 平均パット数2.13 パーオン率23.8% フェアウェイ率45.8% OB率32.3% バンカー率22.8%,難易度5位/18ホール中 平均スコア5.44 平均パット数2.13 パーオン率23.8% フェアウェイ率45.8% OB率32.3% バンカー率22.8%,難易度8位/18ホール中 平均スコア6.33 平均パット数2.09 パーオン率28.0% フェアウェイ率55.5% OB率15.5% バンカー率28.5%,難易度8位/18ホール中 平均スコア6.33 平均パット数2.09 パーオン率28.0% フェアウェイ率55.5% OB率15.5% バンカー率28.5%,難易度8位/18ホール中 平均スコア6.33 平均パット数2.09 パーオン率28.0% フェアウェイ率55.5% OB率15.5% バンカー率28.5%
