,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：393yd,Hdcp：2,PAR：3,Reg.：166yd,Hdcp：8,PAR：5,Reg.：516yd,Hdcp：5
1,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度3位/9ホール中 平均スコア5.37 平均パット数2.05 パーオン率18.5% フェアウェイ率46.3% OB率12.3% バンカー率29.5%,難易度3位/9ホール中 平均スコア5.37 平均パット数2.05 パーオン率18.5% フェアウェイ率46.3% OB率12.3% バンカー率29.5%,難易度3位/9ホール中 平均スコア5.37 平均パット数2.05 パーオン率18.5% フェアウェイ率46.3% OB率12.3% バンカー率29.5%,難易度9位/9ホール中 平均スコア3.81 平均パット数2.1 パーオン率46.5% フェアウェイ率- OB率6.0% バンカー率45.0%,難易度9位/9ホール中 平均スコア3.81 平均パット数2.1 パーオン率46.5% フェアウェイ率- OB率6.0% バンカー率45.0%,難易度9位/9ホール中 平均スコア3.81 平均パット数2.1 パーオン率46.5% フェアウェイ率- OB率6.0% バンカー率45.0%,難易度6位/9ホール中 平均スコア6.18 平均パット数2.06 パーオン率31.5% フェアウェイ率39.0% OB率10.3% バンカー率55.5%,難易度6位/9ホール中 平均スコア6.18 平均パット数2.06 パーオン率31.5% フェアウェイ率39.0% OB率10.3% バンカー率55.5%,難易度6位/9ホール中 平均スコア6.18 平均パット数2.06 パーオン率31.5% フェアウェイ率39.0% OB率10.3% バンカー率55.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：425yd,Hdcp：4,PAR：3,Reg.：186yd,Hdcp：7,PAR：4,Reg.：387yd,Hdcp：1
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度2位/9ホール中 平均スコア5.5 平均パット数2.02 パーオン率10.0% フェアウェイ率37.3% OB率5.0% バンカー率54.8%,難易度2位/9ホール中 平均スコア5.5 平均パット数2.02 パーオン率10.0% フェアウェイ率37.3% OB率5.0% バンカー率54.8%,難易度2位/9ホール中 平均スコア5.5 平均パット数2.02 パーオン率10.0% フェアウェイ率37.3% OB率5.0% バンカー率54.8%,難易度8位/9ホール中 平均スコア3.93 平均パット数2.02 パーオン率33.3% フェアウェイ率- OB率2.0% バンカー率56.5%,難易度8位/9ホール中 平均スコア3.93 平均パット数2.02 パーオン率33.3% フェアウェイ率- OB率2.0% バンカー率56.5%,難易度8位/9ホール中 平均スコア3.93 平均パット数2.02 パーオン率33.3% フェアウェイ率- OB率2.0% バンカー率56.5%,難易度4位/9ホール中 平均スコア5.28 平均パット数2.1 パーオン率26.0% フェアウェイ率45.0% OB率11.3% バンカー率38.5%,難易度4位/9ホール中 平均スコア5.28 平均パット数2.1 パーオン率26.0% フェアウェイ率45.0% OB率11.3% バンカー率38.5%,難易度4位/9ホール中 平均スコア5.28 平均パット数2.1 パーオン率26.0% フェアウェイ率45.0% OB率11.3% バンカー率38.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：370yd,Hdcp：9,PAR：5,Reg.：546yd,Hdcp：3,PAR：4,Reg.：408yd,Hdcp：6
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度7位/9ホール中 平均スコア5.19 平均パット数2.07 パーオン率27.0% フェアウェイ率48.5% OB率6.3% バンカー率48.8%,難易度7位/9ホール中 平均スコア5.19 平均パット数2.07 パーオン率27.0% フェアウェイ率48.5% OB率6.3% バンカー率48.8%,難易度7位/9ホール中 平均スコア5.19 平均パット数2.07 パーオン率27.0% フェアウェイ率48.5% OB率6.3% バンカー率48.8%,難易度5位/9ホール中 平均スコア6.23 平均パット数2.07 パーオン率27.8% フェアウェイ率43.8% OB率1.3% バンカー率40.3%,難易度5位/9ホール中 平均スコア6.23 平均パット数2.07 パーオン率27.8% フェアウェイ率43.8% OB率1.3% バンカー率40.3%,難易度5位/9ホール中 平均スコア6.23 平均パット数2.07 パーオン率27.8% フェアウェイ率43.8% OB率1.3% バンカー率40.3%,難易度1位/9ホール中 平均スコア5.51 平均パット数2.05 パーオン率13.0% フェアウェイ率40.5% OB率2.5% バンカー率45.5%,難易度1位/9ホール中 平均スコア5.51 平均パット数2.05 パーオン率13.0% フェアウェイ率40.5% OB率2.5% バンカー率45.5%,難易度1位/9ホール中 平均スコア5.51 平均パット数2.05 パーオン率13.0% フェアウェイ率40.5% OB率2.5% バンカー率45.5%
