,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：465yd,Hdcp：4,PAR：3,Reg.：150yd,Hdcp：18,PAR：4,Reg.：350yd,Hdcp：14
1,ティショットは中央を狙う。2打目は右側の池に注意,ティショットは中央を狙う。2打目は右側の池に注意,ティショットは中央を狙う。2打目は右側の池に注意,直接グリーンを狙うが手前から攻める方が得策,直接グリーンを狙うが手前から攻める方が得策,直接グリーンを狙うが手前から攻める方が得策,フェアウェイも広く打ちおろし。中央を狙って打つ,フェアウェイも広く打ちおろし。中央を狙って打つ,フェアウェイも広く打ちおろし。中央を狙って打つ
2,難易度5位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率21.3% フェアウェイ率49.0% OB率23.0% バンカー率22.5%,難易度5位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率21.3% フェアウェイ率49.0% OB率23.0% バンカー率22.5%,難易度5位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率21.3% フェアウェイ率49.0% OB率23.0% バンカー率22.5%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.02 パーオン率19.8% フェアウェイ率- OB率3.3% バンカー率46.0%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.02 パーオン率19.8% フェアウェイ率- OB率3.3% バンカー率46.0%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.02 パーオン率19.8% フェアウェイ率- OB率3.3% バンカー率46.0%,難易度13位/18ホール中 平均スコア5.35 平均パット数1.97 パーオン率20.0% フェアウェイ率50.0% OB率7.0% バンカー率43.8%,難易度13位/18ホール中 平均スコア5.35 平均パット数1.97 パーオン率20.0% フェアウェイ率50.0% OB率7.0% バンカー率43.8%,難易度13位/18ホール中 平均スコア5.35 平均パット数1.97 パーオン率20.0% フェアウェイ率50.0% OB率7.0% バンカー率43.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：365yd,Hdcp：8,PAR：5,Reg.：510yd,Hdcp：2,PAR：3,Reg.：150yd,Hdcp：16
5,右へドッグレッグしているがFWバンカー右端を狙う,右へドッグレッグしているがFWバンカー右端を狙う,右へドッグレッグしているがFWバンカー右端を狙う,右へ緩やかにドッグレッグしている,右へ緩やかにドッグレッグしている,右へ緩やかにドッグレッグしている,池越えのホールであるが気にせず打つ,池越えのホールであるが気にせず打つ,池越えのホールであるが気にせず打つ
6,難易度2位/18ホール中 平均スコア5.67 平均パット数1.89 パーオン率9.8% フェアウェイ率46.3% OB率40.5% バンカー率28.0%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.89 パーオン率9.8% フェアウェイ率46.3% OB率40.5% バンカー率28.0%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.89 パーオン率9.8% フェアウェイ率46.3% OB率40.5% バンカー率28.0%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.01 パーオン率19.0% フェアウェイ率53.5% OB率21.0% バンカー率34.0%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.01 パーオン率19.0% フェアウェイ率53.5% OB率21.0% バンカー率34.0%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.01 パーオン率19.0% フェアウェイ率53.5% OB率21.0% バンカー率34.0%,難易度17位/18ホール中 平均スコア4.16 平均パット数1.95 パーオン率18.3% フェアウェイ率- OB率4.8% バンカー率25.5%,難易度17位/18ホール中 平均スコア4.16 平均パット数1.95 パーオン率18.3% フェアウェイ率- OB率4.8% バンカー率25.5%,難易度17位/18ホール中 平均スコア4.16 平均パット数1.95 パーオン率18.3% フェアウェイ率- OB率4.8% バンカー率25.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：335yd,Hdcp：6,PAR：4,Reg.：370yd,Hdcp：10,PAR：4,Reg.：350yd,Hdcp：12
9,右へドッグレッグしていて２段ＦＷとなっている,右へドッグレッグしていて２段ＦＷとなっている,右へドッグレッグしていて２段ＦＷとなっている,谷越えであるが気にする距離ではない,谷越えであるが気にする距離ではない,谷越えであるが気にする距離ではない,素直に攻めれば問題のないホール,素直に攻めれば問題のないホール,素直に攻めれば問題のないホール
