,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：513yd,Hdcp：8,PAR：4,Reg.：359yd,Hdcp：14,PAR：3,Reg.：159yd,Hdcp：18
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,,,
2,難易度1位/9ホール中 平均スコア6.48 平均パット数2.19 パーオン率34.5% フェアウェイ率47.5% OB率39.0% バンカー率20.0%,難易度1位/9ホール中 平均スコア6.48 平均パット数2.19 パーオン率34.5% フェアウェイ率47.5% OB率39.0% バンカー率20.0%,難易度1位/9ホール中 平均スコア6.48 平均パット数2.19 パーオン率34.5% フェアウェイ率47.5% OB率39.0% バンカー率20.0%,難易度3位/9ホール中 平均スコア5.48 平均パット数2.13 パーオン率19.3% フェアウェイ率57.8% OB率25.0% バンカー率19.8%,難易度3位/9ホール中 平均スコア5.48 平均パット数2.13 パーオン率19.3% フェアウェイ率57.8% OB率25.0% バンカー率19.8%,難易度3位/9ホール中 平均スコア5.48 平均パット数2.13 パーオン率19.3% フェアウェイ率57.8% OB率25.0% バンカー率19.8%,難易度9位/9ホール中 平均スコア3.82 平均パット数2.08 パーオン率42.3% フェアウェイ率- OB率14.3% バンカー率10.8%,難易度9位/9ホール中 平均スコア3.82 平均パット数2.08 パーオン率42.3% フェアウェイ率- OB率14.3% バンカー率10.8%,難易度9位/9ホール中 平均スコア3.82 平均パット数2.08 パーオン率42.3% フェアウェイ率- OB率14.3% バンカー率10.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：376yd,Hdcp：6,PAR：4,Reg.：342yd,Hdcp：16,PAR：3,Reg.：187yd,Hdcp：10
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度4位/9ホール中 平均スコア5.35 平均パット数2.21 パーオン率28.0% フェアウェイ率52.3% OB率24.0% バンカー率17.0%,難易度4位/9ホール中 平均スコア5.35 平均パット数2.21 パーオン率28.0% フェアウェイ率52.3% OB率24.0% バンカー率17.0%,難易度4位/9ホール中 平均スコア5.35 平均パット数2.21 パーオン率28.0% フェアウェイ率52.3% OB率24.0% バンカー率17.0%,難易度6位/9ホール中 平均スコア5.28 平均パット数2.19 パーオン率32.5% フェアウェイ率55.0% OB率22.0% バンカー率21.3%,難易度6位/9ホール中 平均スコア5.28 平均パット数2.19 パーオン率32.5% フェアウェイ率55.0% OB率22.0% バンカー率21.3%,難易度6位/9ホール中 平均スコア5.28 平均パット数2.19 パーオン率32.5% フェアウェイ率55.0% OB率22.0% バンカー率21.3%,難易度8位/9ホール中 平均スコア4.08 平均パット数2.08 パーオン率25.5% フェアウェイ率- OB率5.0% バンカー率15.5%,難易度8位/9ホール中 平均スコア4.08 平均パット数2.08 パーオン率25.5% フェアウェイ率- OB率5.0% バンカー率15.5%,難易度8位/9ホール中 平均スコア4.08 平均パット数2.08 パーオン率25.5% フェアウェイ率- OB率5.0% バンカー率15.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：527yd,Hdcp：2,PAR：4,Reg.：389yd,Hdcp：12,PAR：4,Reg.：407yd,Hdcp：4
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度7位/9ホール中 平均スコア6.22 平均パット数2.19 パーオン率37.3% フェアウェイ率58.8% OB率20.5% バンカー率17.5%,難易度7位/9ホール中 平均スコア6.22 平均パット数2.19 パーオン率37.3% フェアウェイ率58.8% OB率20.5% バンカー率17.5%,難易度7位/9ホール中 平均スコア6.22 平均パット数2.19 パーオン率37.3% フェアウェイ率58.8% OB率20.5% バンカー率17.5%,難易度5位/9ホール中 平均スコア5.31 平均パット数2.15 パーオン率30.5% フェアウェイ率50.3% OB率37.5% バンカー率10.5%,難易度5位/9ホール中 平均スコア5.31 平均パット数2.15 パーオン率30.5% フェアウェイ率50.3% OB率37.5% バンカー率10.5%,難易度5位/9ホール中 平均スコア5.31 平均パット数2.15 パーオン率30.5% フェアウェイ率50.3% OB率37.5% バンカー率10.5%,難易度2位/9ホール中 平均スコア5.48 平均パット数2.17 パーオン率15.8% フェアウェイ率62.0% OB率9.3% バンカー率1.0%,難易度2位/9ホール中 平均スコア5.48 平均パット数2.17 パーオン率15.8% フェアウェイ率62.0% OB率9.3% バンカー率1.0%,難易度2位/9ホール中 平均スコア5.48 平均パット数2.17 パーオン率15.8% フェアウェイ率62.0% OB率9.3% バンカー率1.0%
