,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：325yd,Hdcp：17,PAR：4,Reg.：368yd,Hdcp：1,PAR：4,Reg.：372yd,Hdcp：9
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度7位/18ホール中 平均スコア5.49 平均パット数2.08 パーオン率27.8% フェアウェイ率41.3% OB率41.3% バンカー率32.3%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.08 パーオン率27.8% フェアウェイ率41.3% OB率41.3% バンカー率32.3%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.08 パーオン率27.8% フェアウェイ率41.3% OB率41.3% バンカー率32.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.13 パーオン率25.5% フェアウェイ率55.3% OB率17.3% バンカー率51.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.13 パーオン率25.5% フェアウェイ率55.3% OB率17.3% バンカー率51.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.13 パーオン率25.5% フェアウェイ率55.3% OB率17.3% バンカー率51.3%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率28.8% フェアウェイ率57.3% OB率43.3% バンカー率11.7%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率28.8% フェアウェイ率57.3% OB率43.3% バンカー率11.7%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率28.8% フェアウェイ率57.3% OB率43.3% バンカー率11.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：509yd,Hdcp：3,PAR：3,Reg.：174yd,Hdcp：15,PAR：4,Reg.：343yd,Hdcp：13
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度18位/18ホール中 平均スコア5.85 平均パット数1.94 パーオン率42.3% フェアウェイ率45.5% OB率48.8% バンカー率-,難易度18位/18ホール中 平均スコア5.85 平均パット数1.94 パーオン率42.3% フェアウェイ率45.5% OB率48.8% バンカー率-,難易度18位/18ホール中 平均スコア5.85 平均パット数1.94 パーオン率42.3% フェアウェイ率45.5% OB率48.8% バンカー率-,難易度14位/18ホール中 平均スコア4.17 平均パット数1.93 パーオン率21.8% フェアウェイ率- OB率22.7% バンカー率29.8%,難易度14位/18ホール中 平均スコア4.17 平均パット数1.93 パーオン率21.8% フェアウェイ率- OB率22.7% バンカー率29.8%,難易度14位/18ホール中 平均スコア4.17 平均パット数1.93 パーオン率21.8% フェアウェイ率- OB率22.7% バンカー率29.8%,難易度9位/18ホール中 平均スコア5.22 平均パット数2 パーオン率26.8% フェアウェイ率62.8% OB率55.0% バンカー率7.0%,難易度9位/18ホール中 平均スコア5.22 平均パット数2 パーオン率26.8% フェアウェイ率62.8% OB率55.0% バンカー率7.0%,難易度9位/18ホール中 平均スコア5.22 平均パット数2 パーオン率26.8% フェアウェイ率62.8% OB率55.0% バンカー率7.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：477yd,Hdcp：8,PAR：3,Reg.：168yd,Hdcp：11,PAR：4,Reg.：413yd,Hdcp：5
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度16位/18ホール中 平均スコア6.03 平均パット数2.05 パーオン率37.8% フェアウェイ率56.5% OB率49.0% バンカー率32.7%,難易度16位/18ホール中 平均スコア6.03 平均パット数2.05 パーオン率37.8% フェアウェイ率56.5% OB率49.0% バンカー率32.7%,難易度16位/18ホール中 平均スコア6.03 平均パット数2.05 パーオン率37.8% フェアウェイ率56.5% OB率49.0% バンカー率32.7%,難易度12位/18ホール中 平均スコア4.17 平均パット数1.96 パーオン率23.0% フェアウェイ率- OB率29.3% バンカー率23.7%,難易度12位/18ホール中 平均スコア4.17 平均パット数1.96 パーオン率23.0% フェアウェイ率- OB率29.3% バンカー率23.7%,難易度12位/18ホール中 平均スコア4.17 平均パット数1.96 パーオン率23.0% フェアウェイ率- OB率29.3% バンカー率23.7%,難易度1位/18ホール中 平均スコア5.78 平均パット数2.08 パーオン率15.8% フェアウェイ率46.8% OB率52.0% バンカー率11.0%,難易度1位/18ホール中 平均スコア5.78 平均パット数2.08 パーオン率15.8% フェアウェイ率46.8% OB率52.0% バンカー率11.0%,難易度1位/18ホール中 平均スコア5.78 平均パット数2.08 パーオン率15.8% フェアウェイ率46.8% OB率52.0% バンカー率11.0%
