,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：538yd,Hdcp：10,PAR：4,Reg.：435yd,Hdcp：4,PAR：4,Reg.：379yd,Hdcp：16
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度12位/18ホール中 平均スコア5.96 平均パット数1.85 パーオン率26.0% フェアウェイ率55.3% OB率26.5% バンカー率19.5%,難易度12位/18ホール中 平均スコア5.96 平均パット数1.85 パーオン率26.0% フェアウェイ率55.3% OB率26.5% バンカー率19.5%,難易度12位/18ホール中 平均スコア5.96 平均パット数1.85 パーオン率26.0% フェアウェイ率55.3% OB率26.5% バンカー率19.5%,難易度1位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率14.7% フェアウェイ率41.0% OB率11.5% バンカー率10.0%,難易度1位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率14.7% フェアウェイ率41.0% OB率11.5% バンカー率10.0%,難易度1位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率14.7% フェアウェイ率41.0% OB率11.5% バンカー率10.0%,難易度7位/18ホール中 平均スコア5.17 平均パット数1.99 パーオン率28.0% フェアウェイ率45.5% OB率26.7% バンカー率24.0%,難易度7位/18ホール中 平均スコア5.17 平均パット数1.99 パーオン率28.0% フェアウェイ率45.5% OB率26.7% バンカー率24.0%,難易度7位/18ホール中 平均スコア5.17 平均パット数1.99 パーオン率28.0% フェアウェイ率45.5% OB率26.7% バンカー率24.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：382yd,Hdcp：8,PAR：4,Reg.：389yd,Hdcp：2,PAR：3,Reg.：182yd,Hdcp：14
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度6位/18ホール中 平均スコア5.16 平均パット数1.86 パーオン率20.7% フェアウェイ率59.7% OB率44.0% バンカー率14.0%,難易度6位/18ホール中 平均スコア5.16 平均パット数1.86 パーオン率20.7% フェアウェイ率59.7% OB率44.0% バンカー率14.0%,難易度6位/18ホール中 平均スコア5.16 平均パット数1.86 パーオン率20.7% フェアウェイ率59.7% OB率44.0% バンカー率14.0%,難易度4位/18ホール中 平均スコア5.21 平均パット数1.96 パーオン率21.7% フェアウェイ率32.3% OB率34.3% バンカー率23.3%,難易度4位/18ホール中 平均スコア5.21 平均パット数1.96 パーオン率21.7% フェアウェイ率32.3% OB率34.3% バンカー率23.3%,難易度4位/18ホール中 平均スコア5.21 平均パット数1.96 パーオン率21.7% フェアウェイ率32.3% OB率34.3% バンカー率23.3%,難易度15位/18ホール中 平均スコア3.72 平均パット数1.83 パーオン率28.3% フェアウェイ率- OB率10.0% バンカー率45.0%,難易度15位/18ホール中 平均スコア3.72 平均パット数1.83 パーオン率28.3% フェアウェイ率- OB率10.0% バンカー率45.0%,難易度15位/18ホール中 平均スコア3.72 平均パット数1.83 パーオン率28.3% フェアウェイ率- OB率10.0% バンカー率45.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：316yd,Hdcp：12,PAR：3,Reg.：146yd,Hdcp：18,PAR：5,Reg.：591yd,Hdcp：6
9,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度14位/18ホール中 平均スコア4.88 平均パット数1.92 パーオン率35.7% フェアウェイ率39.7% OB率48.0% バンカー率23.7%,難易度14位/18ホール中 平均スコア4.88 平均パット数1.92 パーオン率35.7% フェアウェイ率39.7% OB率48.0% バンカー率23.7%,難易度14位/18ホール中 平均スコア4.88 平均パット数1.92 パーオン率35.7% フェアウェイ率39.7% OB率48.0% バンカー率23.7%,難易度17位/18ホール中 平均スコア3.59 平均パット数1.95 パーオン率59.0% フェアウェイ率- OB率20.3% バンカー率8.0%,難易度17位/18ホール中 平均スコア3.59 平均パット数1.95 パーオン率59.0% フェアウェイ率- OB率20.3% バンカー率8.0%,難易度17位/18ホール中 平均スコア3.59 平均パット数1.95 パーオン率59.0% フェアウェイ率- OB率20.3% バンカー率8.0%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.04 パーオン率23.3% フェアウェイ率50.3% OB率16.0% バンカー率-,難易度2位/18ホール中 平均スコア6.52 平均パット数2.04 パーオン率23.3% フェアウェイ率50.3% OB率16.0% バンカー率-,難易度2位/18ホール中 平均スコア6.52 平均パット数2.04 パーオン率23.3% フェアウェイ率50.3% OB率16.0% バンカー率-
