,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：489yd,Hdcp：8,PAR：4,Reg.：310yd,Hdcp：18,PAR：4,Reg.：380yd,Hdcp：6
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール,短いミドルホール,短いミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
2,難易度2位/18ホール中 平均スコア6.48 平均パット数2.05 パーオン率26.3% フェアウェイ率49.8% OB率33.3% バンカー率36.3%,難易度2位/18ホール中 平均スコア6.48 平均パット数2.05 パーオン率26.3% フェアウェイ率49.8% OB率33.3% バンカー率36.3%,難易度2位/18ホール中 平均スコア6.48 平均パット数2.05 パーオン率26.3% フェアウェイ率49.8% OB率33.3% バンカー率36.3%,難易度13位/18ホール中 平均スコア5.02 平均パット数2.09 パーオン率41.8% フェアウェイ率46.5% OB率19.3% バンカー率26.8%,難易度13位/18ホール中 平均スコア5.02 平均パット数2.09 パーオン率41.8% フェアウェイ率46.5% OB率19.3% バンカー率26.8%,難易度13位/18ホール中 平均スコア5.02 平均パット数2.09 パーオン率41.8% フェアウェイ率46.5% OB率19.3% バンカー率26.8%,難易度3位/18ホール中 平均スコア5.47 平均パット数2.04 パーオン率21.8% フェアウェイ率52.3% OB率24.0% バンカー率16.0%,難易度3位/18ホール中 平均スコア5.47 平均パット数2.04 パーオン率21.8% フェアウェイ率52.3% OB率24.0% バンカー率16.0%,難易度3位/18ホール中 平均スコア5.47 平均パット数2.04 パーオン率21.8% フェアウェイ率52.3% OB率24.0% バンカー率16.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：133yd,Hdcp：16,PAR：4,Reg.：329yd,Hdcp：14,PAR：4,Reg.：371yd,Hdcp：10
5,,,,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度17位/18ホール中 平均スコア3.8 平均パット数1.96 パーオン率40.0% フェアウェイ率- OB率13.3% バンカー率3.0%,難易度17位/18ホール中 平均スコア3.8 平均パット数1.96 パーオン率40.0% フェアウェイ率- OB率13.3% バンカー率3.0%,難易度17位/18ホール中 平均スコア3.8 平均パット数1.96 パーオン率40.0% フェアウェイ率- OB率13.3% バンカー率3.0%,難易度15位/18ホール中 平均スコア4.98 平均パット数1.99 パーオン率37.3% フェアウェイ率44.3% OB率24.3% バンカー率30.8%,難易度15位/18ホール中 平均スコア4.98 平均パット数1.99 パーオン率37.3% フェアウェイ率44.3% OB率24.3% バンカー率30.8%,難易度15位/18ホール中 平均スコア4.98 平均パット数1.99 パーオン率37.3% フェアウェイ率44.3% OB率24.3% バンカー率30.8%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.09 パーオン率22.8% フェアウェイ率40.3% OB率36.0% バンカー率9.3%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.09 パーオン率22.8% フェアウェイ率40.3% OB率36.0% バンカー率9.3%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.09 パーオン率22.8% フェアウェイ率40.3% OB率36.0% バンカー率9.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：394yd,Hdcp：2,PAR：3,Reg.：170yd,Hdcp：12,PAR：5,Reg.：522yd,Hdcp：4
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度6位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率14.8% フェアウェイ率46.0% OB率30.0% バンカー率30.5%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率14.8% フェアウェイ率46.0% OB率30.0% バンカー率30.5%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率14.8% フェアウェイ率46.0% OB率30.0% バンカー率30.5%,難易度11位/18ホール中 平均スコア4.18 平均パット数2 パーオン率23.0% フェアウェイ率- OB率10.5% バンカー率10.3%,難易度11位/18ホール中 平均スコア4.18 平均パット数2 パーオン率23.0% フェアウェイ率- OB率10.5% バンカー率10.3%,難易度11位/18ホール中 平均スコア4.18 平均パット数2 パーオン率23.0% フェアウェイ率- OB率10.5% バンカー率10.3%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.04 パーオン率25.3% フェアウェイ率55.0% OB率10.5% バンカー率11.3%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.04 パーオン率25.3% フェアウェイ率55.0% OB率10.5% バンカー率11.3%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.04 パーオン率25.3% フェアウェイ率55.0% OB率10.5% バンカー率11.3%
