,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：335yd,Hdcp：12,PAR：5,Reg.：441yd,Hdcp：4,PAR：3,Reg.：137yd,Hdcp：10
1,グリーンまで左傾斜、打ち下ろしのミドルホール,グリーンまで左傾斜、打ち下ろしのミドルホール,グリーンまで左傾斜、打ち下ろしのミドルホール,両サイドＯＢ、方向が取りにくいロングホール,両サイドＯＢ、方向が取りにくいロングホール,両サイドＯＢ、方向が取りにくいロングホール,谷越えのショート　左右はＯＢ距離感が難しい,谷越えのショート　左右はＯＢ距離感が難しい,谷越えのショート　左右はＯＢ距離感が難しい
2,難易度10位/18ホール中 平均スコア5.21 平均パット数2.15 パーオン率37.3% フェアウェイ率49.0% OB率38.8% バンカー率21.3%,難易度10位/18ホール中 平均スコア5.21 平均パット数2.15 パーオン率37.3% フェアウェイ率49.0% OB率38.8% バンカー率21.3%,難易度10位/18ホール中 平均スコア5.21 平均パット数2.15 パーオン率37.3% フェアウェイ率49.0% OB率38.8% バンカー率21.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.07 パーオン率30.8% フェアウェイ率54.3% OB率54.5% バンカー率2.5%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.07 パーオン率30.8% フェアウェイ率54.3% OB率54.5% バンカー率2.5%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.07 パーオン率30.8% フェアウェイ率54.3% OB率54.5% バンカー率2.5%,難易度12位/18ホール中 平均スコア4.24 平均パット数2.11 パーオン率27.8% フェアウェイ率- OB率38.8% バンカー率14.0%,難易度12位/18ホール中 平均スコア4.24 平均パット数2.11 パーオン率27.8% フェアウェイ率- OB率38.8% バンカー率14.0%,難易度12位/18ホール中 平均スコア4.24 平均パット数2.11 パーオン率27.8% フェアウェイ率- OB率38.8% バンカー率14.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：250yd,Hdcp：14,PAR：4,Reg.：380yd,Hdcp：2,PAR：4,Reg.：351yd,Hdcp：16
5,距離のないフラットなミドルホール,距離のないフラットなミドルホール,距離のないフラットなミドルホール,右ドッグレッグのミドルホール、左右はＯＢ,右ドッグレッグのミドルホール、左右はＯＢ,右ドッグレッグのミドルホール、左右はＯＢ,距離のないミドルホール,距離のないミドルホール,距離のないミドルホール
6,難易度14位/18ホール中 平均スコア5.17 平均パット数2.08 パーオン率34.5% フェアウェイ率52.3% OB率46.8% バンカー率13.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.08 パーオン率34.5% フェアウェイ率52.3% OB率46.8% バンカー率13.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.08 パーオン率34.5% フェアウェイ率52.3% OB率46.8% バンカー率13.0%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.07 パーオン率14.0% フェアウェイ率41.8% OB率62.8% バンカー率8.5%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.07 パーオン率14.0% フェアウェイ率41.8% OB率62.8% バンカー率8.5%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.07 パーオン率14.0% フェアウェイ率41.8% OB率62.8% バンカー率8.5%,難易度15位/18ホール中 平均スコア5.13 平均パット数2.03 パーオン率41.3% フェアウェイ率50.0% OB率53.0% バンカー率13.5%,難易度15位/18ホール中 平均スコア5.13 平均パット数2.03 パーオン率41.3% フェアウェイ率50.0% OB率53.0% バンカー率13.5%,難易度15位/18ホール中 平均スコア5.13 平均パット数2.03 パーオン率41.3% フェアウェイ率50.0% OB率53.0% バンカー率13.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：427yd,Hdcp：8,PAR：3,Reg.：121yd,Hdcp：18,PAR：4,Reg.：349yd,Hdcp：6
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,風の影響を受けやすい打ち下ろしのショートホール,風の影響を受けやすい打ち下ろしのショートホール,風の影響を受けやすい打ち下ろしのショートホール,セカンドショットが打ち上げのミドルホール,セカンドショットが打ち上げのミドルホール,セカンドショットが打ち上げのミドルホール
10,難易度16位/18ホール中 平均スコア5.87 平均パット数2.03 パーオン率45.5% フェアウェイ率47.3% OB率20.5% バンカー率21.0%,難易度16位/18ホール中 平均スコア5.87 平均パット数2.03 パーオン率45.5% フェアウェイ率47.3% OB率20.5% バンカー率21.0%,難易度16位/18ホール中 平均スコア5.87 平均パット数2.03 パーオン率45.5% フェアウェイ率47.3% OB率20.5% バンカー率21.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.15 パーオン率42.8% フェアウェイ率- OB率30.3% バンカー率12.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.15 パーオン率42.8% フェアウェイ率- OB率30.3% バンカー率12.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.15 パーオン率42.8% フェアウェイ率- OB率30.3% バンカー率12.5%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.14 パーオン率24.3% フェアウェイ率44.8% OB率23.5% バンカー率24.8%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.14 パーオン率24.3% フェアウェイ率44.8% OB率23.5% バンカー率24.8%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.14 パーオン率24.3% フェアウェイ率44.8% OB率23.5% バンカー率24.8%
