,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：408yd,Hdcp：9,PAR：4,Reg.：446yd,Hdcp：3,PAR：3,Reg.：206yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度5位/18ホール中 平均スコア5.13 平均パット数1.92 パーオン率25.0% フェアウェイ率56.3% OB率7.5% バンカー率48.0%,難易度5位/18ホール中 平均スコア5.13 平均パット数1.92 パーオン率25.0% フェアウェイ率56.3% OB率7.5% バンカー率48.0%,難易度5位/18ホール中 平均スコア5.13 平均パット数1.92 パーオン率25.0% フェアウェイ率56.3% OB率7.5% バンカー率48.0%,難易度3位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率10.0% フェアウェイ率53.3% OB率9.0% バンカー率14.0%,難易度3位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率10.0% フェアウェイ率53.3% OB率9.0% バンカー率14.0%,難易度3位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率10.0% フェアウェイ率53.3% OB率9.0% バンカー率14.0%,難易度10位/18ホール中 平均スコア3.94 平均パット数1.79 パーオン率17.3% フェアウェイ率- OB率10.0% バンカー率42.7%,難易度10位/18ホール中 平均スコア3.94 平均パット数1.79 パーオン率17.3% フェアウェイ率- OB率10.0% バンカー率42.7%,難易度10位/18ホール中 平均スコア3.94 平均パット数1.79 パーオン率17.3% フェアウェイ率- OB率10.0% バンカー率42.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：344yd,Hdcp：13,PAR：5,Reg.：477yd,Hdcp：1,PAR：4,Reg.：387yd,Hdcp：7
5,短いミドルホール,短いミドルホール,短いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度13位/18ホール中 平均スコア4.8 平均パット数1.93 パーオン率37.3% フェアウェイ率43.3% OB率34.3% バンカー率12.0%,難易度13位/18ホール中 平均スコア4.8 平均パット数1.93 パーオン率37.3% フェアウェイ率43.3% OB率34.3% バンカー率12.0%,難易度13位/18ホール中 平均スコア4.8 平均パット数1.93 パーオン率37.3% フェアウェイ率43.3% OB率34.3% バンカー率12.0%,難易度18位/18ホール中 平均スコア5.7 平均パット数1.69 パーオン率41.0% フェアウェイ率48.0% OB率30.3% バンカー率21.3%,難易度18位/18ホール中 平均スコア5.7 平均パット数1.69 パーオン率41.0% フェアウェイ率48.0% OB率30.3% バンカー率21.3%,難易度18位/18ホール中 平均スコア5.7 平均パット数1.69 パーオン率41.0% フェアウェイ率48.0% OB率30.3% バンカー率21.3%,難易度11位/18ホール中 平均スコア4.89 平均パット数1.76 パーオン率19.3% フェアウェイ率33.7% OB率45.0% バンカー率26.0%,難易度11位/18ホール中 平均スコア4.89 平均パット数1.76 パーオン率19.3% フェアウェイ率33.7% OB率45.0% バンカー率26.0%,難易度11位/18ホール中 平均スコア4.89 平均パット数1.76 パーオン率19.3% フェアウェイ率33.7% OB率45.0% バンカー率26.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：324yd,Hdcp：11,PAR：3,Reg.：149yd,Hdcp：17,PAR：5,Reg.：507yd,Hdcp：5
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度9位/18ホール中 平均スコア5.05 平均パット数2.01 パーオン率31.3% フェアウェイ率54.0% OB率19.5% バンカー率9.0%,難易度9位/18ホール中 平均スコア5.05 平均パット数2.01 パーオン率31.3% フェアウェイ率54.0% OB率19.5% バンカー率9.0%,難易度9位/18ホール中 平均スコア5.05 平均パット数2.01 パーオン率31.3% フェアウェイ率54.0% OB率19.5% バンカー率9.0%,難易度16位/18ホール中 平均スコア3.72 平均パット数2.04 パーオン率42.0% フェアウェイ率- OB率- バンカー率35.7%,難易度16位/18ホール中 平均スコア3.72 平均パット数2.04 パーオン率42.0% フェアウェイ率- OB率- バンカー率35.7%,難易度16位/18ホール中 平均スコア3.72 平均パット数2.04 パーオン率42.0% フェアウェイ率- OB率- バンカー率35.7%,難易度8位/18ホール中 平均スコア6.04 平均パット数1.94 パーオン率31.0% フェアウェイ率49.7% OB率37.3% バンカー率-,難易度8位/18ホール中 平均スコア6.04 平均パット数1.94 パーオン率31.0% フェアウェイ率49.7% OB率37.3% バンカー率-,難易度8位/18ホール中 平均スコア6.04 平均パット数1.94 パーオン率31.0% フェアウェイ率49.7% OB率37.3% バンカー率-
