,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：354yd,Hdcp：10,PAR：3,Reg.：180yd,Hdcp：14,PAR：5,Reg.：586yd,Hdcp：4
1,ティショットは左バンカー狙い,ティショットは左バンカー狙い,ティショットは左バンカー狙い,谷越えで距離のあるショートホール,谷越えで距離のあるショートホール,谷越えで距離のあるショートホール,たっぷり距離のあるロングホール,たっぷり距離のあるロングホール,たっぷり距離のあるロングホール
2,難易度8位/18ホール中 平均スコア5.35 平均パット数2.09 パーオン率23.0% フェアウェイ率48.0% OB率29.3% バンカー率24.5%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.09 パーオン率23.0% フェアウェイ率48.0% OB率29.3% バンカー率24.5%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.09 パーオン率23.0% フェアウェイ率48.0% OB率29.3% バンカー率24.5%,難易度17位/18ホール中 平均スコア4.09 平均パット数2.02 パーオン率23.5% フェアウェイ率- OB率41.8% バンカー率3.7%,難易度17位/18ホール中 平均スコア4.09 平均パット数2.02 パーオン率23.5% フェアウェイ率- OB率41.8% バンカー率3.7%,難易度17位/18ホール中 平均スコア4.09 平均パット数2.02 パーオン率23.5% フェアウェイ率- OB率41.8% バンカー率3.7%,難易度1位/18ホール中 平均スコア6.94 平均パット数2.08 パーオン率11.0% フェアウェイ率37.3% OB率54.8% バンカー率14.0%,難易度1位/18ホール中 平均スコア6.94 平均パット数2.08 パーオン率11.0% フェアウェイ率37.3% OB率54.8% バンカー率14.0%,難易度1位/18ホール中 平均スコア6.94 平均パット数2.08 パーオン率11.0% フェアウェイ率37.3% OB率54.8% バンカー率14.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：330yd,Hdcp：16,PAR：4,Reg.：424yd,Hdcp：2,PAR：4,Reg.：301yd,Hdcp：18
5,ティショットは左の木を狙うフェアウェイは右傾斜,ティショットは左の木を狙うフェアウェイは右傾斜,ティショットは左の木を狙うフェアウェイは右傾斜,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,ティショットは左バンカーの右狙い,ティショットは左バンカーの右狙い,ティショットは左バンカーの右狙い
6,難易度12位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率30.8% フェアウェイ率48.3% OB率26.3% バンカー率20.8%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率30.8% フェアウェイ率48.3% OB率26.3% バンカー率20.8%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率30.8% フェアウェイ率48.3% OB率26.3% バンカー率20.8%,難易度2位/18ホール中 平均スコア5.79 平均パット数2.12 パーオン率6.8% フェアウェイ率49.0% OB率30.3% バンカー率10.5%,難易度2位/18ホール中 平均スコア5.79 平均パット数2.12 パーオン率6.8% フェアウェイ率49.0% OB率30.3% バンカー率10.5%,難易度2位/18ホール中 平均スコア5.79 平均パット数2.12 パーオン率6.8% フェアウェイ率49.0% OB率30.3% バンカー率10.5%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.03 パーオン率31.8% フェアウェイ率47.5% OB率23.3% バンカー率39.5%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.03 パーオン率31.8% フェアウェイ率47.5% OB率23.3% バンカー率39.5%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.03 パーオン率31.8% フェアウェイ率47.5% OB率23.3% バンカー率39.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：513yd,Hdcp：6,PAR：3,Reg.：190yd,Hdcp：12,PAR：4,Reg.：368yd,Hdcp：8
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,美しい山並みを見ながらの打ち下ろしのショート,美しい山並みを見ながらの打ち下ろしのショート,美しい山並みを見ながらの打ち下ろしのショート,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール
10,難易度7位/18ホール中 平均スコア6.38 平均パット数2.12 パーオン率31.5% フェアウェイ率51.5% OB率31.0% バンカー率21.5%,難易度7位/18ホール中 平均スコア6.38 平均パット数2.12 パーオン率31.5% フェアウェイ率51.5% OB率31.0% バンカー率21.5%,難易度7位/18ホール中 平均スコア6.38 平均パット数2.12 パーオン率31.5% フェアウェイ率51.5% OB率31.0% バンカー率21.5%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.1 パーオン率28.3% フェアウェイ率- OB率17.3% バンカー率15.8%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.1 パーオン率28.3% フェアウェイ率- OB率17.3% バンカー率15.8%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.1 パーオン率28.3% フェアウェイ率- OB率17.3% バンカー率15.8%,難易度10位/18ホール中 平均スコア5.21 平均パット数2.11 パーオン率33.0% フェアウェイ率60.8% OB率25.3% バンカー率15.5%,難易度10位/18ホール中 平均スコア5.21 平均パット数2.11 パーオン率33.0% フェアウェイ率60.8% OB率25.3% バンカー率15.5%,難易度10位/18ホール中 平均スコア5.21 平均パット数2.11 パーオン率33.0% フェアウェイ率60.8% OB率25.3% バンカー率15.5%
