,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：507yd,Hdcp：6,PAR：4,Reg.：366yd,Hdcp：12,PAR：3,Reg.：139yd,Hdcp：18
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,谷越えの名物ホール,谷越えの名物ホール,谷越えの名物ホール,コースで一番高い地点にあるショートホール,コースで一番高い地点にあるショートホール,コースで一番高い地点にあるショートホール
2,難易度10位/18ホール中 平均スコア6.31 平均パット数1.93 パーオン率27.5% フェアウェイ率49.0% OB率28.3% バンカー率24.3%,難易度10位/18ホール中 平均スコア6.31 平均パット数1.93 パーオン率27.5% フェアウェイ率49.0% OB率28.3% バンカー率24.3%,難易度10位/18ホール中 平均スコア6.31 平均パット数1.93 パーオン率27.5% フェアウェイ率49.0% OB率28.3% バンカー率24.3%,難易度2位/18ホール中 平均スコア5.58 平均パット数1.92 パーオン率12.0% フェアウェイ率50.0% OB率33.8% バンカー率18.5%,難易度2位/18ホール中 平均スコア5.58 平均パット数1.92 パーオン率12.0% フェアウェイ率50.0% OB率33.8% バンカー率18.5%,難易度2位/18ホール中 平均スコア5.58 平均パット数1.92 パーオン率12.0% フェアウェイ率50.0% OB率33.8% バンカー率18.5%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.8 パーオン率26.8% フェアウェイ率- OB率10.8% バンカー率37.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.8 パーオン率26.8% フェアウェイ率- OB率10.8% バンカー率37.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.8 パーオン率26.8% フェアウェイ率- OB率10.8% バンカー率37.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：370yd,Hdcp：14,PAR：5,Reg.：593yd,Hdcp：2,PAR：4,Reg.：375yd,Hdcp：10
5,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,ティショット打ち下ろしのロングホール,ティショット打ち下ろしのロングホール,ティショット打ち下ろしのロングホール,ゆったりとしたミドルホール,ゆったりとしたミドルホール,ゆったりとしたミドルホール
6,難易度8位/18ホール中 平均スコア5.47 平均パット数1.86 パーオン率14.0% フェアウェイ率36.0% OB率40.0% バンカー率18.8%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.86 パーオン率14.0% フェアウェイ率36.0% OB率40.0% バンカー率18.8%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.86 パーオン率14.0% フェアウェイ率36.0% OB率40.0% バンカー率18.8%,難易度3位/18ホール中 平均スコア6.57 平均パット数1.99 パーオン率19.0% フェアウェイ率51.0% OB率32.5% バンカー率24.5%,難易度3位/18ホール中 平均スコア6.57 平均パット数1.99 パーオン率19.0% フェアウェイ率51.0% OB率32.5% バンカー率24.5%,難易度3位/18ホール中 平均スコア6.57 平均パット数1.99 パーオン率19.0% フェアウェイ率51.0% OB率32.5% バンカー率24.5%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.03 パーオン率19.0% フェアウェイ率49.0% OB率20.5% バンカー率26.5%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.03 パーオン率19.0% フェアウェイ率49.0% OB率20.5% バンカー率26.5%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.03 パーオン率19.0% フェアウェイ率49.0% OB率20.5% バンカー率26.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：171yd,Hdcp：16,PAR：4,Reg.：405yd,Hdcp：4,PAR：4,Reg.：380yd,Hdcp：8
9,左サイドＯＢゾーンもあり,左サイドＯＢゾーンもあり,左サイドＯＢゾーンもあり,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,打ち上げ距離のあるホームホール,打ち上げ距離のあるホームホール,打ち上げ距離のあるホームホール
10,難易度17位/18ホール中 平均スコア3.98 平均パット数1.89 パーオン率22.3% フェアウェイ率- OB率9.8% バンカー率37.8%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.89 パーオン率22.3% フェアウェイ率- OB率9.8% バンカー率37.8%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.89 パーオン率22.3% フェアウェイ率- OB率9.8% バンカー率37.8%,難易度1位/18ホール中 平均スコア5.73 平均パット数1.89 パーオン率4.7% フェアウェイ率43.0% OB率24.3% バンカー率28.5%,難易度1位/18ホール中 平均スコア5.73 平均パット数1.89 パーオン率4.7% フェアウェイ率43.0% OB率24.3% バンカー率28.5%,難易度1位/18ホール中 平均スコア5.73 平均パット数1.89 パーオン率4.7% フェアウェイ率43.0% OB率24.3% バンカー率28.5%,難易度6位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率12.5% フェアウェイ率46.0% OB率14.0% バンカー率30.5%,難易度6位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率12.5% フェアウェイ率46.0% OB率14.0% バンカー率30.5%,難易度6位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率12.5% フェアウェイ率46.0% OB率14.0% バンカー率30.5%
