,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：286yd,Hdcp：17,PAR：5,Reg.：467yd,Hdcp：11,PAR：5,Reg.：482yd,Hdcp：3
1,距離のない打ち下ろしミドルホール,距離のない打ち下ろしミドルホール,距離のない打ち下ろしミドルホール,打ち上げ、左サイドは黄色杭を越えたら一打罰,打ち上げ、左サイドは黄色杭を越えたら一打罰,打ち上げ、左サイドは黄色杭を越えたら一打罰,ティーショットの方向がとりにくいロングホール,ティーショットの方向がとりにくいロングホール,ティーショットの方向がとりにくいロングホール
2,難易度11位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率26.8% フェアウェイ率55.3% OB率19.0% バンカー率7.5%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率26.8% フェアウェイ率55.3% OB率19.0% バンカー率7.5%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率26.8% フェアウェイ率55.3% OB率19.0% バンカー率7.5%,難易度3位/18ホール中 平均スコア6.53 平均パット数2.07 パーオン率21.8% フェアウェイ率53.0% OB率26.5% バンカー率7.0%,難易度3位/18ホール中 平均スコア6.53 平均パット数2.07 パーオン率21.8% フェアウェイ率53.0% OB率26.5% バンカー率7.0%,難易度3位/18ホール中 平均スコア6.53 平均パット数2.07 パーオン率21.8% フェアウェイ率53.0% OB率26.5% バンカー率7.0%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率27.8% フェアウェイ率50.5% OB率17.0% バンカー率18.0%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率27.8% フェアウェイ率50.5% OB率17.0% バンカー率18.0%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率27.8% フェアウェイ率50.5% OB率17.0% バンカー率18.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：375yd,Hdcp：9,PAR：3,Reg.：183yd,Hdcp：15,PAR：4,Reg.：352yd,Hdcp：13
5,打ち下ろし、左はＯＢティーショットは右目へ,打ち下ろし、左はＯＢティーショットは右目へ,打ち下ろし、左はＯＢティーショットは右目へ,池越えのショートホール　手前がＬ（左）グリーン,池越えのショートホール　手前がＬ（左）グリーン,池越えのショートホール　手前がＬ（左）グリーン,池越えのストレートなミドルホール,池越えのストレートなミドルホール,池越えのストレートなミドルホール
6,難易度4位/18ホール中 平均スコア5.57 平均パット数2.07 パーオン率16.8% フェアウェイ率44.3% OB率46.5% バンカー率11.0%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.07 パーオン率16.8% フェアウェイ率44.3% OB率46.5% バンカー率11.0%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.07 パーオン率16.8% フェアウェイ率44.3% OB率46.5% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.02 パーオン率41.5% フェアウェイ率- OB率14.3% バンカー率26.8%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.02 パーオン率41.5% フェアウェイ率- OB率14.3% バンカー率26.8%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.02 パーオン率41.5% フェアウェイ率- OB率14.3% バンカー率26.8%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.07 パーオン率21.3% フェアウェイ率45.8% OB率37.5% バンカー率15.3%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.07 パーオン率21.3% フェアウェイ率45.8% OB率37.5% バンカー率15.3%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.07 パーオン率21.3% フェアウェイ率45.8% OB率37.5% バンカー率15.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：330yd,Hdcp：7,PAR：3,Reg.：154yd,Hdcp：1,PAR：4,Reg.：380yd,Hdcp：5
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,打ち上げのショートホール,打ち上げのショートホール,打ち上げのショートホール,ティーからグリーンは見えない、ストレートホール,ティーからグリーンは見えない、ストレートホール,ティーからグリーンは見えない、ストレートホール
10,難易度8位/18ホール中 平均スコア5.38 平均パット数2.13 パーオン率30.3% フェアウェイ率58.3% OB率50.0% バンカー率15.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.13 パーオン率30.3% フェアウェイ率58.3% OB率50.0% バンカー率15.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.13 パーオン率30.3% フェアウェイ率58.3% OB率50.0% バンカー率15.8%,難易度13位/18ホール中 平均スコア4.28 平均パット数2.24 パーオン率26.5% フェアウェイ率- OB率31.5% バンカー率14.0%,難易度13位/18ホール中 平均スコア4.28 平均パット数2.24 パーオン率26.5% フェアウェイ率- OB率31.5% バンカー率14.0%,難易度13位/18ホール中 平均スコア4.28 平均パット数2.24 パーオン率26.5% フェアウェイ率- OB率31.5% バンカー率14.0%,難易度2位/18ホール中 平均スコア5.68 平均パット数2.08 パーオン率11.3% フェアウェイ率41.3% OB率43.0% バンカー率27.5%,難易度2位/18ホール中 平均スコア5.68 平均パット数2.08 パーオン率11.3% フェアウェイ率41.3% OB率43.0% バンカー率27.5%,難易度2位/18ホール中 平均スコア5.68 平均パット数2.08 パーオン率11.3% フェアウェイ率41.3% OB率43.0% バンカー率27.5%
