,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：391yd,Hdcp：7,PAR：5,Reg.：478yd,Hdcp：11,PAR：4,Reg.：436yd,Hdcp：1
1,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,飛距離自慢は正面のバンカー越えを！,飛距離自慢は正面のバンカー越えを！,飛距離自慢は正面のバンカー越えを！
2,難易度3位/18ホール中 平均スコア5.58 平均パット数2.07 パーオン率12.3% フェアウェイ率46.8% OB率10.8% バンカー率35.8%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.07 パーオン率12.3% フェアウェイ率46.8% OB率10.8% バンカー率35.8%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.07 パーオン率12.3% フェアウェイ率46.8% OB率10.8% バンカー率35.8%,難易度11位/18ホール中 平均スコア6.33 平均パット数2.04 パーオン率27.5% フェアウェイ率47.0% OB率4.5% バンカー率25.3%,難易度11位/18ホール中 平均スコア6.33 平均パット数2.04 パーオン率27.5% フェアウェイ率47.0% OB率4.5% バンカー率25.3%,難易度11位/18ホール中 平均スコア6.33 平均パット数2.04 パーオン率27.5% フェアウェイ率47.0% OB率4.5% バンカー率25.3%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.09 パーオン率11.3% フェアウェイ率47.0% OB率6.3% バンカー率33.8%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.09 パーオン率11.3% フェアウェイ率47.0% OB率6.3% バンカー率33.8%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.09 パーオン率11.3% フェアウェイ率47.0% OB率6.3% バンカー率33.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：155yd,Hdcp：13,PAR：4,Reg.：368yd,Hdcp：3,PAR：4,Reg.：352yd,Hdcp：15
5,ティグランドは右バンカーを向いているので注意,ティグランドは右バンカーを向いているので注意,ティグランドは右バンカーを向いているので注意,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度16位/18ホール中 平均スコア4.08 平均パット数2.12 パーオン率32.3% フェアウェイ率- OB率9.5% バンカー率39.5%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.12 パーオン率32.3% フェアウェイ率- OB率9.5% バンカー率39.5%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.12 パーオン率32.3% フェアウェイ率- OB率9.5% バンカー率39.5%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.07 パーオン率15.5% フェアウェイ率50.0% OB率27.3% バンカー率18.0%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.07 パーオン率15.5% フェアウェイ率50.0% OB率27.3% バンカー率18.0%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.07 パーオン率15.5% フェアウェイ率50.0% OB率27.3% バンカー率18.0%,難易度14位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率26.0% フェアウェイ率58.0% OB率33.5% バンカー率22.8%,難易度14位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率26.0% フェアウェイ率58.0% OB率33.5% バンカー率22.8%,難易度14位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率26.0% フェアウェイ率58.0% OB率33.5% バンカー率22.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：135yd,Hdcp：17,PAR：4,Reg.：357yd,Hdcp：5,PAR：5,Reg.：523yd,Hdcp：9
9,短いショートホールグリーン中央を狙う,短いショートホールグリーン中央を狙う,短いショートホールグリーン中央を狙う,左ドッグレッグのミドルホール思い切ってスイング！,左ドッグレッグのミドルホール思い切ってスイング！,左ドッグレッグのミドルホール思い切ってスイング！,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール
10,難易度18位/18ホール中 平均スコア3.77 平均パット数2.02 パーオン率43.5% フェアウェイ率- OB率12.8% バンカー率29.5%,難易度18位/18ホール中 平均スコア3.77 平均パット数2.02 パーオン率43.5% フェアウェイ率- OB率12.8% バンカー率29.5%,難易度18位/18ホール中 平均スコア3.77 平均パット数2.02 パーオン率43.5% フェアウェイ率- OB率12.8% バンカー率29.5%,難易度6位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率16.8% フェアウェイ率50.8% OB率38.5% バンカー率18.0%,難易度6位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率16.8% フェアウェイ率50.8% OB率38.5% バンカー率18.0%,難易度6位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率16.8% フェアウェイ率50.8% OB率38.5% バンカー率18.0%,難易度8位/18ホール中 平均スコア6.42 平均パット数2.11 パーオン率25.8% フェアウェイ率56.3% OB率18.8% バンカー率12.3%,難易度8位/18ホール中 平均スコア6.42 平均パット数2.11 パーオン率25.8% フェアウェイ率56.3% OB率18.8% バンカー率12.3%,難易度8位/18ホール中 平均スコア6.42 平均パット数2.11 パーオン率25.8% フェアウェイ率56.3% OB率18.8% バンカー率12.3%
