,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：403yd,Hdcp：2,PAR：4,Reg.：315yd,Hdcp：18,PAR：3,Reg.：128yd,Hdcp：16
1,ティショットはフェアウェイ左サイドを豪快に！,ティショットはフェアウェイ左サイドを豪快に！,ティショットはフェアウェイ左サイドを豪快に！,正面のバンカー方向が狙い目,正面のバンカー方向が狙い目,正面のバンカー方向が狙い目,優しいショートホール,優しいショートホール,優しいショートホール
2,難易度2位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率15.0% フェアウェイ率46.3% OB率33.0% バンカー率26.0%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率15.0% フェアウェイ率46.3% OB率33.0% バンカー率26.0%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率15.0% フェアウェイ率46.3% OB率33.0% バンカー率26.0%,難易度12位/18ホール中 平均スコア5.13 平均パット数1.94 パーオン率30.0% フェアウェイ率57.8% OB率26.5% バンカー率30.5%,難易度12位/18ホール中 平均スコア5.13 平均パット数1.94 パーオン率30.0% フェアウェイ率57.8% OB率26.5% バンカー率30.5%,難易度12位/18ホール中 平均スコア5.13 平均パット数1.94 パーオン率30.0% フェアウェイ率57.8% OB率26.5% バンカー率30.5%,難易度18位/18ホール中 平均スコア3.67 平均パット数1.89 パーオン率40.0% フェアウェイ率- OB率11.0% バンカー率22.5%,難易度18位/18ホール中 平均スコア3.67 平均パット数1.89 パーオン率40.0% フェアウェイ率- OB率11.0% バンカー率22.5%,難易度18位/18ホール中 平均スコア3.67 平均パット数1.89 パーオン率40.0% フェアウェイ率- OB率11.0% バンカー率22.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：331yd,Hdcp：6,PAR：3,Reg.：193yd,Hdcp：4,PAR：5,Reg.：525yd,Hdcp：12
5,ティショットは中央に思い切って打ってよい,ティショットは中央に思い切って打ってよい,ティショットは中央に思い切って打ってよい,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,真っ直ぐなロング　手前がＬ（左）グリーン,真っ直ぐなロング　手前がＬ（左）グリーン,真っ直ぐなロング　手前がＬ（左）グリーン
6,難易度8位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率30.0% フェアウェイ率52.8% OB率35.5% バンカー率20.3%,難易度8位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率30.0% フェアウェイ率52.8% OB率35.5% バンカー率20.3%,難易度8位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率30.0% フェアウェイ率52.8% OB率35.5% バンカー率20.3%,難易度17位/18ホール中 平均スコア3.74 平均パット数1.91 パーオン率37.0% フェアウェイ率- OB率16.7% バンカー率19.3%,難易度17位/18ホール中 平均スコア3.74 平均パット数1.91 パーオン率37.0% フェアウェイ率- OB率16.7% バンカー率19.3%,難易度17位/18ホール中 平均スコア3.74 平均パット数1.91 パーオン率37.0% フェアウェイ率- OB率16.7% バンカー率19.3%,難易度6位/18ホール中 平均スコア6.22 平均パット数1.93 パーオン率27.0% フェアウェイ率46.0% OB率33.8% バンカー率12.0%,難易度6位/18ホール中 平均スコア6.22 平均パット数1.93 パーオン率27.0% フェアウェイ率46.0% OB率33.8% バンカー率12.0%,難易度6位/18ホール中 平均スコア6.22 平均パット数1.93 パーオン率27.0% フェアウェイ率46.0% OB率33.8% バンカー率12.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：363yd,Hdcp：8,PAR：4,Reg.：350yd,Hdcp：10,PAR：5,Reg.：505yd,Hdcp：14
9,ティショットはバンカー越えを狙うもよし,ティショットはバンカー越えを狙うもよし,ティショットはバンカー越えを狙うもよし,ティショットは中央に思い切って打ってよい,ティショットは中央に思い切って打ってよい,ティショットは中央に思い切って打ってよい,緩やかな左ドッグ　手前がＬ（左）グリーン,緩やかな左ドッグ　手前がＬ（左）グリーン,緩やかな左ドッグ　手前がＬ（左）グリーン
10,難易度11位/18ホール中 平均スコア5.18 平均パット数1.96 パーオン率24.3% フェアウェイ率42.8% OB率19.8% バンカー率33.8%,難易度11位/18ホール中 平均スコア5.18 平均パット数1.96 パーオン率24.3% フェアウェイ率42.8% OB率19.8% バンカー率33.8%,難易度11位/18ホール中 平均スコア5.18 平均パット数1.96 パーオン率24.3% フェアウェイ率42.8% OB率19.8% バンカー率33.8%,難易度7位/18ホール中 平均スコア5.26 平均パット数1.88 パーオン率16.3% フェアウェイ率45.5% OB率24.0% バンカー率22.3%,難易度7位/18ホール中 平均スコア5.26 平均パット数1.88 パーオン率16.3% フェアウェイ率45.5% OB率24.0% バンカー率22.3%,難易度7位/18ホール中 平均スコア5.26 平均パット数1.88 パーオン率16.3% フェアウェイ率45.5% OB率24.0% バンカー率22.3%,難易度4位/18ホール中 平均スコア6.3 平均パット数1.95 パーオン率22.8% フェアウェイ率48.5% OB率5.5% バンカー率36.0%,難易度4位/18ホール中 平均スコア6.3 平均パット数1.95 パーオン率22.8% フェアウェイ率48.5% OB率5.5% バンカー率36.0%,難易度4位/18ホール中 平均スコア6.3 平均パット数1.95 パーオン率22.8% フェアウェイ率48.5% OB率5.5% バンカー率36.0%
