,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：518yd,Hdcp：10,PAR：4,Reg.：326yd,Hdcp：4,PAR：3,Reg.：178yd,Hdcp：16
1,フェアウェイ右に三河湾が見える美しいロングホール,フェアウェイ右に三河湾が見える美しいロングホール,フェアウェイ右に三河湾が見える美しいロングホール,ゆるやかな打ち上げのミドルホール ２段グリーン,ゆるやかな打ち上げのミドルホール ２段グリーン,ゆるやかな打ち上げのミドルホール ２段グリーン,豪快な打ち下ろしのショートホール,豪快な打ち下ろしのショートホール,豪快な打ち下ろしのショートホール
2,難易度2位/18ホール中 平均スコア6.51 平均パット数2.04 パーオン率27.0% フェアウェイ率52.0% OB率45.5% バンカー率34.3%,難易度2位/18ホール中 平均スコア6.51 平均パット数2.04 パーオン率27.0% フェアウェイ率52.0% OB率45.5% バンカー率34.3%,難易度2位/18ホール中 平均スコア6.51 平均パット数2.04 パーオン率27.0% フェアウェイ率52.0% OB率45.5% バンカー率34.3%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.06 パーオン率26.8% フェアウェイ率54.8% OB率28.0% バンカー率36.5%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.06 パーオン率26.8% フェアウェイ率54.8% OB率28.0% バンカー率36.5%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.06 パーオン率26.8% フェアウェイ率54.8% OB率28.0% バンカー率36.5%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.97 パーオン率22.0% フェアウェイ率- OB率10.8% バンカー率42.8%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.97 パーオン率22.0% フェアウェイ率- OB率10.8% バンカー率42.8%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.97 パーオン率22.0% フェアウェイ率- OB率10.8% バンカー率42.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：344yd,Hdcp：8,PAR：4,Reg.：374yd,Hdcp：2,PAR：3,Reg.：140yd,Hdcp：14
5,左ドッグレッグのトリッキーな打ち下ろしのミドル,左ドッグレッグのトリッキーな打ち下ろしのミドル,左ドッグレッグのトリッキーな打ち下ろしのミドル,攻略性に富む右ドッグレッグのミドルホール,攻略性に富む右ドッグレッグのミドルホール,攻略性に富む右ドッグレッグのミドルホール,谷越えの短いショートホール,谷越えの短いショートホール,谷越えの短いショートホール
6,難易度8位/18ホール中 平均スコア5.41 平均パット数2.03 パーオン率19.8% フェアウェイ率54.3% OB率36.8% バンカー率33.3%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.03 パーオン率19.8% フェアウェイ率54.3% OB率36.8% バンカー率33.3%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.03 パーオン率19.8% フェアウェイ率54.3% OB率36.8% バンカー率33.3%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.12 パーオン率12.0% フェアウェイ率61.3% OB率27.8% バンカー率37.5%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.12 パーオン率12.0% フェアウェイ率61.3% OB率27.8% バンカー率37.5%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.12 パーオン率12.0% フェアウェイ率61.3% OB率27.8% バンカー率37.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.98 パーオン率33.0% フェアウェイ率- OB率38.8% バンカー率9.0%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.98 パーオン率33.0% フェアウェイ率- OB率38.8% バンカー率9.0%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.98 パーオン率33.0% フェアウェイ率- OB率38.8% バンカー率9.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：367yd,Hdcp：12,PAR：4,Reg.：332yd,Hdcp：18,PAR：5,Reg.：432yd,Hdcp：6
9,やや右ドッグレッグ緩やかな打ち上げが続くミドル,やや右ドッグレッグ緩やかな打ち上げが続くミドル,やや右ドッグレッグ緩やかな打ち上げが続くミドル,攻めがいのあるストレートなミドルホール,攻めがいのあるストレートなミドルホール,攻めがいのあるストレートなミドルホール,やや打ち上げのロングホール　第2打から左側に池,やや打ち上げのロングホール　第2打から左側に池,やや打ち上げのロングホール　第2打から左側に池
