,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：396yd,Hdcp：10,PAR：5,Reg.：543yd,Hdcp：4,PAR：4,Reg.：332yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度3位/18ホール中 平均スコア5.64 平均パット数1.94 パーオン率6.8% フェアウェイ率44.0% OB率1.3% バンカー率23.0%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.94 パーオン率6.8% フェアウェイ率44.0% OB率1.3% バンカー率23.0%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.94 パーオン率6.8% フェアウェイ率44.0% OB率1.3% バンカー率23.0%,難易度4位/18ホール中 平均スコア6.42 平均パット数1.89 パーオン率16.0% フェアウェイ率50.3% OB率2.7% バンカー率26.8%,難易度4位/18ホール中 平均スコア6.42 平均パット数1.89 パーオン率16.0% フェアウェイ率50.3% OB率2.7% バンカー率26.8%,難易度4位/18ホール中 平均スコア6.42 平均パット数1.89 パーオン率16.0% フェアウェイ率50.3% OB率2.7% バンカー率26.8%,難易度10位/18ホール中 平均スコア5.15 平均パット数1.87 パーオン率22.3% フェアウェイ率52.0% OB率2.8% バンカー率38.0%,難易度10位/18ホール中 平均スコア5.15 平均パット数1.87 パーオン率22.3% フェアウェイ率52.0% OB率2.8% バンカー率38.0%,難易度10位/18ホール中 平均スコア5.15 平均パット数1.87 パーオン率22.3% フェアウェイ率52.0% OB率2.8% バンカー率38.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：152yd,Hdcp：14,PAR：4,Reg.：335yd,Hdcp：8,PAR：4,Reg.：386yd,Hdcp：2
5,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度18位/18ホール中 平均スコア3.84 平均パット数1.87 パーオン率29.3% フェアウェイ率- OB率5.7% バンカー率25.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.87 パーオン率29.3% フェアウェイ率- OB率5.7% バンカー率25.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.87 パーオン率29.3% フェアウェイ率- OB率5.7% バンカー率25.0%,難易度11位/18ホール中 平均スコア5.14 平均パット数1.96 パーオン率26.8% フェアウェイ率51.3% OB率13.0% バンカー率20.3%,難易度11位/18ホール中 平均スコア5.14 平均パット数1.96 パーオン率26.8% フェアウェイ率51.3% OB率13.0% バンカー率20.3%,難易度11位/18ホール中 平均スコア5.14 平均パット数1.96 パーオン率26.8% フェアウェイ率51.3% OB率13.0% バンカー率20.3%,難易度12位/18ホール中 平均スコア5.11 平均パット数1.88 パーオン率25.0% フェアウェイ率55.3% OB率8.8% バンカー率37.8%,難易度12位/18ホール中 平均スコア5.11 平均パット数1.88 パーオン率25.0% フェアウェイ率55.3% OB率8.8% バンカー率37.8%,難易度12位/18ホール中 平均スコア5.11 平均パット数1.88 パーオン率25.0% フェアウェイ率55.3% OB率8.8% バンカー率37.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：173yd,Hdcp：6,PAR：4,Reg.：366yd,Hdcp：18,PAR：5,Reg.：522yd,Hdcp：12
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度16位/18ホール中 平均スコア4.04 平均パット数1.9 パーオン率19.0% フェアウェイ率- OB率11.3% バンカー率25.8%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.9 パーオン率19.0% フェアウェイ率- OB率11.3% バンカー率25.8%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.9 パーオン率19.0% フェアウェイ率- OB率11.3% バンカー率25.8%,難易度8位/18ホール中 平均スコア5.21 平均パット数1.88 パーオン率20.3% フェアウェイ率53.0% OB率3.5% バンカー率43.0%,難易度8位/18ホール中 平均スコア5.21 平均パット数1.88 パーオン率20.3% フェアウェイ率53.0% OB率3.5% バンカー率43.0%,難易度8位/18ホール中 平均スコア5.21 平均パット数1.88 パーオン率20.3% フェアウェイ率53.0% OB率3.5% バンカー率43.0%,難易度9位/18ホール中 平均スコア6.19 平均パット数2 パーオン率30.3% フェアウェイ率59.5% OB率8.5% バンカー率23.5%,難易度9位/18ホール中 平均スコア6.19 平均パット数2 パーオン率30.3% フェアウェイ率59.5% OB率8.5% バンカー率23.5%,難易度9位/18ホール中 平均スコア6.19 平均パット数2 パーオン率30.3% フェアウェイ率59.5% OB率8.5% バンカー率23.5%
