,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：506yd,Hdcp：10,PAR：3,Reg.：143yd,Hdcp：16,PAR：4,Reg.：392yd,Hdcp：4
1,セカンドショット以降、左側にクリーク,セカンドショット以降、左側にクリーク,セカンドショット以降、左側にクリーク,左手前の池は気にする事ないがバンカーに注意,左手前の池は気にする事ないがバンカーに注意,左手前の池は気にする事ないがバンカーに注意,見えない池のあるミドルホール,見えない池のあるミドルホール,見えない池のあるミドルホール
2,難易度12位/18ホール中 平均スコア6.22 平均パット数1.9 パーオン率25.0% フェアウェイ率42.0% OB率3.0% バンカー率26.0%,難易度12位/18ホール中 平均スコア6.22 平均パット数1.9 パーオン率25.0% フェアウェイ率42.0% OB率3.0% バンカー率26.0%,難易度12位/18ホール中 平均スコア6.22 平均パット数1.9 パーオン率25.0% フェアウェイ率42.0% OB率3.0% バンカー率26.0%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.88 パーオン率17.8% フェアウェイ率- OB率1.0% バンカー率30.3%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.88 パーオン率17.8% フェアウェイ率- OB率1.0% バンカー率30.3%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.88 パーオン率17.8% フェアウェイ率- OB率1.0% バンカー率30.3%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.88 パーオン率16.0% フェアウェイ率48.5% OB率4.3% バンカー率25.0%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.88 パーオン率16.0% フェアウェイ率48.5% OB率4.3% バンカー率25.0%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.88 パーオン率16.0% フェアウェイ率48.5% OB率4.3% バンカー率25.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：339yd,Hdcp：14,PAR：4,Reg.：420yd,Hdcp：2,PAR：4,Reg.：373yd,Hdcp：6
5,短いミドルホール,短いミドルホール,短いミドルホール,距離の長いミドルホール,距離の長いミドルホール,距離の長いミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
6,難易度9位/18ホール中 平均スコア5.28 平均パット数1.97 パーオン率22.3% フェアウェイ率50.0% OB率13.5% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.28 平均パット数1.97 パーオン率22.3% フェアウェイ率50.0% OB率13.5% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.28 平均パット数1.97 パーオン率22.3% フェアウェイ率50.0% OB率13.5% バンカー率22.5%,難易度2位/18ホール中 平均スコア5.61 平均パット数1.93 パーオン率7.5% フェアウェイ率47.3% OB率15.3% バンカー率19.8%,難易度2位/18ホール中 平均スコア5.61 平均パット数1.93 パーオン率7.5% フェアウェイ率47.3% OB率15.3% バンカー率19.8%,難易度2位/18ホール中 平均スコア5.61 平均パット数1.93 パーオン率7.5% フェアウェイ率47.3% OB率15.3% バンカー率19.8%,難易度10位/18ホール中 平均スコア5.3 平均パット数1.94 パーオン率17.8% フェアウェイ率45.3% OB率7.5% バンカー率27.3%,難易度10位/18ホール中 平均スコア5.3 平均パット数1.94 パーオン率17.8% フェアウェイ率45.3% OB率7.5% バンカー率27.3%,難易度10位/18ホール中 平均スコア5.3 平均パット数1.94 パーオン率17.8% フェアウェイ率45.3% OB率7.5% バンカー率27.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：355yd,Hdcp：18,PAR：3,Reg.：185yd,Hdcp：8,PAR：5,Reg.：484yd,Hdcp：12
9,フェアウェイの木の左狙い　セカンドは若干打ち上げ,フェアウェイの木の左狙い　セカンドは若干打ち上げ,フェアウェイの木の左狙い　セカンドは若干打ち上げ,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度14位/18ホール中 平均スコア5.18 平均パット数1.94 パーオン率24.3% フェアウェイ率49.5% OB率9.0% バンカー率23.3%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.94 パーオン率24.3% フェアウェイ率49.5% OB率9.0% バンカー率23.3%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.94 パーオン率24.3% フェアウェイ率49.5% OB率9.0% バンカー率23.3%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.86 パーオン率13.8% フェアウェイ率- OB率5.0% バンカー率11.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.86 パーオン率13.8% フェアウェイ率- OB率5.0% バンカー率11.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.86 パーオン率13.8% フェアウェイ率- OB率5.0% バンカー率11.0%,難易度13位/18ホール中 平均スコア6.21 平均パット数1.89 パーオン率27.8% フェアウェイ率46.3% OB率9.0% バンカー率25.5%,難易度13位/18ホール中 平均スコア6.21 平均パット数1.89 パーオン率27.8% フェアウェイ率46.3% OB率9.0% バンカー率25.5%,難易度13位/18ホール中 平均スコア6.21 平均パット数1.89 パーオン率27.8% フェアウェイ率46.3% OB率9.0% バンカー率25.5%
