,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：296yd,Hdcp：15,PAR：4,Reg.：373yd,Hdcp：9,PAR：4,Reg.：419yd,Hdcp：3
1,短いミドルホール　第２打は打上げ手前バンカー注意,短いミドルホール　第２打は打上げ手前バンカー注意,短いミドルホール　第２打は打上げ手前バンカー注意,真っ直ぐなミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン,長いミドルホール　奥がＬ（左）グリーン,長いミドルホール　奥がＬ（左）グリーン,長いミドルホール　奥がＬ（左）グリーン
2,難易度13位/18ホール中 平均スコア5.16 平均パット数1.93 パーオン率23.3% フェアウェイ率52.8% OB率13.7% バンカー率11.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.93 パーオン率23.3% フェアウェイ率52.8% OB率13.7% バンカー率11.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.93 パーオン率23.3% フェアウェイ率52.8% OB率13.7% バンカー率11.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率11.3% フェアウェイ率50.3% OB率18.8% バンカー率10.8%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率11.3% フェアウェイ率50.3% OB率18.8% バンカー率10.8%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率11.3% フェアウェイ率50.3% OB率18.8% バンカー率10.8%,難易度1位/18ホール中 平均スコア5.71 平均パット数1.93 パーオン率8.8% フェアウェイ率58.3% OB率48.5% バンカー率18.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数1.93 パーオン率8.8% フェアウェイ率58.3% OB率48.5% バンカー率18.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数1.93 パーオン率8.8% フェアウェイ率58.3% OB率48.5% バンカー率18.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：341yd,Hdcp：7,PAR：3,Reg.：182yd,Hdcp：13,PAR：4,Reg.：413yd,Hdcp：1
5,ティグランドの向きに注意　手前がＬ（左）グリーン,ティグランドの向きに注意　手前がＬ（左）グリーン,ティグランドの向きに注意　手前がＬ（左）グリーン,高低差があるショートホール,高低差があるショートホール,高低差があるショートホール,左ドッグレッグのミドル　手前がＬ（左）グリーン,左ドッグレッグのミドル　手前がＬ（左）グリーン,左ドッグレッグのミドル　手前がＬ（左）グリーン
6,難易度8位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率20.0% フェアウェイ率50.5% OB率33.3% バンカー率21.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率20.0% フェアウェイ率50.5% OB率33.3% バンカー率21.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率20.0% フェアウェイ率50.5% OB率33.3% バンカー率21.5%,難易度14位/18ホール中 平均スコア4.1 平均パット数1.9 パーオン率18.3% フェアウェイ率- OB率17.5% バンカー率11.8%,難易度14位/18ホール中 平均スコア4.1 平均パット数1.9 パーオン率18.3% フェアウェイ率- OB率17.5% バンカー率11.8%,難易度14位/18ホール中 平均スコア4.1 平均パット数1.9 パーオン率18.3% フェアウェイ率- OB率17.5% バンカー率11.8%,難易度2位/18ホール中 平均スコア5.64 平均パット数1.9 パーオン率7.8% フェアウェイ率48.3% OB率44.5% バンカー率8.5%,難易度2位/18ホール中 平均スコア5.64 平均パット数1.9 パーオン率7.8% フェアウェイ率48.3% OB率44.5% バンカー率8.5%,難易度2位/18ホール中 平均スコア5.64 平均パット数1.9 パーオン率7.8% フェアウェイ率48.3% OB率44.5% バンカー率8.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：505yd,Hdcp：5,PAR：3,Reg.：160yd,Hdcp：17,PAR：5,Reg.：493yd,Hdcp：11
9,右ドッグレッグのロング　手前がＬ（左）グリーン,右ドッグレッグのロング　手前がＬ（左）グリーン,右ドッグレッグのロング　手前がＬ（左）グリーン,手前のバンカーに入れると難しい,手前のバンカーに入れると難しい,手前のバンカーに入れると難しい,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度10位/18ホール中 平均スコア6.2 平均パット数1.91 パーオン率27.0% フェアウェイ率61.5% OB率22.5% バンカー率6.5%,難易度10位/18ホール中 平均スコア6.2 平均パット数1.91 パーオン率27.0% フェアウェイ率61.5% OB率22.5% バンカー率6.5%,難易度10位/18ホール中 平均スコア6.2 平均パット数1.91 パーオン率27.0% フェアウェイ率61.5% OB率22.5% バンカー率6.5%,難易度18位/18ホール中 平均スコア3.99 平均パット数1.83 パーオン率17.5% フェアウェイ率- OB率10.5% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.99 平均パット数1.83 パーオン率17.5% フェアウェイ率- OB率10.5% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.99 平均パット数1.83 パーオン率17.5% フェアウェイ率- OB率10.5% バンカー率20.3%,難易度7位/18ホール中 平均スコア6.39 平均パット数1.91 パーオン率22.3% フェアウェイ率58.3% OB率33.3% バンカー率22.5%,難易度7位/18ホール中 平均スコア6.39 平均パット数1.91 パーオン率22.3% フェアウェイ率58.3% OB率33.3% バンカー率22.5%,難易度7位/18ホール中 平均スコア6.39 平均パット数1.91 パーオン率22.3% フェアウェイ率58.3% OB率33.3% バンカー率22.5%
