,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：362yd,Hdcp：8,PAR：3,Reg.：175yd,Hdcp：12,PAR：5,Reg.：493yd,Hdcp：6
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,長大で変化に富んだ地形のロングホール,長大で変化に富んだ地形のロングホール,長大で変化に富んだ地形のロングホール
2,難易度6位/18ホール中 平均スコア5.56 平均パット数1.76 パーオン率5.5% フェアウェイ率42.5% OB率10.0% バンカー率28.5%,難易度6位/18ホール中 平均スコア5.56 平均パット数1.76 パーオン率5.5% フェアウェイ率42.5% OB率10.0% バンカー率28.5%,難易度6位/18ホール中 平均スコア5.56 平均パット数1.76 パーオン率5.5% フェアウェイ率42.5% OB率10.0% バンカー率28.5%,難易度16位/18ホール中 平均スコア4.1 平均パット数1.88 パーオン率17.3% フェアウェイ率- OB率13.5% バンカー率18.3%,難易度16位/18ホール中 平均スコア4.1 平均パット数1.88 パーオン率17.3% フェアウェイ率- OB率13.5% バンカー率18.3%,難易度16位/18ホール中 平均スコア4.1 平均パット数1.88 パーオン率17.3% フェアウェイ率- OB率13.5% バンカー率18.3%,難易度2位/18ホール中 平均スコア6.71 平均パット数1.91 パーオン率14.3% フェアウェイ率42.5% OB率26.3% バンカー率27.8%,難易度2位/18ホール中 平均スコア6.71 平均パット数1.91 パーオン率14.3% フェアウェイ率42.5% OB率26.3% バンカー率27.8%,難易度2位/18ホール中 平均スコア6.71 平均パット数1.91 パーオン率14.3% フェアウェイ率42.5% OB率26.3% バンカー率27.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：395yd,Hdcp：2,PAR：4,Reg.：267yd,Hdcp：18,PAR：4,Reg.：300yd,Hdcp：16
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度4位/18ホール中 平均スコア5.68 平均パット数1.78 パーオン率7.5% フェアウェイ率41.0% OB率15.8% バンカー率38.3%,難易度4位/18ホール中 平均スコア5.68 平均パット数1.78 パーオン率7.5% フェアウェイ率41.0% OB率15.8% バンカー率38.3%,難易度4位/18ホール中 平均スコア5.68 平均パット数1.78 パーオン率7.5% フェアウェイ率41.0% OB率15.8% バンカー率38.3%,難易度17位/18ホール中 平均スコア4.91 平均パット数1.81 パーオン率29.5% フェアウェイ率44.8% OB率2.8% バンカー率39.8%,難易度17位/18ホール中 平均スコア4.91 平均パット数1.81 パーオン率29.5% フェアウェイ率44.8% OB率2.8% バンカー率39.8%,難易度17位/18ホール中 平均スコア4.91 平均パット数1.81 パーオン率29.5% フェアウェイ率44.8% OB率2.8% バンカー率39.8%,難易度12位/18ホール中 平均スコア5.14 平均パット数1.88 パーオン率23.3% フェアウェイ率44.3% OB率2.7% バンカー率26.3%,難易度12位/18ホール中 平均スコア5.14 平均パット数1.88 パーオン率23.3% フェアウェイ率44.3% OB率2.7% バンカー率26.3%,難易度12位/18ホール中 平均スコア5.14 平均パット数1.88 パーオン率23.3% フェアウェイ率44.3% OB率2.7% バンカー率26.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：176yd,Hdcp：4,PAR：5,Reg.：527yd,Hdcp：10,PAR：4,Reg.：358yd,Hdcp：14
9,えぐれた地帯を大きく飛び越して一気にアタック,えぐれた地帯を大きく飛び越して一気にアタック,えぐれた地帯を大きく飛び越して一気にアタック,真っ直ぐなロングホール　手前がＬ（左）グリーン,真っ直ぐなロングホール　手前がＬ（左）グリーン,真っ直ぐなロングホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン
10,難易度11位/18ホール中 平均スコア4.27 平均パット数1.82 パーオン率8.3% フェアウェイ率- OB率2.0% バンカー率21.0%,難易度11位/18ホール中 平均スコア4.27 平均パット数1.82 パーオン率8.3% フェアウェイ率- OB率2.0% バンカー率21.0%,難易度11位/18ホール中 平均スコア4.27 平均パット数1.82 パーオン率8.3% フェアウェイ率- OB率2.0% バンカー率21.0%,難易度3位/18ホール中 平均スコア6.69 平均パット数1.76 パーオン率10.3% フェアウェイ率44.8% OB率30.0% バンカー率25.5%,難易度3位/18ホール中 平均スコア6.69 平均パット数1.76 パーオン率10.3% フェアウェイ率44.8% OB率30.0% バンカー率25.5%,難易度3位/18ホール中 平均スコア6.69 平均パット数1.76 パーオン率10.3% フェアウェイ率44.8% OB率30.0% バンカー率25.5%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.87 パーオン率12.5% フェアウェイ率48.5% OB率21.8% バンカー率23.8%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.87 パーオン率12.5% フェアウェイ率48.5% OB率21.8% バンカー率23.8%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.87 パーオン率12.5% フェアウェイ率48.5% OB率21.8% バンカー率23.8%
