,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：3,Reg.：130yd,Hdcp：16,PAR：4,Reg.：284yd,Hdcp：10,PAR：5,Reg.：535yd,Hdcp：4
1,池越えのショートホール,池越えのショートホール,池越えのショートホール,打ち下ろして打ち上げる左ドッグレッグミドルホール,打ち下ろして打ち上げる左ドッグレッグミドルホール,打ち下ろして打ち上げる左ドッグレッグミドルホール,左ドッグレッグのロング 手前がＬ（左）グリーン,左ドッグレッグのロング 手前がＬ（左）グリーン,左ドッグレッグのロング 手前がＬ（左）グリーン
2,難易度17位/18ホール中 平均スコア4.03 平均パット数2 パーオン率30.3% フェアウェイ率- OB率16.3% バンカー率19.3%,難易度17位/18ホール中 平均スコア4.03 平均パット数2 パーオン率30.3% フェアウェイ率- OB率16.3% バンカー率19.3%,難易度17位/18ホール中 平均スコア4.03 平均パット数2 パーオン率30.3% フェアウェイ率- OB率16.3% バンカー率19.3%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.94 パーオン率21.3% フェアウェイ率48.5% OB率33.5% バンカー率24.5%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.94 パーオン率21.3% フェアウェイ率48.5% OB率33.5% バンカー率24.5%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.94 パーオン率21.3% フェアウェイ率48.5% OB率33.5% バンカー率24.5%,難易度2位/18ホール中 平均スコア6.73 平均パット数1.88 パーオン率9.5% フェアウェイ率56.0% OB率32.0% バンカー率9.0%,難易度2位/18ホール中 平均スコア6.73 平均パット数1.88 パーオン率9.5% フェアウェイ率56.0% OB率32.0% バンカー率9.0%,難易度2位/18ホール中 平均スコア6.73 平均パット数1.88 パーオン率9.5% フェアウェイ率56.0% OB率32.0% バンカー率9.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：300yd,Hdcp：8,PAR：5,Reg.：412yd,Hdcp：2,PAR：3,Reg.：103yd,Hdcp：14
5,比較的距離のないミドルホール,比較的距離のないミドルホール,比較的距離のないミドルホール,右にＯＢの崖が続く打ち上げ右ドッグのロングホール,右にＯＢの崖が続く打ち上げ右ドッグのロングホール,右にＯＢの崖が続く打ち上げ右ドッグのロングホール,距離の短い打ち上げのショートホール,距離の短い打ち上げのショートホール,距離の短い打ち上げのショートホール
6,難易度13位/18ホール中 平均スコア5.21 平均パット数1.91 パーオン率22.8% フェアウェイ率64.3% OB率28.8% バンカー率10.8%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.91 パーオン率22.8% フェアウェイ率64.3% OB率28.8% バンカー率10.8%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.91 パーオン率22.8% フェアウェイ率64.3% OB率28.8% バンカー率10.8%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.03 パーオン率21.3% フェアウェイ率58.5% OB率48.3% バンカー率15.5%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.03 パーオン率21.3% フェアウェイ率58.5% OB率48.3% バンカー率15.5%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.03 パーオン率21.3% フェアウェイ率58.5% OB率48.3% バンカー率15.5%,難易度18位/18ホール中 平均スコア4 平均パット数2.01 パーオン率26.8% フェアウェイ率- OB率10.5% バンカー率15.8%,難易度18位/18ホール中 平均スコア4 平均パット数2.01 パーオン率26.8% フェアウェイ率- OB率10.5% バンカー率15.8%,難易度18位/18ホール中 平均スコア4 平均パット数2.01 パーオン率26.8% フェアウェイ率- OB率10.5% バンカー率15.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：345yd,Hdcp：12,PAR：4,Reg.：322yd,Hdcp：6,PAR：4,Reg.：304yd,Hdcp：18
9,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,打ち下ろし、左ドッグレッグのミドルホール,打ち下ろし、左ドッグレッグのミドルホール,打ち下ろし、左ドッグレッグのミドルホール,谷越えで軽い左ドッグレッグのミドルホール,谷越えで軽い左ドッグレッグのミドルホール,谷越えで軽い左ドッグレッグのミドルホール
10,難易度15位/18ホール中 平均スコア5.1 平均パット数1.94 パーオン率28.5% フェアウェイ率50.8% OB率25.0% バンカー率13.5%,難易度15位/18ホール中 平均スコア5.1 平均パット数1.94 パーオン率28.5% フェアウェイ率50.8% OB率25.0% バンカー率13.5%,難易度15位/18ホール中 平均スコア5.1 平均パット数1.94 パーオン率28.5% フェアウェイ率50.8% OB率25.0% バンカー率13.5%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.98 パーオン率23.8% フェアウェイ率63.3% OB率44.0% バンカー率8.0%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.98 パーオン率23.8% フェアウェイ率63.3% OB率44.0% バンカー率8.0%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.98 パーオン率23.8% フェアウェイ率63.3% OB率44.0% バンカー率8.0%,難易度11位/18ホール中 平均スコア5.18 平均パット数1.95 パーオン率29.3% フェアウェイ率56.0% OB率32.0% バンカー率12.8%,難易度11位/18ホール中 平均スコア5.18 平均パット数1.95 パーオン率29.3% フェアウェイ率56.0% OB率32.0% バンカー率12.8%,難易度11位/18ホール中 平均スコア5.18 平均パット数1.95 パーオン率29.3% フェアウェイ率56.0% OB率32.0% バンカー率12.8%
