,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：360yd,Hdcp：9,PAR：3,Reg.：145yd,Hdcp：15,PAR：5,Reg.：462yd,Hdcp：3
1,フェアウェイも広く豪快なショットを楽しめる,フェアウェイも広く豪快なショットを楽しめる,フェアウェイも広く豪快なショットを楽しめる,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,右サイドにＯＢゾーン　一段低いラフ　ＢＫ等が並ぶ,右サイドにＯＢゾーン　一段低いラフ　ＢＫ等が並ぶ,右サイドにＯＢゾーン　一段低いラフ　ＢＫ等が並ぶ
2,難易度8位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率21.0% フェアウェイ率54.8% OB率14.8% バンカー率14.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率21.0% フェアウェイ率54.8% OB率14.8% バンカー率14.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率21.0% フェアウェイ率54.8% OB率14.8% バンカー率14.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.98 パーオン率28.5% フェアウェイ率- OB率7.7% バンカー率21.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.98 パーオン率28.5% フェアウェイ率- OB率7.7% バンカー率21.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.98 パーオン率28.5% フェアウェイ率- OB率7.7% バンカー率21.0%,難易度11位/18ホール中 平均スコア6.25 平均パット数2.09 パーオン率31.3% フェアウェイ率50.8% OB率18.5% バンカー率28.8%,難易度11位/18ホール中 平均スコア6.25 平均パット数2.09 パーオン率31.3% フェアウェイ率50.8% OB率18.5% バンカー率28.8%,難易度11位/18ホール中 平均スコア6.25 平均パット数2.09 パーオン率31.3% フェアウェイ率50.8% OB率18.5% バンカー率28.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：321yd,Hdcp：7,PAR：4,Reg.：369yd,Hdcp：1,PAR：3,Reg.：118yd,Hdcp：17
5,ストレートなミドルホール　２打目はやや打ちおろし,ストレートなミドルホール　２打目はやや打ちおろし,ストレートなミドルホール　２打目はやや打ちおろし,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,背丈ほどくぼんだラフがグリーンを囲むショート,背丈ほどくぼんだラフがグリーンを囲むショート,背丈ほどくぼんだラフがグリーンを囲むショート
6,難易度14位/18ホール中 平均スコア5.21 平均パット数2.13 パーオン率35.0% フェアウェイ率45.3% OB率20.8% バンカー率23.8%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.13 パーオン率35.0% フェアウェイ率45.3% OB率20.8% バンカー率23.8%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.13 パーオン率35.0% フェアウェイ率45.3% OB率20.8% バンカー率23.8%,難易度7位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率17.3% フェアウェイ率44.3% OB率25.3% バンカー率27.7%,難易度7位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率17.3% フェアウェイ率44.3% OB率25.3% バンカー率27.7%,難易度7位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率17.3% フェアウェイ率44.3% OB率25.3% バンカー率27.7%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.19 パーオン率35.8% フェアウェイ率- OB率11.5% バンカー率11.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.19 パーオン率35.8% フェアウェイ率- OB率11.5% バンカー率11.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.19 パーオン率35.8% フェアウェイ率- OB率11.5% バンカー率11.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：457yd,Hdcp：5,PAR：4,Reg.：282yd,Hdcp：11,PAR：4,Reg.：327yd,Hdcp：13
9,グリーン手前に池が大きくせり出したロングホール,グリーン手前に池が大きくせり出したロングホール,グリーン手前に池が大きくせり出したロングホール,距離は短いがアゴの高いバンカーを持つ砲台グリーン,距離は短いがアゴの高いバンカーを持つ砲台グリーン,距離は短いがアゴの高いバンカーを持つ砲台グリーン,グリーンの右半分を取り囲んだ池がプレッシャー,グリーンの右半分を取り囲んだ池がプレッシャー,グリーンの右半分を取り囲んだ池がプレッシャー
10,難易度6位/18ホール中 平均スコア6.39 平均パット数2.07 パーオン率26.5% フェアウェイ率57.5% OB率22.5% バンカー率20.7%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.07 パーオン率26.5% フェアウェイ率57.5% OB率22.5% バンカー率20.7%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.07 パーオン率26.5% フェアウェイ率57.5% OB率22.5% バンカー率20.7%,難易度15位/18ホール中 平均スコア5.01 平均パット数2.03 パーオン率36.8% フェアウェイ率53.8% OB率1.7% バンカー率34.0%,難易度15位/18ホール中 平均スコア5.01 平均パット数2.03 パーオン率36.8% フェアウェイ率53.8% OB率1.7% バンカー率34.0%,難易度15位/18ホール中 平均スコア5.01 平均パット数2.03 パーオン率36.8% フェアウェイ率53.8% OB率1.7% バンカー率34.0%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.02 パーオン率28.5% フェアウェイ率47.5% OB率2.3% バンカー率29.5%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.02 パーオン率28.5% フェアウェイ率47.5% OB率2.3% バンカー率29.5%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.02 パーオン率28.5% フェアウェイ率47.5% OB率2.3% バンカー率29.5%
