,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：412yd,Hdcp：5,PAR：5,Reg.：442yd,Hdcp：2,PAR：4,Reg.：351yd,Hdcp：8
1,フェアウェイは広くまっすぐなホール,フェアウェイは広くまっすぐなホール,フェアウェイは広くまっすぐなホール,第１打、左山すそへ、右方向のＯＢに注意,第１打、左山すそへ、右方向のＯＢに注意,第１打、左山すそへ、右方向のＯＢに注意,第１打、右がＯＢのためスライスは禁物,第１打、右がＯＢのためスライスは禁物,第１打、右がＯＢのためスライスは禁物
2,難易度2位/9ホール中 平均スコア5.48 平均パット数1.82 パーオン率8.0% フェアウェイ率42.3% OB率4.0% バンカー率17.8%,難易度2位/9ホール中 平均スコア5.48 平均パット数1.82 パーオン率8.0% フェアウェイ率42.3% OB率4.0% バンカー率17.8%,難易度2位/9ホール中 平均スコア5.48 平均パット数1.82 パーオン率8.0% フェアウェイ率42.3% OB率4.0% バンカー率17.8%,難易度8位/9ホール中 平均スコア6.17 平均パット数1.92 パーオン率25.8% フェアウェイ率40.0% OB率4.7% バンカー率13.5%,難易度8位/9ホール中 平均スコア6.17 平均パット数1.92 パーオン率25.8% フェアウェイ率40.0% OB率4.7% バンカー率13.5%,難易度8位/9ホール中 平均スコア6.17 平均パット数1.92 パーオン率25.8% フェアウェイ率40.0% OB率4.7% バンカー率13.5%,難易度7位/9ホール中 平均スコア5.26 平均パット数1.85 パーオン率14.8% フェアウェイ率45.3% OB率13.7% バンカー率18.3%,難易度7位/9ホール中 平均スコア5.26 平均パット数1.85 パーオン率14.8% フェアウェイ率45.3% OB率13.7% バンカー率18.3%,難易度7位/9ホール中 平均スコア5.26 平均パット数1.85 パーオン率14.8% フェアウェイ率45.3% OB率13.7% バンカー率18.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：366yd,Hdcp：1,PAR：4,Reg.：356yd,Hdcp：4,PAR：3,Reg.：228yd,Hdcp：7
5,第１打はフェアウェイ左側へ　第２打は左下がり,第１打はフェアウェイ左側へ　第２打は左下がり,第１打はフェアウェイ左側へ　第２打は左下がり,フェアウェイに打っていけばバーディチャンス,フェアウェイに打っていけばバーディチャンス,フェアウェイに打っていけばバーディチャンス,グリーンとグリーンの間ねらい無理せず寄せワン狙い,グリーンとグリーンの間ねらい無理せず寄せワン狙い,グリーンとグリーンの間ねらい無理せず寄せワン狙い
6,難易度5位/9ホール中 平均スコア5.4 平均パット数1.89 パーオン率13.7% フェアウェイ率47.0% OB率2.5% バンカー率20.3%,難易度5位/9ホール中 平均スコア5.4 平均パット数1.89 パーオン率13.7% フェアウェイ率47.0% OB率2.5% バンカー率20.3%,難易度5位/9ホール中 平均スコア5.4 平均パット数1.89 パーオン率13.7% フェアウェイ率47.0% OB率2.5% バンカー率20.3%,難易度6位/9ホール中 平均スコア5.31 平均パット数1.85 パーオン率15.3% フェアウェイ率41.3% OB率16.3% バンカー率19.8%,難易度6位/9ホール中 平均スコア5.31 平均パット数1.85 パーオン率15.3% フェアウェイ率41.3% OB率16.3% バンカー率19.8%,難易度6位/9ホール中 平均スコア5.31 平均パット数1.85 パーオン率15.3% フェアウェイ率41.3% OB率16.3% バンカー率19.8%,難易度4位/9ホール中 平均スコア4.43 平均パット数1.8 パーオン率7.0% フェアウェイ率- OB率18.5% バンカー率26.5%,難易度4位/9ホール中 平均スコア4.43 平均パット数1.8 パーオン率7.0% フェアウェイ率- OB率18.5% バンカー率26.5%,難易度4位/9ホール中 平均スコア4.43 平均パット数1.8 パーオン率7.0% フェアウェイ率- OB率18.5% バンカー率26.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：380yd,Hdcp：3,PAR：3,Reg.：174yd,Hdcp：9,PAR：5,Reg.：555yd,Hdcp：6
9,左右ＯＢだが広々としたミドルホール,左右ＯＢだが広々としたミドルホール,左右ＯＢだが広々としたミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,距離の長いロングホール　手前がＬ（左）グリーン,距離の長いロングホール　手前がＬ（左）グリーン,距離の長いロングホール　手前がＬ（左）グリーン
