,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：339yd,Hdcp：10,PAR：5,Reg.：536yd,Hdcp：4,PAR：3,Reg.：160yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,緩やかな右ドッグレッグのロングホール,緩やかな右ドッグレッグのロングホール,緩やかな右ドッグレッグのロングホール,池越えの長いショートホール,池越えの長いショートホール,池越えの長いショートホール
2,難易度8位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率23.3% フェアウェイ率55.3% OB率5.0% バンカー率20.5%,難易度8位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率23.3% フェアウェイ率55.3% OB率5.0% バンカー率20.5%,難易度8位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率23.3% フェアウェイ率55.3% OB率5.0% バンカー率20.5%,難易度3位/18ホール中 平均スコア6.39 平均パット数1.96 パーオン率20.8% フェアウェイ率51.3% OB率16.0% バンカー率18.5%,難易度3位/18ホール中 平均スコア6.39 平均パット数1.96 パーオン率20.8% フェアウェイ率51.3% OB率16.0% バンカー率18.5%,難易度3位/18ホール中 平均スコア6.39 平均パット数1.96 パーオン率20.8% フェアウェイ率51.3% OB率16.0% バンカー率18.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.85 パーオン率16.3% フェアウェイ率- OB率16.5% バンカー率13.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.85 パーオン率16.3% フェアウェイ率- OB率16.5% バンカー率13.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.85 パーオン率16.3% フェアウェイ率- OB率16.5% バンカー率13.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：397yd,Hdcp：2,PAR：3,Reg.：130yd,Hdcp：14,PAR：4,Reg.：345yd,Hdcp：8
5,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度4位/18ホール中 平均スコア5.42 平均パット数1.9 パーオン率14.3% フェアウェイ率49.3% OB率14.8% バンカー率18.8%,難易度4位/18ホール中 平均スコア5.42 平均パット数1.9 パーオン率14.3% フェアウェイ率49.3% OB率14.8% バンカー率18.8%,難易度4位/18ホール中 平均スコア5.42 平均パット数1.9 パーオン率14.3% フェアウェイ率49.3% OB率14.8% バンカー率18.8%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.9 パーオン率25.3% フェアウェイ率- OB率9.7% バンカー率15.8%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.9 パーオン率25.3% フェアウェイ率- OB率9.7% バンカー率15.8%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.9 パーオン率25.3% フェアウェイ率- OB率9.7% バンカー率15.8%,難易度14位/18ホール中 平均スコア5.06 平均パット数1.96 パーオン率29.3% フェアウェイ率53.8% OB率19.8% バンカー率8.3%,難易度14位/18ホール中 平均スコア5.06 平均パット数1.96 パーオン率29.3% フェアウェイ率53.8% OB率19.8% バンカー率8.3%,難易度14位/18ホール中 平均スコア5.06 平均パット数1.96 パーオン率29.3% フェアウェイ率53.8% OB率19.8% バンカー率8.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：340yd,Hdcp：18,PAR：5,Reg.：535yd,Hdcp：6,PAR：4,Reg.：357yd,Hdcp：12
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロング　手前がＬ（左）グリーン,右ドッグレッグのロング　手前がＬ（左）グリーン,右ドッグレッグのロング　手前がＬ（左）グリーン,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール
10,難易度9位/18ホール中 平均スコア5.19 平均パット数1.86 パーオン率20.3% フェアウェイ率41.5% OB率17.3% バンカー率2.0%,難易度9位/18ホール中 平均スコア5.19 平均パット数1.86 パーオン率20.3% フェアウェイ率41.5% OB率17.3% バンカー率2.0%,難易度9位/18ホール中 平均スコア5.19 平均パット数1.86 パーオン率20.3% フェアウェイ率41.5% OB率17.3% バンカー率2.0%,難易度7位/18ホール中 平均スコア6.23 平均パット数1.96 パーオン率28.0% フェアウェイ率64.3% OB率4.0% バンカー率31.8%,難易度7位/18ホール中 平均スコア6.23 平均パット数1.96 パーオン率28.0% フェアウェイ率64.3% OB率4.0% バンカー率31.8%,難易度7位/18ホール中 平均スコア6.23 平均パット数1.96 パーオン率28.0% フェアウェイ率64.3% OB率4.0% バンカー率31.8%,難易度13位/18ホール中 平均スコア5.08 平均パット数1.92 パーオン率25.3% フェアウェイ率54.0% OB率10.3% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.08 平均パット数1.92 パーオン率25.3% フェアウェイ率54.0% OB率10.3% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.08 平均パット数1.92 パーオン率25.3% フェアウェイ率54.0% OB率10.3% バンカー率16.3%
