,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：487yd,Hdcp：4,PAR：4,Reg.：395yd,Hdcp：10,PAR：4,Reg.：407yd,Hdcp：16
1,豪快なショットを楽しみたいロングホール,豪快なショットを楽しみたいロングホール,豪快なショットを楽しみたいロングホール,距離のある左ドッグレッグのミドルホール,距離のある左ドッグレッグのミドルホール,距離のある左ドッグレッグのミドルホール,やや右ドッグレッグの長いミドルホール,やや右ドッグレッグの長いミドルホール,やや右ドッグレッグの長いミドルホール
2,難易度2位/18ホール中 平均スコア6.58 平均パット数1.98 パーオン率18.3% フェアウェイ率46.3% OB率18.5% バンカー率27.0%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.98 パーオン率18.3% フェアウェイ率46.3% OB率18.5% バンカー率27.0%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.98 パーオン率18.3% フェアウェイ率46.3% OB率18.5% バンカー率27.0%,難易度6位/18ホール中 平均スコア5.43 平均パット数2 パーオン率16.3% フェアウェイ率44.8% OB率11.5% バンカー率26.5%,難易度6位/18ホール中 平均スコア5.43 平均パット数2 パーオン率16.3% フェアウェイ率44.8% OB率11.5% バンカー率26.5%,難易度6位/18ホール中 平均スコア5.43 平均パット数2 パーオン率16.3% フェアウェイ率44.8% OB率11.5% バンカー率26.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.02 パーオン率13.5% フェアウェイ率42.0% OB率4.3% バンカー率29.8%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.02 パーオン率13.5% フェアウェイ率42.0% OB率4.3% バンカー率29.8%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.02 パーオン率13.5% フェアウェイ率42.0% OB率4.3% バンカー率29.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：375yd,Hdcp：8,PAR：3,Reg.：149yd,Hdcp：14,PAR：4,Reg.：354yd,Hdcp：2
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左から池が切れ込むショートホール,左から池が切れ込むショートホール,左から池が切れ込むショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度14位/18ホール中 平均スコア5.11 平均パット数2 パーオン率27.3% フェアウェイ率50.8% OB率3.3% バンカー率24.5%,難易度14位/18ホール中 平均スコア5.11 平均パット数2 パーオン率27.3% フェアウェイ率50.8% OB率3.3% バンカー率24.5%,難易度14位/18ホール中 平均スコア5.11 平均パット数2 パーオン率27.3% フェアウェイ率50.8% OB率3.3% バンカー率24.5%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.96 パーオン率35.0% フェアウェイ率- OB率6.0% バンカー率22.3%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.96 パーオン率35.0% フェアウェイ率- OB率6.0% バンカー率22.3%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.96 パーオン率35.0% フェアウェイ率- OB率6.0% バンカー率22.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.98 パーオン率26.5% フェアウェイ率50.0% OB率4.8% バンカー率19.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.98 パーオン率26.5% フェアウェイ率50.0% OB率4.8% バンカー率19.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.98 パーオン率26.5% フェアウェイ率50.0% OB率4.8% バンカー率19.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：363yd,Hdcp：6,PAR：3,Reg.：150yd,Hdcp：18,PAR：5,Reg.：486yd,Hdcp：12
9,フェアウェイが右下がりのミドルホール,フェアウェイが右下がりのミドルホール,フェアウェイが右下がりのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,グリーン手前左に池が待ち受けるロングホール,グリーン手前左に池が待ち受けるロングホール,グリーン手前左に池が待ち受けるロングホール
10,難易度5位/18ホール中 平均スコア5.46 平均パット数2.03 パーオン率19.0% フェアウェイ率44.0% OB率22.8% バンカー率14.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.03 パーオン率19.0% フェアウェイ率44.0% OB率22.8% バンカー率14.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.03 パーオン率19.0% フェアウェイ率44.0% OB率22.8% バンカー率14.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.95 パーオン率28.8% フェアウェイ率- OB率15.3% バンカー率1.7%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.95 パーオン率28.8% フェアウェイ率- OB率15.3% バンカー率1.7%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.95 パーオン率28.8% フェアウェイ率- OB率15.3% バンカー率1.7%,難易度10位/18ホール中 平均スコア6.22 平均パット数1.96 パーオン率27.5% フェアウェイ率51.5% OB率5.0% バンカー率15.3%,難易度10位/18ホール中 平均スコア6.22 平均パット数1.96 パーオン率27.5% フェアウェイ率51.5% OB率5.0% バンカー率15.3%,難易度10位/18ホール中 平均スコア6.22 平均パット数1.96 パーオン率27.5% フェアウェイ率51.5% OB率5.0% バンカー率15.3%
