,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：396yd,Hdcp：7,PAR：3,Reg.：160yd,Hdcp：15,PAR：5,Reg.：530yd,Hdcp：3
1,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,美しいアイランドグリーンのショートホール,美しいアイランドグリーンのショートホール,美しいアイランドグリーンのショートホール,ほぼストレートなロングホール,ほぼストレートなロングホール,ほぼストレートなロングホール
2,難易度1位/18ホール中 平均スコア5.64 平均パット数2.03 パーオン率10.5% フェアウェイ率45.5% OB率19.0% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.64 平均パット数2.03 パーオン率10.5% フェアウェイ率45.5% OB率19.0% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.64 平均パット数2.03 パーオン率10.5% フェアウェイ率45.5% OB率19.0% バンカー率15.8%,難易度16位/18ホール中 平均スコア3.9 平均パット数1.99 パーオン率36.3% フェアウェイ率- OB率9.0% バンカー率1.0%,難易度16位/18ホール中 平均スコア3.9 平均パット数1.99 パーオン率36.3% フェアウェイ率- OB率9.0% バンカー率1.0%,難易度16位/18ホール中 平均スコア3.9 平均パット数1.99 パーオン率36.3% フェアウェイ率- OB率9.0% バンカー率1.0%,難易度6位/18ホール中 平均スコア6.29 平均パット数2.04 パーオン率29.0% フェアウェイ率40.8% OB率20.3% バンカー率4.8%,難易度6位/18ホール中 平均スコア6.29 平均パット数2.04 パーオン率29.0% フェアウェイ率40.8% OB率20.3% バンカー率4.8%,難易度6位/18ホール中 平均スコア6.29 平均パット数2.04 パーオン率29.0% フェアウェイ率40.8% OB率20.3% バンカー率4.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：362yd,Hdcp：13,PAR：4,Reg.：398yd,Hdcp：1,PAR：5,Reg.：520yd,Hdcp：11
5,右ドッグレッグのミドル　右側はグリーンまでＯＢ,右ドッグレッグのミドル　右側はグリーンまでＯＢ,右ドッグレッグのミドル　右側はグリーンまでＯＢ,左に大きく曲がっていくミドルホール,左に大きく曲がっていくミドルホール,左に大きく曲がっていくミドルホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール
6,難易度4位/18ホール中 平均スコア5.37 平均パット数2.06 パーオン率22.3% フェアウェイ率41.8% OB率25.8% バンカー率6.0%,難易度4位/18ホール中 平均スコア5.37 平均パット数2.06 パーオン率22.3% フェアウェイ率41.8% OB率25.8% バンカー率6.0%,難易度4位/18ホール中 平均スコア5.37 平均パット数2.06 パーオン率22.3% フェアウェイ率41.8% OB率25.8% バンカー率6.0%,難易度10位/18ホール中 平均スコア5.14 平均パット数2.08 パーオン率28.0% フェアウェイ率55.8% OB率4.5% バンカー率24.0%,難易度10位/18ホール中 平均スコア5.14 平均パット数2.08 パーオン率28.0% フェアウェイ率55.8% OB率4.5% バンカー率24.0%,難易度10位/18ホール中 平均スコア5.14 平均パット数2.08 パーオン率28.0% フェアウェイ率55.8% OB率4.5% バンカー率24.0%,難易度9位/18ホール中 平均スコア6.1 平均パット数2.03 パーオン率32.3% フェアウェイ率52.8% OB率2.5% バンカー率21.5%,難易度9位/18ホール中 平均スコア6.1 平均パット数2.03 パーオン率32.3% フェアウェイ率52.8% OB率2.5% バンカー率21.5%,難易度9位/18ホール中 平均スコア6.1 平均パット数2.03 パーオン率32.3% フェアウェイ率52.8% OB率2.5% バンカー率21.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：158yd,Hdcp：9,PAR：4,Reg.：355yd,Hdcp：17,PAR：4,Reg.：452yd,Hdcp：5
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,ストレートなミドルホール,ストレートなミドルホール,ストレートなミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール
10,難易度17位/18ホール中 平均スコア3.88 平均パット数2.07 パーオン率41.5% フェアウェイ率- OB率6.0% バンカー率18.0%,難易度17位/18ホール中 平均スコア3.88 平均パット数2.07 パーオン率41.5% フェアウェイ率- OB率6.0% バンカー率18.0%,難易度17位/18ホール中 平均スコア3.88 平均パット数2.07 パーオン率41.5% フェアウェイ率- OB率6.0% バンカー率18.0%,難易度11位/18ホール中 平均スコア5.09 平均パット数1.98 パーオン率31.0% フェアウェイ率46.8% OB率2.0% バンカー率21.8%,難易度11位/18ホール中 平均スコア5.09 平均パット数1.98 パーオン率31.0% フェアウェイ率46.8% OB率2.0% バンカー率21.8%,難易度11位/18ホール中 平均スコア5.09 平均パット数1.98 パーオン率31.0% フェアウェイ率46.8% OB率2.0% バンカー率21.8%,難易度8位/18ホール中 平均スコア5.13 平均パット数1.97 パーオン率25.0% フェアウェイ率54.8% OB率3.0% バンカー率25.8%,難易度8位/18ホール中 平均スコア5.13 平均パット数1.97 パーオン率25.0% フェアウェイ率54.8% OB率3.0% バンカー率25.8%,難易度8位/18ホール中 平均スコア5.13 平均パット数1.97 パーオン率25.0% フェアウェイ率54.8% OB率3.0% バンカー率25.8%
