,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：337yd,Hdcp：6,PAR：4,Reg.：376yd,Hdcp：14,PAR：5,Reg.：469yd,Hdcp：2
1,第１打は打下ろし、第２打は打上げのミドルホール,第１打は打下ろし、第２打は打上げのミドルホール,第１打は打下ろし、第２打は打上げのミドルホール,フェアウェイの巾も広く距離もあるミドルホール,フェアウェイの巾も広く距離もあるミドルホール,フェアウェイの巾も広く距離もあるミドルホール,バックからは距離のあるロングホール,バックからは距離のあるロングホール,バックからは距離のあるロングホール
2,難易度9位/18ホール中 平均スコア5.44 平均パット数1.9 パーオン率11.0% フェアウェイ率54.5% OB率17.0% バンカー率15.0%,難易度9位/18ホール中 平均スコア5.44 平均パット数1.9 パーオン率11.0% フェアウェイ率54.5% OB率17.0% バンカー率15.0%,難易度9位/18ホール中 平均スコア5.44 平均パット数1.9 パーオン率11.0% フェアウェイ率54.5% OB率17.0% バンカー率15.0%,難易度7位/18ホール中 平均スコア5.53 平均パット数1.89 パーオン率8.5% フェアウェイ率59.0% OB率14.8% バンカー率33.5%,難易度7位/18ホール中 平均スコア5.53 平均パット数1.89 パーオン率8.5% フェアウェイ率59.0% OB率14.8% バンカー率33.5%,難易度7位/18ホール中 平均スコア5.53 平均パット数1.89 パーオン率8.5% フェアウェイ率59.0% OB率14.8% バンカー率33.5%,難易度11位/18ホール中 平均スコア6.29 平均パット数1.91 パーオン率20.8% フェアウェイ率51.8% OB率11.3% バンカー率24.5%,難易度11位/18ホール中 平均スコア6.29 平均パット数1.91 パーオン率20.8% フェアウェイ率51.8% OB率11.3% バンカー率24.5%,難易度11位/18ホール中 平均スコア6.29 平均パット数1.91 パーオン率20.8% フェアウェイ率51.8% OB率11.3% バンカー率24.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：176yd,Hdcp：10,PAR：4,Reg.：301yd,Hdcp：18,PAR：4,Reg.：295yd,Hdcp：12
5,松や桧に囲まれた美しいショートホール,松や桧に囲まれた美しいショートホール,松や桧に囲まれた美しいショートホール,短いミドルホール　グリーンは極端に小さく砲台,短いミドルホール　グリーンは極端に小さく砲台,短いミドルホール　グリーンは極端に小さく砲台,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール
6,難易度16位/18ホール中 平均スコア4.02 平均パット数1.85 パーオン率17.8% フェアウェイ率- OB率1.0% バンカー率32.8%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.85 パーオン率17.8% フェアウェイ率- OB率1.0% バンカー率32.8%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.85 パーオン率17.8% フェアウェイ率- OB率1.0% バンカー率32.8%,難易度14位/18ホール中 平均スコア5.01 平均パット数1.81 パーオン率27.5% フェアウェイ率52.3% OB率1.7% バンカー率28.0%,難易度14位/18ホール中 平均スコア5.01 平均パット数1.81 パーオン率27.5% フェアウェイ率52.3% OB率1.7% バンカー率28.0%,難易度14位/18ホール中 平均スコア5.01 平均パット数1.81 パーオン率27.5% フェアウェイ率52.3% OB率1.7% バンカー率28.0%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.93 パーオン率25.0% フェアウェイ率56.0% OB率2.5% バンカー率17.0%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.93 パーオン率25.0% フェアウェイ率56.0% OB率2.5% バンカー率17.0%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.93 パーオン率25.0% フェアウェイ率56.0% OB率2.5% バンカー率17.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：166yd,Hdcp：16,PAR：4,Reg.：369yd,Hdcp：8,PAR：5,Reg.：513yd,Hdcp：4
9,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,池越え、右ドッグレッグのミドルホール,池越え、右ドッグレッグのミドルホール,池越え、右ドッグレッグのミドルホール,距離のある難しいロングホール,距離のある難しいロングホール,距離のある難しいロングホール
10,難易度18位/18ホール中 平均スコア3.83 平均パット数1.85 パーオン率26.5% フェアウェイ率- OB率3.7% バンカー率23.3%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.85 パーオン率26.5% フェアウェイ率- OB率3.7% バンカー率23.3%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.85 パーオン率26.5% フェアウェイ率- OB率3.7% バンカー率23.3%,難易度10位/18ホール中 平均スコア5.44 平均パット数1.91 パーオン率10.5% フェアウェイ率55.5% OB率14.3% バンカー率13.0%,難易度10位/18ホール中 平均スコア5.44 平均パット数1.91 パーオン率10.5% フェアウェイ率55.5% OB率14.3% バンカー率13.0%,難易度10位/18ホール中 平均スコア5.44 平均パット数1.91 パーオン率10.5% フェアウェイ率55.5% OB率14.3% バンカー率13.0%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.89 パーオン率11.8% フェアウェイ率57.8% OB率18.5% バンカー率6.7%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.89 パーオン率11.8% フェアウェイ率57.8% OB率18.5% バンカー率6.7%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.89 パーオン率11.8% フェアウェイ率57.8% OB率18.5% バンカー率6.7%
