,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：485yd,Hdcp：4,PAR：3,Reg.：161yd,Hdcp：16,PAR：4,Reg.：323yd,Hdcp：10
1,真っ直ぐなロングホール　３段グリーン慎重に攻略,真っ直ぐなロングホール　３段グリーン慎重に攻略,真っ直ぐなロングホール　３段グリーン慎重に攻略,距離があり手前のバンカーには注意,距離があり手前のバンカーには注意,距離があり手前のバンカーには注意,右ドッグレッグのミドル　手前がＬ（左）グリーン,右ドッグレッグのミドル　手前がＬ（左）グリーン,右ドッグレッグのミドル　手前がＬ（左）グリーン
2,難易度5位/18ホール中 平均スコア6.39 平均パット数2 パーオン率22.5% フェアウェイ率50.0% OB率23.8% バンカー率25.8%,難易度5位/18ホール中 平均スコア6.39 平均パット数2 パーオン率22.5% フェアウェイ率50.0% OB率23.8% バンカー率25.8%,難易度5位/18ホール中 平均スコア6.39 平均パット数2 パーオン率22.5% フェアウェイ率50.0% OB率23.8% バンカー率25.8%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.94 パーオン率21.0% フェアウェイ率- OB率5.7% バンカー率36.0%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.94 パーオン率21.0% フェアウェイ率- OB率5.7% バンカー率36.0%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.94 パーオン率21.0% フェアウェイ率- OB率5.7% バンカー率36.0%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.98 パーオン率19.5% フェアウェイ率60.0% OB率19.0% バンカー率23.8%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.98 パーオン率19.5% フェアウェイ率60.0% OB率19.0% バンカー率23.8%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.98 パーオン率19.5% フェアウェイ率60.0% OB率19.0% バンカー率23.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：178yd,Hdcp：14,PAR：4,Reg.：383yd,Hdcp：2,PAR：4,Reg.：301yd,Hdcp：8
5,打ち下ろしのショート　手前がＬ（左）グリーン,打ち下ろしのショート　手前がＬ（左）グリーン,打ち下ろしのショート　手前がＬ（左）グリーン,第１打は正面に見える信号を狙うとフェアウェイ,第１打は正面に見える信号を狙うとフェアウェイ,第１打は正面に見える信号を狙うとフェアウェイ,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン
6,難易度17位/18ホール中 平均スコア4.01 平均パット数1.92 パーオン率22.3% フェアウェイ率- OB率18.3% バンカー率17.5%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.92 パーオン率22.3% フェアウェイ率- OB率18.3% バンカー率17.5%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.92 パーオン率22.3% フェアウェイ率- OB率18.3% バンカー率17.5%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.94 パーオン率10.8% フェアウェイ率48.5% OB率20.0% バンカー率19.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.94 パーオン率10.8% フェアウェイ率48.5% OB率20.0% バンカー率19.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.94 パーオン率10.8% フェアウェイ率48.5% OB率20.0% バンカー率19.3%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率23.8% フェアウェイ率49.5% OB率12.0% バンカー率18.0%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率23.8% フェアウェイ率49.5% OB率12.0% バンカー率18.0%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率23.8% フェアウェイ率49.5% OB率12.0% バンカー率18.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：499yd,Hdcp：12,PAR：4,Reg.：388yd,Hdcp：6,PAR：4,Reg.：322yd,Hdcp：18
9,左ドッグレッグのロング　奥がＬ（左）グリーン,左ドッグレッグのロング　奥がＬ（左）グリーン,左ドッグレッグのロング　奥がＬ（左）グリーン,第１打は右山裾か正面に見えるバンカーを狙う,第１打は右山裾か正面に見えるバンカーを狙う,第１打は右山裾か正面に見えるバンカーを狙う,第２打はダウンヒルショット　トップしないように,第２打はダウンヒルショット　トップしないように,第２打はダウンヒルショット　トップしないように
10,難易度11位/18ホール中 平均スコア6.23 平均パット数1.91 パーオン率22.8% フェアウェイ率53.3% OB率9.8% バンカー率16.8%,難易度11位/18ホール中 平均スコア6.23 平均パット数1.91 パーオン率22.8% フェアウェイ率53.3% OB率9.8% バンカー率16.8%,難易度11位/18ホール中 平均スコア6.23 平均パット数1.91 パーオン率22.8% フェアウェイ率53.3% OB率9.8% バンカー率16.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率9.0% フェアウェイ率50.8% OB率16.0% バンカー率13.5%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率9.0% フェアウェイ率50.8% OB率16.0% バンカー率13.5%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率9.0% フェアウェイ率50.8% OB率16.0% バンカー率13.5%,難易度15位/18ホール中 平均スコア5.02 平均パット数1.89 パーオン率28.5% フェアウェイ率50.3% OB率26.0% バンカー率15.3%,難易度15位/18ホール中 平均スコア5.02 平均パット数1.89 パーオン率28.5% フェアウェイ率50.3% OB率26.0% バンカー率15.3%,難易度15位/18ホール中 平均スコア5.02 平均パット数1.89 パーオン率28.5% フェアウェイ率50.3% OB率26.0% バンカー率15.3%
