,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：530yd,Hdcp：10,PAR：4,Reg.：401yd,Hdcp：4,PAR：4,Reg.：368yd,Hdcp：16
1,フェアウェイが広く思いきり打つことのできるロング,フェアウェイが広く思いきり打つことのできるロング,フェアウェイが広く思いきり打つことのできるロング,コースを横切るクリークとグリーンの形と傾斜が特徴,コースを横切るクリークとグリーンの形と傾斜が特徴,コースを横切るクリークとグリーンの形と傾斜が特徴,やや打ち上げのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール
2,難易度6位/18ホール中 平均スコア6.5 平均パット数2.05 パーオン率25.0% フェアウェイ率52.5% OB率9.0% バンカー率39.0%,難易度6位/18ホール中 平均スコア6.5 平均パット数2.05 パーオン率25.0% フェアウェイ率52.5% OB率9.0% バンカー率39.0%,難易度6位/18ホール中 平均スコア6.5 平均パット数2.05 パーオン率25.0% フェアウェイ率52.5% OB率9.0% バンカー率39.0%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.89 パーオン率11.0% フェアウェイ率56.0% OB率4.7% バンカー率6.0%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.89 パーオン率11.0% フェアウェイ率56.0% OB率4.7% バンカー率6.0%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.89 パーオン率11.0% フェアウェイ率56.0% OB率4.7% バンカー率6.0%,難易度8位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率19.8% フェアウェイ率42.5% OB率24.3% バンカー率18.0%,難易度8位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率19.8% フェアウェイ率42.5% OB率24.3% バンカー率18.0%,難易度8位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率19.8% フェアウェイ率42.5% OB率24.3% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：180yd,Hdcp：14,PAR：5,Reg.：513yd,Hdcp：2,PAR：4,Reg.：396yd,Hdcp：8
5,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,豪快な打ち下ろしのロングホール,豪快な打ち下ろしのロングホール,豪快な打ち下ろしのロングホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール
6,難易度15位/18ホール中 平均スコア4.03 平均パット数2.01 パーオン率27.0% フェアウェイ率- OB率14.0% バンカー率13.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数2.01 パーオン率27.0% フェアウェイ率- OB率14.0% バンカー率13.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数2.01 パーオン率27.0% フェアウェイ率- OB率14.0% バンカー率13.8%,難易度11位/18ホール中 平均スコア6.27 平均パット数1.93 パーオン率29.5% フェアウェイ率48.0% OB率21.3% バンカー率28.0%,難易度11位/18ホール中 平均スコア6.27 平均パット数1.93 パーオン率29.5% フェアウェイ率48.0% OB率21.3% バンカー率28.0%,難易度11位/18ホール中 平均スコア6.27 平均パット数1.93 パーオン率29.5% フェアウェイ率48.0% OB率21.3% バンカー率28.0%,難易度3位/18ホール中 平均スコア5.61 平均パット数1.9 パーオン率13.0% フェアウェイ率43.5% OB率23.3% バンカー率32.3%,難易度3位/18ホール中 平均スコア5.61 平均パット数1.9 パーオン率13.0% フェアウェイ率43.5% OB率23.3% バンカー率32.3%,難易度3位/18ホール中 平均スコア5.61 平均パット数1.9 パーオン率13.0% フェアウェイ率43.5% OB率23.3% バンカー率32.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：361yd,Hdcp：12,PAR：3,Reg.：161yd,Hdcp：18,PAR：4,Reg.：415yd,Hdcp：6
9,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,絵に描いたような美しい池越えのショートホール,絵に描いたような美しい池越えのショートホール,絵に描いたような美しい池越えのショートホール,やや左ドッグレッグの距離のあるミドルホール,やや左ドッグレッグの距離のあるミドルホール,やや左ドッグレッグの距離のあるミドルホール
10,難易度13位/18ホール中 平均スコア5.25 平均パット数1.86 パーオン率19.0% フェアウェイ率44.8% OB率27.7% バンカー率46.5%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.86 パーオン率19.0% フェアウェイ率44.8% OB率27.7% バンカー率46.5%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.86 パーオン率19.0% フェアウェイ率44.8% OB率27.7% バンカー率46.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.03 パーオン率37.0% フェアウェイ率- OB率2.0% バンカー率13.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.03 パーオン率37.0% フェアウェイ率- OB率2.0% バンカー率13.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.03 パーオン率37.0% フェアウェイ率- OB率2.0% バンカー率13.3%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.97 パーオン率14.8% フェアウェイ率50.3% OB率17.5% バンカー率27.5%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.97 パーオン率14.8% フェアウェイ率50.3% OB率17.5% バンカー率27.5%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.97 パーオン率14.8% フェアウェイ率50.3% OB率17.5% バンカー率27.5%
