,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：302yd,Hdcp：10,PAR：3,Reg.：142yd,Hdcp：14,PAR：4,Reg.：373yd,Hdcp：6
1,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,距離がありコントロールが明暗を分けるショート,距離がありコントロールが明暗を分けるショート,距離がありコントロールが明暗を分けるショート,ゆるやかな上りが続くミドルホール,ゆるやかな上りが続くミドルホール,ゆるやかな上りが続くミドルホール
2,難易度9位/18ホール中 平均スコア5.39 平均パット数2.22 パーオン率31.0% フェアウェイ率41.5% OB率34.0% バンカー率17.0%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.22 パーオン率31.0% フェアウェイ率41.5% OB率34.0% バンカー率17.0%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.22 パーオン率31.0% フェアウェイ率41.5% OB率34.0% バンカー率17.0%,難易度12位/18ホール中 平均スコア4.32 平均パット数2.27 パーオン率26.8% フェアウェイ率- OB率23.5% バンカー率28.0%,難易度12位/18ホール中 平均スコア4.32 平均パット数2.27 パーオン率26.8% フェアウェイ率- OB率23.5% バンカー率28.0%,難易度12位/18ホール中 平均スコア4.32 平均パット数2.27 パーオン率26.8% フェアウェイ率- OB率23.5% バンカー率28.0%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.15 パーオン率12.5% フェアウェイ率40.8% OB率42.8% バンカー率20.3%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.15 パーオン率12.5% フェアウェイ率40.8% OB率42.8% バンカー率20.3%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.15 パーオン率12.5% フェアウェイ率40.8% OB率42.8% バンカー率20.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：501yd,Hdcp：2,PAR：3,Reg.：110yd,Hdcp：18,PAR：4,Reg.：282yd,Hdcp：8
5,豪快な打ち下ろしのティーショットが楽しめるロング,豪快な打ち下ろしのティーショットが楽しめるロング,豪快な打ち下ろしのティーショットが楽しめるロング,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,距離は短いが、起伏の多いフェアウェイとバンカー群,距離は短いが、起伏の多いフェアウェイとバンカー群,距離は短いが、起伏の多いフェアウェイとバンカー群
6,難易度4位/18ホール中 平均スコア6.61 平均パット数2.2 パーオン率29.3% フェアウェイ率41.5% OB率43.8% バンカー率28.5%,難易度4位/18ホール中 平均スコア6.61 平均パット数2.2 パーオン率29.3% フェアウェイ率41.5% OB率43.8% バンカー率28.5%,難易度4位/18ホール中 平均スコア6.61 平均パット数2.2 パーオン率29.3% フェアウェイ率41.5% OB率43.8% バンカー率28.5%,難易度18位/18ホール中 平均スコア3.96 平均パット数2.17 パーオン率41.8% フェアウェイ率- OB率11.7% バンカー率31.5%,難易度18位/18ホール中 平均スコア3.96 平均パット数2.17 パーオン率41.8% フェアウェイ率- OB率11.7% バンカー率31.5%,難易度18位/18ホール中 平均スコア3.96 平均パット数2.17 パーオン率41.8% フェアウェイ率- OB率11.7% バンカー率31.5%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.12 パーオン率24.8% フェアウェイ率46.8% OB率20.0% バンカー率34.8%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.12 パーオン率24.8% フェアウェイ率46.8% OB率20.0% バンカー率34.8%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.12 パーオン率24.8% フェアウェイ率46.8% OB率20.0% バンカー率34.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：345yd,Hdcp：4,PAR：4,Reg.：319yd,Hdcp：16,PAR：5,Reg.：483yd,Hdcp：12
9,やや右にドッグレッグした打ち下ろしのミドルホール,やや右にドッグレッグした打ち下ろしのミドルホール,やや右にドッグレッグした打ち下ろしのミドルホール,フェアウェイがＳ字型をした打下ろしのミドルホール,フェアウェイがＳ字型をした打下ろしのミドルホール,フェアウェイがＳ字型をした打下ろしのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度5位/18ホール中 平均スコア5.6 平均パット数2.07 パーオン率20.3% フェアウェイ率47.5% OB率50.5% バンカー率17.8%,難易度5位/18ホール中 平均スコア5.6 平均パット数2.07 パーオン率20.3% フェアウェイ率47.5% OB率50.5% バンカー率17.8%,難易度5位/18ホール中 平均スコア5.6 平均パット数2.07 パーオン率20.3% フェアウェイ率47.5% OB率50.5% バンカー率17.8%,難易度3位/18ホール中 平均スコア5.72 平均パット数2.15 パーオン率22.0% フェアウェイ率37.0% OB率62.3% バンカー率16.3%,難易度3位/18ホール中 平均スコア5.72 平均パット数2.15 パーオン率22.0% フェアウェイ率37.0% OB率62.3% バンカー率16.3%,難易度3位/18ホール中 平均スコア5.72 平均パット数2.15 パーオン率22.0% フェアウェイ率37.0% OB率62.3% バンカー率16.3%,難易度1位/18ホール中 平均スコア6.74 平均パット数2.31 パーオン率25.3% フェアウェイ率52.5% OB率44.5% バンカー率13.0%,難易度1位/18ホール中 平均スコア6.74 平均パット数2.31 パーオン率25.3% フェアウェイ率52.5% OB率44.5% バンカー率13.0%,難易度1位/18ホール中 平均スコア6.74 平均パット数2.31 パーオン率25.3% フェアウェイ率52.5% OB率44.5% バンカー率13.0%
