,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：530yd,Hdcp：4,PAR：4,Reg.：326yd,Hdcp：2,PAR：4,Reg.：321yd,Hdcp：18
1,最長のロングホール,最長のロングホール,最長のロングホール,やや打ち上げの広いミドルホール,やや打ち上げの広いミドルホール,やや打ち上げの広いミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
2,難易度1位/18ホール中 平均スコア6.67 平均パット数1.93 パーオン率12.0% フェアウェイ率55.3% OB率23.3% バンカー率13.0%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.93 パーオン率12.0% フェアウェイ率55.3% OB率23.3% バンカー率13.0%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.93 パーオン率12.0% フェアウェイ率55.3% OB率23.3% バンカー率13.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.93 パーオン率15.0% フェアウェイ率69.5% OB率8.3% バンカー率6.3%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.93 パーオン率15.0% フェアウェイ率69.5% OB率8.3% バンカー率6.3%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.93 パーオン率15.0% フェアウェイ率69.5% OB率8.3% バンカー率6.3%,難易度12位/18ホール中 平均スコア5.18 平均パット数1.86 パーオン率23.0% フェアウェイ率51.3% OB率17.8% バンカー率24.0%,難易度12位/18ホール中 平均スコア5.18 平均パット数1.86 パーオン率23.0% フェアウェイ率51.3% OB率17.8% バンカー率24.0%,難易度12位/18ホール中 平均スコア5.18 平均パット数1.86 パーオン率23.0% フェアウェイ率51.3% OB率17.8% バンカー率24.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：146yd,Hdcp：8,PAR：4,Reg.：349yd,Hdcp：6,PAR：4,Reg.：275yd,Hdcp：16
5,大きな池越えのショートホール,大きな池越えのショートホール,大きな池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,砲台グリーンの短いミドルホール,砲台グリーンの短いミドルホール,砲台グリーンの短いミドルホール
6,難易度14位/18ホール中 平均スコア4.08 平均パット数1.83 パーオン率16.8% フェアウェイ率- OB率29.0% バンカー率1.3%,難易度14位/18ホール中 平均スコア4.08 平均パット数1.83 パーオン率16.8% フェアウェイ率- OB率29.0% バンカー率1.3%,難易度14位/18ホール中 平均スコア4.08 平均パット数1.83 パーオン率16.8% フェアウェイ率- OB率29.0% バンカー率1.3%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.99 パーオン率9.0% フェアウェイ率61.8% OB率17.5% バンカー率16.3%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.99 パーオン率9.0% フェアウェイ率61.8% OB率17.5% バンカー率16.3%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.99 パーオン率9.0% フェアウェイ率61.8% OB率17.5% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.92 パーオン率22.3% フェアウェイ率61.3% OB率14.5% バンカー率18.5%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.92 パーオン率22.3% フェアウェイ率61.3% OB率14.5% バンカー率18.5%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.92 パーオン率22.3% フェアウェイ率61.3% OB率14.5% バンカー率18.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：370yd,Hdcp：12,PAR：3,Reg.：163yd,Hdcp：14,PAR：5,Reg.：499yd,Hdcp：10
9,右ドッグレッグのミドル　手前がＬ（左）グリーン,右ドッグレッグのミドル　手前がＬ（左）グリーン,右ドッグレッグのミドル　手前がＬ（左）グリーン,池越えのショートホール　奥がＬ（左）グリーン,池越えのショートホール　奥がＬ（左）グリーン,池越えのショートホール　奥がＬ（左）グリーン,ゆるやかな打ち下ろしのロングホール,ゆるやかな打ち下ろしのロングホール,ゆるやかな打ち下ろしのロングホール
10,難易度9位/18ホール中 平均スコア5.35 平均パット数1.89 パーオン率15.3% フェアウェイ率56.5% OB率14.8% バンカー率7.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.89 パーオン率15.3% フェアウェイ率56.5% OB率14.8% バンカー率7.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.89 パーオン率15.3% フェアウェイ率56.5% OB率14.8% バンカー率7.3%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.81 パーオン率16.3% フェアウェイ率- OB率7.3% バンカー率13.7%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.81 パーオン率16.3% フェアウェイ率- OB率7.3% バンカー率13.7%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.81 パーオン率16.3% フェアウェイ率- OB率7.3% バンカー率13.7%,難易度6位/18ホール中 平均スコア6.38 平均パット数1.92 パーオン率24.8% フェアウェイ率62.8% OB率25.0% バンカー率17.0%,難易度6位/18ホール中 平均スコア6.38 平均パット数1.92 パーオン率24.8% フェアウェイ率62.8% OB率25.0% バンカー率17.0%,難易度6位/18ホール中 平均スコア6.38 平均パット数1.92 パーオン率24.8% フェアウェイ率62.8% OB率25.0% バンカー率17.0%
