,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：391yd,Hdcp：,PAR：5,Reg.：487yd,Hdcp：,PAR：3,Reg.：181yd,Hdcp：
1,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール
2,難易度1位/18ホール中 平均スコア5.65 平均パット数2.02 パーオン率7.8% フェアウェイ率59.5% OB率5.0% バンカー率35.8%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.02 パーオン率7.8% フェアウェイ率59.5% OB率5.0% バンカー率35.8%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.02 パーオン率7.8% フェアウェイ率59.5% OB率5.0% バンカー率35.8%,難易度11位/18ホール中 平均スコア6.32 平均パット数1.95 パーオン率24.3% フェアウェイ率55.5% OB率10.0% バンカー率31.8%,難易度11位/18ホール中 平均スコア6.32 平均パット数1.95 パーオン率24.3% フェアウェイ率55.5% OB率10.0% バンカー率31.8%,難易度11位/18ホール中 平均スコア6.32 平均パット数1.95 パーオン率24.3% フェアウェイ率55.5% OB率10.0% バンカー率31.8%,難易度14位/18ホール中 平均スコア4.08 平均パット数1.97 パーオン率19.0% フェアウェイ率- OB率4.7% バンカー率23.8%,難易度14位/18ホール中 平均スコア4.08 平均パット数1.97 パーオン率19.0% フェアウェイ率- OB率4.7% バンカー率23.8%,難易度14位/18ホール中 平均スコア4.08 平均パット数1.97 パーオン率19.0% フェアウェイ率- OB率4.7% バンカー率23.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：387yd,Hdcp：,PAR：5,Reg.：532yd,Hdcp：,PAR：4,Reg.：339yd,Hdcp：
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度7位/18ホール中 平均スコア5.3 平均パット数1.87 パーオン率12.5% フェアウェイ率62.0% OB率24.3% バンカー率7.0%,難易度7位/18ホール中 平均スコア5.3 平均パット数1.87 パーオン率12.5% フェアウェイ率62.0% OB率24.3% バンカー率7.0%,難易度7位/18ホール中 平均スコア5.3 平均パット数1.87 パーオン率12.5% フェアウェイ率62.0% OB率24.3% バンカー率7.0%,難易度3位/18ホール中 平均スコア6.62 平均パット数2.04 パーオン率20.8% フェアウェイ率55.3% OB率38.8% バンカー率30.8%,難易度3位/18ホール中 平均スコア6.62 平均パット数2.04 パーオン率20.8% フェアウェイ率55.3% OB率38.8% バンカー率30.8%,難易度3位/18ホール中 平均スコア6.62 平均パット数2.04 パーオン率20.8% フェアウェイ率55.3% OB率38.8% バンカー率30.8%,難易度9位/18ホール中 平均スコア5.24 平均パット数1.96 パーオン率17.0% フェアウェイ率56.0% OB率3.8% バンカー率33.8%,難易度9位/18ホール中 平均スコア5.24 平均パット数1.96 パーオン率17.0% フェアウェイ率56.0% OB率3.8% バンカー率33.8%,難易度9位/18ホール中 平均スコア5.24 平均パット数1.96 パーオン率17.0% フェアウェイ率56.0% OB率3.8% バンカー率33.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：385yd,Hdcp：,PAR：3,Reg.：186yd,Hdcp：,PAR：4,Reg.：376yd,Hdcp：
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度6位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率16.3% フェアウェイ率48.5% OB率6.8% バンカー率39.0%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率16.3% フェアウェイ率48.5% OB率6.8% バンカー率39.0%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率16.3% フェアウェイ率48.5% OB率6.8% バンカー率39.0%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.88 パーオン率23.3% フェアウェイ率- OB率6.3% バンカー率16.5%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.88 パーオン率23.3% フェアウェイ率- OB率6.3% バンカー率16.5%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.88 パーオン率23.3% フェアウェイ率- OB率6.3% バンカー率16.5%,難易度16位/18ホール中 平均スコア5.08 平均パット数1.94 パーオン率26.0% フェアウェイ率59.3% OB率10.5% バンカー率30.3%,難易度16位/18ホール中 平均スコア5.08 平均パット数1.94 パーオン率26.0% フェアウェイ率59.3% OB率10.5% バンカー率30.3%,難易度16位/18ホール中 平均スコア5.08 平均パット数1.94 パーオン率26.0% フェアウェイ率59.3% OB率10.5% バンカー率30.3%
