,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：345yd,Hdcp：9,PAR：5,Reg.：609yd,Hdcp：3,PAR：3,Reg.：124yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール
2,難易度11位/18ホール中 平均スコア5.1 平均パット数1.98 パーオン率27.5% フェアウェイ率54.3% OB率2.3% バンカー率11.3%,難易度11位/18ホール中 平均スコア5.1 平均パット数1.98 パーオン率27.5% フェアウェイ率54.3% OB率2.3% バンカー率11.3%,難易度11位/18ホール中 平均スコア5.1 平均パット数1.98 パーオン率27.5% フェアウェイ率54.3% OB率2.3% バンカー率11.3%,難易度1位/18ホール中 平均スコア7.08 平均パット数2.06 パーオン率5.5% フェアウェイ率48.3% OB率16.8% バンカー率10.8%,難易度1位/18ホール中 平均スコア7.08 平均パット数2.06 パーオン率5.5% フェアウェイ率48.3% OB率16.8% バンカー率10.8%,難易度1位/18ホール中 平均スコア7.08 平均パット数2.06 パーオン率5.5% フェアウェイ率48.3% OB率16.8% バンカー率10.8%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.22 パーオン率46.0% フェアウェイ率- OB率10.7% バンカー率17.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.22 パーオン率46.0% フェアウェイ率- OB率10.7% バンカー率17.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.22 パーオン率46.0% フェアウェイ率- OB率10.7% バンカー率17.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：363yd,Hdcp：1,PAR：4,Reg.：290yd,Hdcp：13,PAR：5,Reg.：450yd,Hdcp：7
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度2位/18ホール中 平均スコア5.62 平均パット数2.02 パーオン率9.5% フェアウェイ率55.3% OB率22.8% バンカー率9.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.02 パーオン率9.5% フェアウェイ率55.3% OB率22.8% バンカー率9.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.02 パーオン率9.5% フェアウェイ率55.3% OB率22.8% バンカー率9.0%,難易度6位/18ホール中 平均スコア5.33 平均パット数1.89 パーオン率18.5% フェアウェイ率48.5% OB率27.0% バンカー率26.0%,難易度6位/18ホール中 平均スコア5.33 平均パット数1.89 パーオン率18.5% フェアウェイ率48.5% OB率27.0% バンカー率26.0%,難易度6位/18ホール中 平均スコア5.33 平均パット数1.89 パーオン率18.5% フェアウェイ率48.5% OB率27.0% バンカー率26.0%,難易度5位/18ホール中 平均スコア6.34 平均パット数1.96 パーオン率24.0% フェアウェイ率53.8% OB率22.7% バンカー率17.0%,難易度5位/18ホール中 平均スコア6.34 平均パット数1.96 パーオン率24.0% フェアウェイ率53.8% OB率22.7% バンカー率17.0%,難易度5位/18ホール中 平均スコア6.34 平均パット数1.96 パーオン率24.0% フェアウェイ率53.8% OB率22.7% バンカー率17.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：123yd,Hdcp：17,PAR：4,Reg.：360yd,Hdcp：5,PAR：4,Reg.：333yd,Hdcp：11
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
10,難易度18位/18ホール中 平均スコア3.81 平均パット数1.94 パーオン率38.0% フェアウェイ率- OB率1.0% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.94 パーオン率38.0% フェアウェイ率- OB率1.0% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.94 パーオン率38.0% フェアウェイ率- OB率1.0% バンカー率16.0%,難易度10位/18ホール中 平均スコア5.13 平均パット数1.96 パーオン率26.3% フェアウェイ率57.5% OB率2.7% バンカー率28.0%,難易度10位/18ホール中 平均スコア5.13 平均パット数1.96 パーオン率26.3% フェアウェイ率57.5% OB率2.7% バンカー率28.0%,難易度10位/18ホール中 平均スコア5.13 平均パット数1.96 パーオン率26.3% フェアウェイ率57.5% OB率2.7% バンカー率28.0%,難易度12位/18ホール中 平均スコア5.09 平均パット数1.93 パーオン率29.3% フェアウェイ率61.3% OB率1.0% バンカー率12.8%,難易度12位/18ホール中 平均スコア5.09 平均パット数1.93 パーオン率29.3% フェアウェイ率61.3% OB率1.0% バンカー率12.8%,難易度12位/18ホール中 平均スコア5.09 平均パット数1.93 パーオン率29.3% フェアウェイ率61.3% OB率1.0% バンカー率12.8%
