,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：384yd,Hdcp：6,PAR：3,Reg.：131yd,Hdcp：18,PAR：4,Reg.：327yd,Hdcp：12
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,短いショートホール,短いショートホール,短いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度2位/18ホール中 平均スコア5.71 平均パット数1.97 パーオン率8.8% フェアウェイ率52.0% OB率38.5% バンカー率10.8%,難易度2位/18ホール中 平均スコア5.71 平均パット数1.97 パーオン率8.8% フェアウェイ率52.0% OB率38.5% バンカー率10.8%,難易度2位/18ホール中 平均スコア5.71 平均パット数1.97 パーオン率8.8% フェアウェイ率52.0% OB率38.5% バンカー率10.8%,難易度18位/18ホール中 平均スコア4.12 平均パット数2.06 パーオン率26.5% フェアウェイ率- OB率20.3% バンカー率16.3%,難易度18位/18ホール中 平均スコア4.12 平均パット数2.06 パーオン率26.5% フェアウェイ率- OB率20.3% バンカー率16.3%,難易度18位/18ホール中 平均スコア4.12 平均パット数2.06 パーオン率26.5% フェアウェイ率- OB率20.3% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率19.0% フェアウェイ率47.3% OB率14.3% バンカー率13.0%,難易度13位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率19.0% フェアウェイ率47.3% OB率14.3% バンカー率13.0%,難易度13位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率19.0% フェアウェイ率47.3% OB率14.3% バンカー率13.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：491yd,Hdcp：2,PAR：4,Reg.：291yd,Hdcp：16,PAR：4,Reg.：368yd,Hdcp：14
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度4位/18ホール中 平均スコア6.58 平均パット数1.99 パーオン率18.0% フェアウェイ率42.0% OB率5.5% バンカー率27.5%,難易度4位/18ホール中 平均スコア6.58 平均パット数1.99 パーオン率18.0% フェアウェイ率42.0% OB率5.5% バンカー率27.5%,難易度4位/18ホール中 平均スコア6.58 平均パット数1.99 パーオン率18.0% フェアウェイ率42.0% OB率5.5% バンカー率27.5%,難易度16位/18ホール中 平均スコア5.12 平均パット数2.01 パーオン率31.8% フェアウェイ率42.3% OB率15.8% バンカー率23.3%,難易度16位/18ホール中 平均スコア5.12 平均パット数2.01 パーオン率31.8% フェアウェイ率42.3% OB率15.8% バンカー率23.3%,難易度16位/18ホール中 平均スコア5.12 平均パット数2.01 パーオン率31.8% フェアウェイ率42.3% OB率15.8% バンカー率23.3%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.04 パーオン率17.5% フェアウェイ率37.8% OB率21.0% バンカー率30.8%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.04 パーオン率17.5% フェアウェイ率37.8% OB率21.0% バンカー率30.8%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.04 パーオン率17.5% フェアウェイ率37.8% OB率21.0% バンカー率30.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：195yd,Hdcp：8,PAR：4,Reg.：328yd,Hdcp：10,PAR：5,Reg.：541yd,Hdcp：4
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドル 奥がＬ（左）グリーン,右ドッグレッグのミドル 奥がＬ（左）グリーン,右ドッグレッグのミドル 奥がＬ（左）グリーン,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度11位/18ホール中 平均スコア4.44 平均パット数1.95 パーオン率11.3% フェアウェイ率- OB率45.8% バンカー率9.8%,難易度11位/18ホール中 平均スコア4.44 平均パット数1.95 パーオン率11.3% フェアウェイ率- OB率45.8% バンカー率9.8%,難易度11位/18ホール中 平均スコア4.44 平均パット数1.95 パーオン率11.3% フェアウェイ率- OB率45.8% バンカー率9.8%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.01 パーオン率19.0% フェアウェイ率52.3% OB率19.0% バンカー率22.5%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.01 パーオン率19.0% フェアウェイ率52.3% OB率19.0% バンカー率22.5%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.01 パーオン率19.0% フェアウェイ率52.3% OB率19.0% バンカー率22.5%,難易度1位/18ホール中 平均スコア6.77 平均パット数2.01 パーオン率17.5% フェアウェイ率42.3% OB率25.8% バンカー率20.8%,難易度1位/18ホール中 平均スコア6.77 平均パット数2.01 パーオン率17.5% フェアウェイ率42.3% OB率25.8% バンカー率20.8%,難易度1位/18ホール中 平均スコア6.77 平均パット数2.01 パーオン率17.5% フェアウェイ率42.3% OB率25.8% バンカー率20.8%
