,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：498yd,Hdcp：6,PAR：4,Reg.：367yd,Hdcp：8,PAR：3,Reg.：159yd,Hdcp：18
1,ほぼストレートなロングホール,ほぼストレートなロングホール,ほぼストレートなロングホール,大きく右に曲がっていくミドルホール,大きく右に曲がっていくミドルホール,大きく右に曲がっていくミドルホール,グリーン奥に男体山、赤城山を望むショートホール,グリーン奥に男体山、赤城山を望むショートホール,グリーン奥に男体山、赤城山を望むショートホール
2,難易度2位/18ホール中 平均スコア6.48 平均パット数2.07 パーオン率23.5% フェアウェイ率49.0% OB率15.8% バンカー率14.0%,難易度2位/18ホール中 平均スコア6.48 平均パット数2.07 パーオン率23.5% フェアウェイ率49.0% OB率15.8% バンカー率14.0%,難易度2位/18ホール中 平均スコア6.48 平均パット数2.07 パーオン率23.5% フェアウェイ率49.0% OB率15.8% バンカー率14.0%,難易度7位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率21.3% フェアウェイ率58.3% OB率4.5% バンカー率10.5%,難易度7位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率21.3% フェアウェイ率58.3% OB率4.5% バンカー率10.5%,難易度7位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率21.3% フェアウェイ率58.3% OB率4.5% バンカー率10.5%,難易度18位/18ホール中 平均スコア3.77 平均パット数1.97 パーオン率39.8% フェアウェイ率- OB率6.3% バンカー率22.5%,難易度18位/18ホール中 平均スコア3.77 平均パット数1.97 パーオン率39.8% フェアウェイ率- OB率6.3% バンカー率22.5%,難易度18位/18ホール中 平均スコア3.77 平均パット数1.97 パーオン率39.8% フェアウェイ率- OB率6.3% バンカー率22.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：401yd,Hdcp：4,PAR：3,Reg.：191yd,Hdcp：10,PAR：4,Reg.：376yd,Hdcp：16
5,ほぼストレートな長いミドルホール,ほぼストレートな長いミドルホール,ほぼストレートな長いミドルホール,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,距離が短く広めなサービスミドルホール,距離が短く広めなサービスミドルホール,距離が短く広めなサービスミドルホール
6,難易度3位/18ホール中 平均スコア5.48 平均パット数2.16 パーオン率16.0% フェアウェイ率54.3% OB率2.7% バンカー率11.8%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.16 パーオン率16.0% フェアウェイ率54.3% OB率2.7% バンカー率11.8%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.16 パーオン率16.0% フェアウェイ率54.3% OB率2.7% バンカー率11.8%,難易度12位/18ホール中 平均スコア4 平均パット数2.05 パーオン率29.3% フェアウェイ率- OB率3.3% バンカー率12.3%,難易度12位/18ホール中 平均スコア4 平均パット数2.05 パーオン率29.3% フェアウェイ率- OB率3.3% バンカー率12.3%,難易度12位/18ホール中 平均スコア4 平均パット数2.05 パーオン率29.3% フェアウェイ率- OB率3.3% バンカー率12.3%,難易度13位/18ホール中 平均スコア5 平均パット数2.06 パーオン率36.3% フェアウェイ率51.5% OB率9.5% バンカー率6.8%,難易度13位/18ホール中 平均スコア5 平均パット数2.06 パーオン率36.3% フェアウェイ率51.5% OB率9.5% バンカー率6.8%,難易度13位/18ホール中 平均スコア5 平均パット数2.06 パーオン率36.3% フェアウェイ率51.5% OB率9.5% バンカー率6.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：531yd,Hdcp：12,PAR：4,Reg.：350yd,Hdcp：14,PAR：4,Reg.：463yd,Hdcp：2
9,打ち下ろし左ドッグレッグのロングホール,打ち下ろし左ドッグレッグのロングホール,打ち下ろし左ドッグレッグのロングホール,距離が短い分グリーン周りが難しいミドルホール,距離が短い分グリーン周りが難しいミドルホール,距離が短い分グリーン周りが難しいミドルホール,距離のあるタフなミドルホール,距離のあるタフなミドルホール,距離のあるタフなミドルホール
10,難易度15位/18ホール中 平均スコア5.92 平均パット数2 パーオン率41.8% フェアウェイ率52.8% OB率18.0% バンカー率19.5%,難易度15位/18ホール中 平均スコア5.92 平均パット数2 パーオン率41.8% フェアウェイ率52.8% OB率18.0% バンカー率19.5%,難易度15位/18ホール中 平均スコア5.92 平均パット数2 パーオン率41.8% フェアウェイ率52.8% OB率18.0% バンカー率19.5%,難易度14位/18ホール中 平均スコア4.97 平均パット数2.1 パーオン率42.8% フェアウェイ率49.5% OB率2.0% バンカー率29.5%,難易度14位/18ホール中 平均スコア4.97 平均パット数2.1 パーオン率42.8% フェアウェイ率49.5% OB率2.0% バンカー率29.5%,難易度14位/18ホール中 平均スコア4.97 平均パット数2.1 パーオン率42.8% フェアウェイ率49.5% OB率2.0% バンカー率29.5%,難易度5位/18ホール中 平均スコア5.34 平均パット数2.04 パーオン率18.3% フェアウェイ率45.0% OB率2.7% バンカー率40.8%,難易度5位/18ホール中 平均スコア5.34 平均パット数2.04 パーオン率18.3% フェアウェイ率45.0% OB率2.7% バンカー率40.8%,難易度5位/18ホール中 平均スコア5.34 平均パット数2.04 パーオン率18.3% フェアウェイ率45.0% OB率2.7% バンカー率40.8%
