,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：368yd,Hdcp：15,PAR：5,Reg.：583yd,Hdcp：3,PAR：4,Reg.：376yd,Hdcp：9
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度5位/18ホール中 平均スコア5.35 平均パット数1.95 パーオン率15.5% フェアウェイ率45.5% OB率7.8% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.35 平均パット数1.95 パーオン率15.5% フェアウェイ率45.5% OB率7.8% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.35 平均パット数1.95 パーオン率15.5% フェアウェイ率45.5% OB率7.8% バンカー率26.5%,難易度1位/18ホール中 平均スコア6.86 平均パット数1.92 パーオン率7.3% フェアウェイ率56.8% OB率21.3% バンカー率26.0%,難易度1位/18ホール中 平均スコア6.86 平均パット数1.92 パーオン率7.3% フェアウェイ率56.8% OB率21.3% バンカー率26.0%,難易度1位/18ホール中 平均スコア6.86 平均パット数1.92 パーオン率7.3% フェアウェイ率56.8% OB率21.3% バンカー率26.0%,難易度6位/18ホール中 平均スコア5.34 平均パット数1.9 パーオン率15.8% フェアウェイ率51.5% OB率12.5% バンカー率24.5%,難易度6位/18ホール中 平均スコア5.34 平均パット数1.9 パーオン率15.8% フェアウェイ率51.5% OB率12.5% バンカー率24.5%,難易度6位/18ホール中 平均スコア5.34 平均パット数1.9 パーオン率15.8% フェアウェイ率51.5% OB率12.5% バンカー率24.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：434yd,Hdcp：1,PAR：3,Reg.：185yd,Hdcp：7,PAR：4,Reg.：339yd,Hdcp：13
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度2位/18ホール中 平均スコア5.75 平均パット数1.91 パーオン率4.8% フェアウェイ率54.0% OB率24.8% バンカー率30.0%,難易度2位/18ホール中 平均スコア5.75 平均パット数1.91 パーオン率4.8% フェアウェイ率54.0% OB率24.8% バンカー率30.0%,難易度2位/18ホール中 平均スコア5.75 平均パット数1.91 パーオン率4.8% フェアウェイ率54.0% OB率24.8% バンカー率30.0%,難易度15位/18ホール中 平均スコア4.05 平均パット数1.83 パーオン率19.5% フェアウェイ率- OB率26.0% バンカー率15.0%,難易度15位/18ホール中 平均スコア4.05 平均パット数1.83 パーオン率19.5% フェアウェイ率- OB率26.0% バンカー率15.0%,難易度15位/18ホール中 平均スコア4.05 平均パット数1.83 パーオン率19.5% フェアウェイ率- OB率26.0% バンカー率15.0%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.98 パーオン率27.3% フェアウェイ率55.8% OB率1.3% バンカー率29.8%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.98 パーオン率27.3% フェアウェイ率55.8% OB率1.3% バンカー率29.8%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.98 パーオン率27.3% フェアウェイ率55.8% OB率1.3% バンカー率29.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：517yd,Hdcp：5,PAR：3,Reg.：142yd,Hdcp：17,PAR：4,Reg.：388yd,Hdcp：11
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度14位/18ホール中 平均スコア6.09 平均パット数1.88 パーオン率27.5% フェアウェイ率54.8% OB率2.7% バンカー率26.0%,難易度14位/18ホール中 平均スコア6.09 平均パット数1.88 パーオン率27.5% フェアウェイ率54.8% OB率2.7% バンカー率26.0%,難易度14位/18ホール中 平均スコア6.09 平均パット数1.88 パーオン率27.5% フェアウェイ率54.8% OB率2.7% バンカー率26.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.95 パーオン率30.0% フェアウェイ率- OB率2.3% バンカー率22.5%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.95 パーオン率30.0% フェアウェイ率- OB率2.3% バンカー率22.5%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.95 パーオン率30.0% フェアウェイ率- OB率2.3% バンカー率22.5%,難易度7位/18ホール中 平均スコア5.26 平均パット数1.91 パーオン率20.5% フェアウェイ率51.3% OB率1.8% バンカー率37.5%,難易度7位/18ホール中 平均スコア5.26 平均パット数1.91 パーオン率20.5% フェアウェイ率51.3% OB率1.8% バンカー率37.5%,難易度7位/18ホール中 平均スコア5.26 平均パット数1.91 パーオン率20.5% フェアウェイ率51.3% OB率1.8% バンカー率37.5%
