,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：380yd,Hdcp：12,PAR：4,Reg.：419yd,Hdcp：4,PAR：3,Reg.：151yd,Hdcp：16
1,まっすぐなミドルホール,まっすぐなミドルホール,まっすぐなミドルホール,長くてタフなミドルホール,長くてタフなミドルホール,長くてタフなミドルホール,短い池越えのショートホール,短い池越えのショートホール,短い池越えのショートホール
2,難易度9位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率17.8% フェアウェイ率49.8% OB率6.0% バンカー率28.8%,難易度9位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率17.8% フェアウェイ率49.8% OB率6.0% バンカー率28.8%,難易度9位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率17.8% フェアウェイ率49.8% OB率6.0% バンカー率28.8%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.04 パーオン率16.0% フェアウェイ率47.0% OB率17.3% バンカー率38.5%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.04 パーオン率16.0% フェアウェイ率47.0% OB率17.3% バンカー率38.5%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.04 パーオン率16.0% フェアウェイ率47.0% OB率17.3% バンカー率38.5%,難易度18位/18ホール中 平均スコア3.79 平均パット数1.99 パーオン率42.0% フェアウェイ率- OB率13.3% バンカー率2.0%,難易度18位/18ホール中 平均スコア3.79 平均パット数1.99 パーオン率42.0% フェアウェイ率- OB率13.3% バンカー率2.0%,難易度18位/18ホール中 平均スコア3.79 平均パット数1.99 パーオン率42.0% フェアウェイ率- OB率13.3% バンカー率2.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：510yd,Hdcp：14,PAR：4,Reg.：418yd,Hdcp：2,PAR：4,Reg.：299yd,Hdcp：10
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度4位/18ホール中 平均スコア6.48 平均パット数2.04 パーオン率24.0% フェアウェイ率53.0% OB率34.8% バンカー率18.8%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.04 パーオン率24.0% フェアウェイ率53.0% OB率34.8% バンカー率18.8%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.04 パーオン率24.0% フェアウェイ率53.0% OB率34.8% バンカー率18.8%,難易度1位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率12.3% フェアウェイ率49.5% OB率35.0% バンカー率16.3%,難易度1位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率12.3% フェアウェイ率49.5% OB率35.0% バンカー率16.3%,難易度1位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率12.3% フェアウェイ率49.5% OB率35.0% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.97 パーオン率27.3% フェアウェイ率52.0% OB率23.5% バンカー率16.5%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.97 パーオン率27.3% フェアウェイ率52.0% OB率23.5% バンカー率16.5%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.97 パーオン率27.3% フェアウェイ率52.0% OB率23.5% バンカー率16.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：506yd,Hdcp：8,PAR：3,Reg.：140yd,Hdcp：18,PAR：4,Reg.：440yd,Hdcp：6
9,タフなロングホール,タフなロングホール,タフなロングホール,風に注意したいショートホール,風に注意したいショートホール,風に注意したいショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度2位/18ホール中 平均スコア6.54 平均パット数2.01 パーオン率22.5% フェアウェイ率44.8% OB率30.5% バンカー率19.0%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.01 パーオン率22.5% フェアウェイ率44.8% OB率30.5% バンカー率19.0%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.01 パーオン率22.5% フェアウェイ率44.8% OB率30.5% バンカー率19.0%,難易度17位/18ホール中 平均スコア3.8 平均パット数1.89 パーオン率32.0% フェアウェイ率- OB率6.3% バンカー率14.3%,難易度17位/18ホール中 平均スコア3.8 平均パット数1.89 パーオン率32.0% フェアウェイ率- OB率6.3% バンカー率14.3%,難易度17位/18ホール中 平均スコア3.8 平均パット数1.89 パーオン率32.0% フェアウェイ率- OB率6.3% バンカー率14.3%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率16.3% フェアウェイ率46.0% OB率5.0% バンカー率25.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率16.3% フェアウェイ率46.0% OB率5.0% バンカー率25.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率16.3% フェアウェイ率46.0% OB率5.0% バンカー率25.0%
