,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：371yd,Hdcp：11,PAR：5,Reg.：522yd,Hdcp：3,PAR：4,Reg.：365yd,Hdcp：1
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングコース,Ｓ字のロングコース,Ｓ字のロングコース,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール
2,難易度3位/18ホール中 平均スコア5.56 平均パット数2.12 パーオン率13.3% フェアウェイ率55.3% OB率21.5% バンカー率14.5%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.12 パーオン率13.3% フェアウェイ率55.3% OB率21.5% バンカー率14.5%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.12 パーオン率13.3% フェアウェイ率55.3% OB率21.5% バンカー率14.5%,難易度7位/18ホール中 平均スコア6.47 平均パット数1.97 パーオン率19.5% フェアウェイ率49.8% OB率20.0% バンカー率21.0%,難易度7位/18ホール中 平均スコア6.47 平均パット数1.97 パーオン率19.5% フェアウェイ率49.8% OB率20.0% バンカー率21.0%,難易度7位/18ホール中 平均スコア6.47 平均パット数1.97 パーオン率19.5% フェアウェイ率49.8% OB率20.0% バンカー率21.0%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.1 パーオン率12.0% フェアウェイ率40.8% OB率13.0% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.1 パーオン率12.0% フェアウェイ率40.8% OB率13.0% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.1 パーオン率12.0% フェアウェイ率40.8% OB率13.0% バンカー率27.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：348yd,Hdcp：15,PAR：5,Reg.：551yd,Hdcp：13,PAR：3,Reg.：140yd,Hdcp：17
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ゆるやかな左ドッグレッグのロングホール,ゆるやかな左ドッグレッグのロングホール,ゆるやかな左ドッグレッグのロングホール,短いショートホール,短いショートホール,短いショートホール
6,難易度8位/18ホール中 平均スコア5.45 平均パット数2.02 パーオン率16.5% フェアウェイ率37.5% OB率14.5% バンカー率14.3%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.02 パーオン率16.5% フェアウェイ率37.5% OB率14.5% バンカー率14.3%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.02 パーオン率16.5% フェアウェイ率37.5% OB率14.5% バンカー率14.3%,難易度6位/18ホール中 平均スコア6.46 平均パット数2.02 パーオン率20.3% フェアウェイ率46.5% OB率8.0% バンカー率33.5%,難易度6位/18ホール中 平均スコア6.46 平均パット数2.02 パーオン率20.3% フェアウェイ率46.5% OB率8.0% バンカー率33.5%,難易度6位/18ホール中 平均スコア6.46 平均パット数2.02 パーオン率20.3% フェアウェイ率46.5% OB率8.0% バンカー率33.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.97 パーオン率28.8% フェアウェイ率- OB率13.3% バンカー率10.3%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.97 パーオン率28.8% フェアウェイ率- OB率13.3% バンカー率10.3%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.97 パーオン率28.8% フェアウェイ率- OB率13.3% バンカー率10.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：372yd,Hdcp：5,PAR：3,Reg.：161yd,Hdcp：7,PAR：4,Reg.：371yd,Hdcp：9
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなショートホール,真っ直ぐなショートホール,真っ直ぐなショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度11位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率15.5% フェアウェイ率58.0% OB率9.3% バンカー率22.3%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率15.5% フェアウェイ率58.0% OB率9.3% バンカー率22.3%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率15.5% フェアウェイ率58.0% OB率9.3% バンカー率22.3%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.94 パーオン率27.3% フェアウェイ率- OB率9.5% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.94 パーオン率27.3% フェアウェイ率- OB率9.5% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.94 パーオン率27.3% フェアウェイ率- OB率9.5% バンカー率20.3%,難易度10位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率19.0% フェアウェイ率47.0% OB率27.0% バンカー率12.0%,難易度10位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率19.0% フェアウェイ率47.0% OB率27.0% バンカー率12.0%,難易度10位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率19.0% フェアウェイ率47.0% OB率27.0% バンカー率12.0%
