,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：395yd,Hdcp：4,PAR：4,Reg.：345yd,Hdcp：10,PAR：5,Reg.：495yd,Hdcp：6
1,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度3位/18ホール中 平均スコア5.56 平均パット数1.93 パーオン率8.5% フェアウェイ率35.0% OB率2.0% バンカー率36.3%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.93 パーオン率8.5% フェアウェイ率35.0% OB率2.0% バンカー率36.3%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.93 パーオン率8.5% フェアウェイ率35.0% OB率2.0% バンカー率36.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.17 パーオン率21.5% フェアウェイ率39.3% OB率1.3% バンカー率49.5%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.17 パーオン率21.5% フェアウェイ率39.3% OB率1.3% バンカー率49.5%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.17 パーオン率21.5% フェアウェイ率39.3% OB率1.3% バンカー率49.5%,難易度6位/18ホール中 平均スコア6.41 平均パット数2.1 パーオン率25.3% フェアウェイ率46.0% OB率6.0% バンカー率47.0%,難易度6位/18ホール中 平均スコア6.41 平均パット数2.1 パーオン率25.3% フェアウェイ率46.0% OB率6.0% バンカー率47.0%,難易度6位/18ホール中 平均スコア6.41 平均パット数2.1 パーオン率25.3% フェアウェイ率46.0% OB率6.0% バンカー率47.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：375yd,Hdcp：2,PAR：4,Reg.：325yd,Hdcp：14,PAR：3,Reg.：155yd,Hdcp：12
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール
6,難易度4位/18ホール中 平均スコア5.46 平均パット数2.06 パーオン率16.5% フェアウェイ率37.0% OB率4.5% バンカー率46.5%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.06 パーオン率16.5% フェアウェイ率37.0% OB率4.5% バンカー率46.5%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.06 パーオン率16.5% フェアウェイ率37.0% OB率4.5% バンカー率46.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.95 パーオン率23.8% フェアウェイ率42.0% OB率3.8% バンカー率34.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.95 パーオン率23.8% フェアウェイ率42.0% OB率3.8% バンカー率34.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.95 パーオン率23.8% フェアウェイ率42.0% OB率3.8% バンカー率34.5%,難易度17位/18ホール中 平均スコア4.12 平均パット数2.05 パーオン率22.3% フェアウェイ率- OB率3.0% バンカー率43.5%,難易度17位/18ホール中 平均スコア4.12 平均パット数2.05 パーオン率22.3% フェアウェイ率- OB率3.0% バンカー率43.5%,難易度17位/18ホール中 平均スコア4.12 平均パット数2.05 パーオン率22.3% フェアウェイ率- OB率3.0% バンカー率43.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：325yd,Hdcp：16,PAR：3,Reg.：135yd,Hdcp：18,PAR：5,Reg.：490yd,Hdcp：8
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度12位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率25.3% フェアウェイ率40.8% OB率5.0% バンカー率43.5%,難易度12位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率25.3% フェアウェイ率40.8% OB率5.0% バンカー率43.5%,難易度12位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率25.3% フェアウェイ率40.8% OB率5.0% バンカー率43.5%,難易度18位/18ホール中 平均スコア4 平均パット数2.05 パーオン率36.8% フェアウェイ率- OB率4.3% バンカー率17.0%,難易度18位/18ホール中 平均スコア4 平均パット数2.05 パーオン率36.8% フェアウェイ率- OB率4.3% バンカー率17.0%,難易度18位/18ホール中 平均スコア4 平均パット数2.05 パーオン率36.8% フェアウェイ率- OB率4.3% バンカー率17.0%,難易度11位/18ホール中 平均スコア6.23 平均パット数2.11 パーオン率31.5% フェアウェイ率41.8% OB率3.3% バンカー率43.5%,難易度11位/18ホール中 平均スコア6.23 平均パット数2.11 パーオン率31.5% フェアウェイ率41.8% OB率3.3% バンカー率43.5%,難易度11位/18ホール中 平均スコア6.23 平均パット数2.11 パーオン率31.5% フェアウェイ率41.8% OB率3.3% バンカー率43.5%
