,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：344yd,Hdcp：6,PAR：4,Reg.：356yd,Hdcp：12,PAR：4,Reg.：331yd,Hdcp：16
1,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度10位/18ホール中 平均スコア5.28 平均パット数2.03 パーオン率23.5% フェアウェイ率43.8% OB率4.3% バンカー率39.3%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.03 パーオン率23.5% フェアウェイ率43.8% OB率4.3% バンカー率39.3%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.03 パーオン率23.5% フェアウェイ率43.8% OB率4.3% バンカー率39.3%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.01 パーオン率23.0% フェアウェイ率53.0% OB率18.5% バンカー率21.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.01 パーオン率23.0% フェアウェイ率53.0% OB率18.5% バンカー率21.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.01 パーオン率23.0% フェアウェイ率53.0% OB率18.5% バンカー率21.5%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.07 パーオン率29.3% フェアウェイ率52.8% OB率10.5% バンカー率7.0%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.07 パーオン率29.3% フェアウェイ率52.8% OB率10.5% バンカー率7.0%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.07 パーオン率29.3% フェアウェイ率52.8% OB率10.5% バンカー率7.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：180yd,Hdcp：10,PAR：5,Reg.：453yd,Hdcp：2,PAR：4,Reg.：388yd,Hdcp：4
5,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール
6,難易度15位/18ホール中 平均スコア4.15 平均パット数2.04 パーオン率22.5% フェアウェイ率- OB率25.5% バンカー率19.3%,難易度15位/18ホール中 平均スコア4.15 平均パット数2.04 パーオン率22.5% フェアウェイ率- OB率25.5% バンカー率19.3%,難易度15位/18ホール中 平均スコア4.15 平均パット数2.04 パーオン率22.5% フェアウェイ率- OB率25.5% バンカー率19.3%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.04 パーオン率26.5% フェアウェイ率50.3% OB率29.3% バンカー率12.3%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.04 パーオン率26.5% フェアウェイ率50.3% OB率29.3% バンカー率12.3%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.04 パーオン率26.5% フェアウェイ率50.3% OB率29.3% バンカー率12.3%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.08 パーオン率14.0% フェアウェイ率45.3% OB率16.3% バンカー率33.0%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.08 パーオン率14.0% フェアウェイ率45.3% OB率16.3% バンカー率33.0%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.08 パーオン率14.0% フェアウェイ率45.3% OB率16.3% バンカー率33.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：349yd,Hdcp：14,PAR：3,Reg.：147yd,Hdcp：18,PAR：5,Reg.：488yd,Hdcp：8
9,緩やかな左ドッグレッグのミドルホール,緩やかな左ドッグレッグのミドルホール,緩やかな左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,緩やかな左ドッグレッグのミドルホール,緩やかな左ドッグレッグのミドルホール,緩やかな左ドッグレッグのミドルホール
10,難易度11位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率17.8% フェアウェイ率42.5% OB率2.7% バンカー率32.8%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率17.8% フェアウェイ率42.5% OB率2.7% バンカー率32.8%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率17.8% フェアウェイ率42.5% OB率2.7% バンカー率32.8%,難易度18位/18ホール中 平均スコア3.85 平均パット数2 パーオン率36.3% フェアウェイ率- OB率7.5% バンカー率22.3%,難易度18位/18ホール中 平均スコア3.85 平均パット数2 パーオン率36.3% フェアウェイ率- OB率7.5% バンカー率22.3%,難易度18位/18ホール中 平均スコア3.85 平均パット数2 パーオン率36.3% フェアウェイ率- OB率7.5% バンカー率22.3%,難易度2位/18ホール中 平均スコア6.64 平均パット数2.08 パーオン率18.0% フェアウェイ率37.0% OB率16.0% バンカー率21.5%,難易度2位/18ホール中 平均スコア6.64 平均パット数2.08 パーオン率18.0% フェアウェイ率37.0% OB率16.0% バンカー率21.5%,難易度2位/18ホール中 平均スコア6.64 平均パット数2.08 パーオン率18.0% フェアウェイ率37.0% OB率16.0% バンカー率21.5%
