,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：353yd,Hdcp：7,PAR：4,Reg.：400yd,Hdcp：3,PAR：3,Reg.：150yd,Hdcp：11
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐな長いミドルホール,ショートホール,ショートホール,ショートホール
2,難易度5位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率15.8% フェアウェイ率54.0% OB率15.0% バンカー率17.8%,難易度5位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率15.8% フェアウェイ率54.0% OB率15.0% バンカー率17.8%,難易度5位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率15.8% フェアウェイ率54.0% OB率15.0% バンカー率17.8%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.07 パーオン率16.8% フェアウェイ率62.0% OB率30.0% バンカー率26.3%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.07 パーオン率16.8% フェアウェイ率62.0% OB率30.0% バンカー率26.3%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.07 パーオン率16.8% フェアウェイ率62.0% OB率30.0% バンカー率26.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.05 パーオン率27.8% フェアウェイ率- OB率5.5% バンカー率35.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.05 パーオン率27.8% フェアウェイ率- OB率5.5% バンカー率35.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.05 パーオン率27.8% フェアウェイ率- OB率5.5% バンカー率35.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：318yd,Hdcp：13,PAR：5,Reg.：534yd,Hdcp：5,PAR：3,Reg.：147yd,Hdcp：17
5,S字のミドルホール,S字のミドルホール,S字のミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール
6,難易度11位/18ホール中 平均スコア5.19 平均パット数1.96 パーオン率24.3% フェアウェイ率47.5% OB率12.3% バンカー率16.5%,難易度11位/18ホール中 平均スコア5.19 平均パット数1.96 パーオン率24.3% フェアウェイ率47.5% OB率12.3% バンカー率16.5%,難易度11位/18ホール中 平均スコア5.19 平均パット数1.96 パーオン率24.3% フェアウェイ率47.5% OB率12.3% バンカー率16.5%,難易度10位/18ホール中 平均スコア6.28 平均パット数1.93 パーオン率26.0% フェアウェイ率67.3% OB率25.5% バンカー率11.3%,難易度10位/18ホール中 平均スコア6.28 平均パット数1.93 パーオン率26.0% フェアウェイ率67.3% OB率25.5% バンカー率11.3%,難易度10位/18ホール中 平均スコア6.28 平均パット数1.93 パーオン率26.0% フェアウェイ率67.3% OB率25.5% バンカー率11.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.99 パーオン率33.5% フェアウェイ率- OB率21.0% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.99 パーオン率33.5% フェアウェイ率- OB率21.0% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.99 パーオン率33.5% フェアウェイ率- OB率21.0% バンカー率1.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：562yd,Hdcp：1,PAR：4,Reg.：311yd,Hdcp：15,PAR：4,Reg.：358yd,Hdcp：9
9,S字の長いロングホール,S字の長いロングホール,S字の長いロングホール,短くてほぼ真っ直ぐなミドルホール,短くてほぼ真っ直ぐなミドルホール,短くてほぼ真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度1位/18ホール中 平均スコア7.18 平均パット数2.08 パーオン率8.0% フェアウェイ率54.5% OB率45.3% バンカー率3.7%,難易度1位/18ホール中 平均スコア7.18 平均パット数2.08 パーオン率8.0% フェアウェイ率54.5% OB率45.3% バンカー率3.7%,難易度1位/18ホール中 平均スコア7.18 平均パット数2.08 パーオン率8.0% フェアウェイ率54.5% OB率45.3% バンカー率3.7%,難易度15位/18ホール中 平均スコア5.02 平均パット数2.05 パーオン率39.5% フェアウェイ率58.0% OB率13.5% バンカー率18.0%,難易度15位/18ホール中 平均スコア5.02 平均パット数2.05 パーオン率39.5% フェアウェイ率58.0% OB率13.5% バンカー率18.0%,難易度15位/18ホール中 平均スコア5.02 平均パット数2.05 パーオン率39.5% フェアウェイ率58.0% OB率13.5% バンカー率18.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数1.99 パーオン率19.8% フェアウェイ率55.0% OB率4.5% バンカー率19.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数1.99 パーオン率19.8% フェアウェイ率55.0% OB率4.5% バンカー率19.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数1.99 パーオン率19.8% フェアウェイ率55.0% OB率4.5% バンカー率19.0%
