,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：470yd,Hdcp：10,PAR：4,Reg.：338yd,Hdcp：16,PAR：3,Reg.：161yd,Hdcp：4
1,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度8位/18ホール中 平均スコア6.43 平均パット数2.16 パーオン率29.5% フェアウェイ率53.5% OB率26.8% バンカー率9.0%,難易度8位/18ホール中 平均スコア6.43 平均パット数2.16 パーオン率29.5% フェアウェイ率53.5% OB率26.8% バンカー率9.0%,難易度8位/18ホール中 平均スコア6.43 平均パット数2.16 パーオン率29.5% フェアウェイ率53.5% OB率26.8% バンカー率9.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率27.0% フェアウェイ率58.8% OB率28.8% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率27.0% フェアウェイ率58.8% OB率28.8% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率27.0% フェアウェイ率58.8% OB率28.8% バンカー率1.0%,難易度17位/18ホール中 平均スコア4.06 平均パット数2.11 パーオン率39.8% フェアウェイ率- OB率15.7% バンカー率13.8%,難易度17位/18ホール中 平均スコア4.06 平均パット数2.11 パーオン率39.8% フェアウェイ率- OB率15.7% バンカー率13.8%,難易度17位/18ホール中 平均スコア4.06 平均パット数2.11 パーオン率39.8% フェアウェイ率- OB率15.7% バンカー率13.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：425yd,Hdcp：2,PAR：4,Reg.：291yd,Hdcp：14,PAR：4,Reg.：360yd,Hdcp：8
5,左ドッグレッグのミドルホール　２段グリーンも難物,左ドッグレッグのミドルホール　２段グリーンも難物,左ドッグレッグのミドルホール　２段グリーンも難物,短いミドル　フェアウェイには大きなうねりがある,短いミドル　フェアウェイには大きなうねりがある,短いミドル　フェアウェイには大きなうねりがある,第１打の落とし所付近に３つのグラスバンカーが点在,第１打の落とし所付近に３つのグラスバンカーが点在,第１打の落とし所付近に３つのグラスバンカーが点在
6,難易度6位/18ホール中 平均スコア5.48 平均パット数2.1 パーオン率22.5% フェアウェイ率46.5% OB率27.5% バンカー率29.5%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.1 パーオン率22.5% フェアウェイ率46.5% OB率27.5% バンカー率29.5%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.1 パーオン率22.5% フェアウェイ率46.5% OB率27.5% バンカー率29.5%,難易度14位/18ホール中 平均スコア5.06 平均パット数2.17 パーオン率39.8% フェアウェイ率38.5% OB率8.0% バンカー率14.5%,難易度14位/18ホール中 平均スコア5.06 平均パット数2.17 パーオン率39.8% フェアウェイ率38.5% OB率8.0% バンカー率14.5%,難易度14位/18ホール中 平均スコア5.06 平均パット数2.17 パーオン率39.8% フェアウェイ率38.5% OB率8.0% バンカー率14.5%,難易度4位/18ホール中 平均スコア5.61 平均パット数2.12 パーオン率17.0% フェアウェイ率53.0% OB率27.3% バンカー率1.7%,難易度4位/18ホール中 平均スコア5.61 平均パット数2.12 パーオン率17.0% フェアウェイ率53.0% OB率27.3% バンカー率1.7%,難易度4位/18ホール中 平均スコア5.61 平均パット数2.12 パーオン率17.0% フェアウェイ率53.0% OB率27.3% バンカー率1.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：298yd,Hdcp：18,PAR：3,Reg.：164yd,Hdcp：12,PAR：5,Reg.：490yd,Hdcp：6
9,グリーンに近づくほど牙をむく味わい深さがある,グリーンに近づくほど牙をむく味わい深さがある,グリーンに近づくほど牙をむく味わい深さがある,斜めにセットしたグリーンの面白さ　クラブ選択重要,斜めにセットしたグリーンの面白さ　クラブ選択重要,斜めにセットしたグリーンの面白さ　クラブ選択重要,クラブハウスを正面に見た距離の長い美しいホール,クラブハウスを正面に見た距離の長い美しいホール,クラブハウスを正面に見た距離の長い美しいホール
