,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：364yd,Hdcp：9,PAR：5,Reg.：508yd,Hdcp：17,PAR：3,Reg.：169yd,Hdcp：5
1,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長い真っ直ぐなショートホール,長い真っ直ぐなショートホール,長い真っ直ぐなショートホール
2,難易度5位/18ホール中 平均スコア5.51 平均パット数2.08 パーオン率13.8% フェアウェイ率43.0% OB率9.0% バンカー率34.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.08 パーオン率13.8% フェアウェイ率43.0% OB率9.0% バンカー率34.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.08 パーオン率13.8% フェアウェイ率43.0% OB率9.0% バンカー率34.5%,難易度12位/18ホール中 平均スコア6.21 平均パット数2.05 パーオン率32.3% フェアウェイ率49.5% OB率3.0% バンカー率39.8%,難易度12位/18ホール中 平均スコア6.21 平均パット数2.05 パーオン率32.3% フェアウェイ率49.5% OB率3.0% バンカー率39.8%,難易度12位/18ホール中 平均スコア6.21 平均パット数2.05 パーオン率32.3% フェアウェイ率49.5% OB率3.0% バンカー率39.8%,難易度17位/18ホール中 平均スコア4.12 平均パット数2.07 パーオン率21.5% フェアウェイ率- OB率1.0% バンカー率54.8%,難易度17位/18ホール中 平均スコア4.12 平均パット数2.07 パーオン率21.5% フェアウェイ率- OB率1.0% バンカー率54.8%,難易度17位/18ホール中 平均スコア4.12 平均パット数2.07 パーオン率21.5% フェアウェイ率- OB率1.0% バンカー率54.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：403yd,Hdcp：1,PAR：4,Reg.：356yd,Hdcp：13,PAR：4,Reg.：363yd,Hdcp：7
5,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグの長いミドルホール,緩やかな右ドッグレッグの長いミドルホール,緩やかな右ドッグレッグの長いミドルホール
6,難易度3位/18ホール中 平均スコア5.63 平均パット数2.05 パーオン率8.3% フェアウェイ率42.8% OB率5.3% バンカー率28.8%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.05 パーオン率8.3% フェアウェイ率42.8% OB率5.3% バンカー率28.8%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.05 パーオン率8.3% フェアウェイ率42.8% OB率5.3% バンカー率28.8%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.07 パーオン率27.5% フェアウェイ率49.8% OB率4.0% バンカー率32.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.07 パーオン率27.5% フェアウェイ率49.8% OB率4.0% バンカー率32.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.07 パーオン率27.5% フェアウェイ率49.8% OB率4.0% バンカー率32.3%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.15 パーオン率15.5% フェアウェイ率53.8% OB率3.8% バンカー率3.8%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.15 パーオン率15.5% フェアウェイ率53.8% OB率3.8% バンカー率3.8%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.15 パーオン率15.5% フェアウェイ率53.8% OB率3.8% バンカー率3.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：515yd,Hdcp：3,PAR：3,Reg.：142yd,Hdcp：15,PAR：4,Reg.：358yd,Hdcp：11
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
10,難易度1位/18ホール中 平均スコア6.71 平均パット数2.11 パーオン率17.3% フェアウェイ率36.3% OB率25.5% バンカー率23.0%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.11 パーオン率17.3% フェアウェイ率36.3% OB率25.5% バンカー率23.0%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.11 パーオン率17.3% フェアウェイ率36.3% OB率25.5% バンカー率23.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.12 パーオン率39.5% フェアウェイ率- OB率1.8% バンカー率31.8%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.12 パーオン率39.5% フェアウェイ率- OB率1.8% バンカー率31.8%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.12 パーオン率39.5% フェアウェイ率- OB率1.8% バンカー率31.8%,難易度8位/18ホール中 平均スコア5.31 平均パット数2.02 パーオン率27.5% フェアウェイ率51.5% OB率1.7% バンカー率18.3%,難易度8位/18ホール中 平均スコア5.31 平均パット数2.02 パーオン率27.5% フェアウェイ率51.5% OB率1.7% バンカー率18.3%,難易度8位/18ホール中 平均スコア5.31 平均パット数2.02 パーオン率27.5% フェアウェイ率51.5% OB率1.7% バンカー率18.3%
