,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：394yd,Hdcp：4,PAR：5,Reg.：514yd,Hdcp：8,PAR：4,Reg.：286yd,Hdcp：12
1,右はOB　左は美しい松林だが隣は18Hへ落ちやすい,右はOB　左は美しい松林だが隣は18Hへ落ちやすい,右はOB　左は美しい松林だが隣は18Hへ落ちやすい,比較的平坦なロングホール,比較的平坦なロングホール,比較的平坦なロングホール,池とグリーンの配置が美しい名物ホール,池とグリーンの配置が美しい名物ホール,池とグリーンの配置が美しい名物ホール
2,難易度9位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率17.3% フェアウェイ率50.8% OB率19.0% バンカー率24.8%,難易度9位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率17.3% フェアウェイ率50.8% OB率19.0% バンカー率24.8%,難易度9位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率17.3% フェアウェイ率50.8% OB率19.0% バンカー率24.8%,難易度11位/18ホール中 平均スコア6.26 平均パット数2.04 パーオン率29.0% フェアウェイ率43.5% OB率6.0% バンカー率44.3%,難易度11位/18ホール中 平均スコア6.26 平均パット数2.04 パーオン率29.0% フェアウェイ率43.5% OB率6.0% バンカー率44.3%,難易度11位/18ホール中 平均スコア6.26 平均パット数2.04 パーオン率29.0% フェアウェイ率43.5% OB率6.0% バンカー率44.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.06 パーオン率35.3% フェアウェイ率46.3% OB率4.0% バンカー率21.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.06 パーオン率35.3% フェアウェイ率46.3% OB率4.0% バンカー率21.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.06 パーオン率35.3% フェアウェイ率46.3% OB率4.0% バンカー率21.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：352yd,Hdcp：2,PAR：3,Reg.：181yd,Hdcp：14,PAR：4,Reg.：355yd,Hdcp：16
5,打ちあげのミドルホール,打ちあげのミドルホール,打ちあげのミドルホール,打ちおろしのショートホール,打ちおろしのショートホール,打ちおろしのショートホール,桜島を目指して打つフラットなミドルホール,桜島を目指して打つフラットなミドルホール,桜島を目指して打つフラットなミドルホール
6,難易度10位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率21.5% フェアウェイ率51.3% OB率15.0% バンカー率35.5%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率21.5% フェアウェイ率51.3% OB率15.0% バンカー率35.5%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率21.5% フェアウェイ率51.3% OB率15.0% バンカー率35.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.07 パーオン率24.5% フェアウェイ率- OB率16.3% バンカー率35.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.07 パーオン率24.5% フェアウェイ率- OB率16.3% バンカー率35.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.07 パーオン率24.5% フェアウェイ率- OB率16.3% バンカー率35.5%,難易度14位/18ホール中 平均スコア5.12 平均パット数2 パーオン率32.0% フェアウェイ率53.5% OB率25.5% バンカー率24.8%,難易度14位/18ホール中 平均スコア5.12 平均パット数2 パーオン率32.0% フェアウェイ率53.5% OB率25.5% バンカー率24.8%,難易度14位/18ホール中 平均スコア5.12 平均パット数2 パーオン率32.0% フェアウェイ率53.5% OB率25.5% バンカー率24.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：509yd,Hdcp：10,PAR：3,Reg.：133yd,Hdcp：18,PAR：4,Reg.：415yd,Hdcp：6
9,豪快に打ちおろすロングホール,豪快に打ちおろすロングホール,豪快に打ちおろすロングホール,比較的易しい池越えのショートホール,比較的易しい池越えのショートホール,比較的易しい池越えのショートホール,ティーショットはFWセンター左寄りが良い,ティーショットはFWセンター左寄りが良い,ティーショットはFWセンター左寄りが良い
10,難易度7位/18ホール中 平均スコア6.4 平均パット数2.15 パーオン率30.3% フェアウェイ率42.5% OB率29.8% バンカー率38.5%,難易度7位/18ホール中 平均スコア6.4 平均パット数2.15 パーオン率30.3% フェアウェイ率42.5% OB率29.8% バンカー率38.5%,難易度7位/18ホール中 平均スコア6.4 平均パット数2.15 パーオン率30.3% フェアウェイ率42.5% OB率29.8% バンカー率38.5%,難易度17位/18ホール中 平均スコア3.87 平均パット数2.05 パーオン率42.5% フェアウェイ率- OB率8.3% バンカー率25.3%,難易度17位/18ホール中 平均スコア3.87 平均パット数2.05 パーオン率42.5% フェアウェイ率- OB率8.3% バンカー率25.3%,難易度17位/18ホール中 平均スコア3.87 平均パット数2.05 パーオン率42.5% フェアウェイ率- OB率8.3% バンカー率25.3%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.15 パーオン率11.8% フェアウェイ率42.3% OB率2.3% バンカー率39.3%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.15 パーオン率11.8% フェアウェイ率42.3% OB率2.3% バンカー率39.3%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.15 パーオン率11.8% フェアウェイ率42.3% OB率2.3% バンカー率39.3%
