,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：516yd,Hdcp：14,PAR：4,Reg.：368yd,Hdcp：2,PAR：3,Reg.：181yd,Hdcp：6
1,桜島に向かって真っすぐ真っすぐ打ってください,桜島に向かって真っすぐ真っすぐ打ってください,桜島に向かって真っすぐ真っすぐ打ってください,打上げになるセカンドの距離感がポイント,打上げになるセカンドの距離感がポイント,打上げになるセカンドの距離感がポイント,左サイドのＯＢがプレッシャーになります,左サイドのＯＢがプレッシャーになります,左サイドのＯＢがプレッシャーになります
2,難易度10位/18ホール中 平均スコア6.26 平均パット数1.8 パーオン率24.5% フェアウェイ率52.5% OB率40.3% バンカー率18.3%,難易度10位/18ホール中 平均スコア6.26 平均パット数1.8 パーオン率24.5% フェアウェイ率52.5% OB率40.3% バンカー率18.3%,難易度10位/18ホール中 平均スコア6.26 平均パット数1.8 パーオン率24.5% フェアウェイ率52.5% OB率40.3% バンカー率18.3%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.04 パーオン率9.0% フェアウェイ率68.5% OB率21.8% バンカー率18.3%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.04 パーオン率9.0% フェアウェイ率68.5% OB率21.8% バンカー率18.3%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.04 パーオン率9.0% フェアウェイ率68.5% OB率21.8% バンカー率18.3%,難易度7位/18ホール中 平均スコア4.34 平均パット数1.89 パーオン率10.0% フェアウェイ率- OB率23.5% バンカー率23.8%,難易度7位/18ホール中 平均スコア4.34 平均パット数1.89 パーオン率10.0% フェアウェイ率- OB率23.5% バンカー率23.8%,難易度7位/18ホール中 平均スコア4.34 平均パット数1.89 パーオン率10.0% フェアウェイ率- OB率23.5% バンカー率23.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：298yd,Hdcp：12,PAR：4,Reg.：390yd,Hdcp：8,PAR：3,Reg.：129yd,Hdcp：18
5,右サイドのクリークに気をつけて,右サイドのクリークに気をつけて,右サイドのクリークに気をつけて,グリーンまわりはバンカーだらけ,グリーンまわりはバンカーだらけ,グリーンまわりはバンカーだらけ,月面のクレーターを思わせるバンカー群,月面のクレーターを思わせるバンカー群,月面のクレーターを思わせるバンカー群
6,難易度17位/18ホール中 平均スコア4.97 平均パット数2.19 パーオン率45.5% フェアウェイ率61.5% OB率9.8% バンカー率17.7%,難易度17位/18ホール中 平均スコア4.97 平均パット数2.19 パーオン率45.5% フェアウェイ率61.5% OB率9.8% バンカー率17.7%,難易度17位/18ホール中 平均スコア4.97 平均パット数2.19 パーオン率45.5% フェアウェイ率61.5% OB率9.8% バンカー率17.7%,難易度11位/18ホール中 平均スコア5.25 平均パット数1.87 パーオン率18.3% フェアウェイ率46.3% OB率12.8% バンカー率33.5%,難易度11位/18ホール中 平均スコア5.25 平均パット数1.87 パーオン率18.3% フェアウェイ率46.3% OB率12.8% バンカー率33.5%,難易度11位/18ホール中 平均スコア5.25 平均パット数1.87 パーオン率18.3% フェアウェイ率46.3% OB率12.8% バンカー率33.5%,難易度18位/18ホール中 平均スコア3.74 平均パット数1.97 パーオン率43.0% フェアウェイ率- OB率5.8% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.74 平均パット数1.97 パーオン率43.0% フェアウェイ率- OB率5.8% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.74 平均パット数1.97 パーオン率43.0% フェアウェイ率- OB率5.8% バンカー率26.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：383yd,Hdcp：4,PAR：4,Reg.：296yd,Hdcp：16,PAR：5,Reg.：475yd,Hdcp：10
9,右の法面のすそをねらってティーショット,右の法面のすそをねらってティーショット,右の法面のすそをねらってティーショット,池越えのショートホール,池越えのショートホール,池越えのショートホール,なだらかな打上げのロングホール,なだらかな打上げのロングホール,なだらかな打上げのロングホール
10,難易度9位/18ホール中 平均スコア5.28 平均パット数1.91 パーオン率15.8% フェアウェイ率52.8% OB率19.8% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数1.91 パーオン率15.8% フェアウェイ率52.8% OB率19.8% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数1.91 パーオン率15.8% フェアウェイ率52.8% OB率19.8% バンカー率8.0%,難易度13位/18ホール中 平均スコア5.25 平均パット数2.11 パーオン率33.8% フェアウェイ率54.5% OB率19.3% バンカー率9.0%,難易度13位/18ホール中 平均スコア5.25 平均パット数2.11 パーオン率33.8% フェアウェイ率54.5% OB率19.3% バンカー率9.0%,難易度13位/18ホール中 平均スコア5.25 平均パット数2.11 パーオン率33.8% フェアウェイ率54.5% OB率19.3% バンカー率9.0%,難易度6位/18ホール中 平均スコア6.45 平均パット数2.01 パーオン率19.5% フェアウェイ率56.8% OB率21.5% バンカー率24.0%,難易度6位/18ホール中 平均スコア6.45 平均パット数2.01 パーオン率19.5% フェアウェイ率56.8% OB率21.5% バンカー率24.0%,難易度6位/18ホール中 平均スコア6.45 平均パット数2.01 パーオン率19.5% フェアウェイ率56.8% OB率21.5% バンカー率24.0%
