,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：381yd,Hdcp：6,PAR：3,Reg.：190yd,Hdcp：12,PAR：5,Reg.：509yd,Hdcp：4
1,ミドルホール,ミドルホール,ミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度4位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率10.5% フェアウェイ率43.5% OB率18.8% バンカー率32.3%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率10.5% フェアウェイ率43.5% OB率18.8% バンカー率32.3%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率10.5% フェアウェイ率43.5% OB率18.8% バンカー率32.3%,難易度13位/18ホール中 平均スコア4.22 平均パット数2.01 パーオン率18.8% フェアウェイ率- OB率17.5% バンカー率11.8%,難易度13位/18ホール中 平均スコア4.22 平均パット数2.01 パーオン率18.8% フェアウェイ率- OB率17.5% バンカー率11.8%,難易度13位/18ホール中 平均スコア4.22 平均パット数2.01 パーオン率18.8% フェアウェイ率- OB率17.5% バンカー率11.8%,難易度5位/18ホール中 平均スコア6.47 平均パット数1.97 パーオン率20.8% フェアウェイ率52.5% OB率25.5% バンカー率33.5%,難易度5位/18ホール中 平均スコア6.47 平均パット数1.97 パーオン率20.8% フェアウェイ率52.5% OB率25.5% バンカー率33.5%,難易度5位/18ホール中 平均スコア6.47 平均パット数1.97 パーオン率20.8% フェアウェイ率52.5% OB率25.5% バンカー率33.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：350yd,Hdcp：16,PAR：4,Reg.：407yd,Hdcp：10,PAR：3,Reg.：180yd,Hdcp：14
5,ミドルホール,ミドルホール,ミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度10位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率25.3% フェアウェイ率52.5% OB率28.3% バンカー率28.5%,難易度10位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率25.3% フェアウェイ率52.5% OB率28.3% バンカー率28.5%,難易度10位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率25.3% フェアウェイ率52.5% OB率28.3% バンカー率28.5%,難易度8位/18ホール中 平均スコア5.34 平均パット数1.96 パーオン率15.8% フェアウェイ率58.3% OB率15.3% バンカー率19.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数1.96 パーオン率15.8% フェアウェイ率58.3% OB率15.3% バンカー率19.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数1.96 パーオン率15.8% フェアウェイ率58.3% OB率15.3% バンカー率19.8%,難易度16位/18ホール中 平均スコア4.11 平均パット数2.03 パーオン率20.3% フェアウェイ率- OB率29.8% バンカー率20.8%,難易度16位/18ホール中 平均スコア4.11 平均パット数2.03 パーオン率20.3% フェアウェイ率- OB率29.8% バンカー率20.8%,難易度16位/18ホール中 平均スコア4.11 平均パット数2.03 パーオン率20.3% フェアウェイ率- OB率29.8% バンカー率20.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：485yd,Hdcp：8,PAR：4,Reg.：436yd,Hdcp：2,PAR：4,Reg.：350yd,Hdcp：18
9,緩やかな左ドッグレッグのロングホール,緩やかな左ドッグレッグのロングホール,緩やかな左ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール,ミドルホール,ミドルホール,ミドルホール
10,難易度15位/18ホール中 平均スコア6.19 平均パット数1.96 パーオン率30.5% フェアウェイ率50.8% OB率46.8% バンカー率17.8%,難易度15位/18ホール中 平均スコア6.19 平均パット数1.96 パーオン率30.5% フェアウェイ率50.8% OB率46.8% バンカー率17.8%,難易度15位/18ホール中 平均スコア6.19 平均パット数1.96 パーオン率30.5% フェアウェイ率50.8% OB率46.8% バンカー率17.8%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.13 パーオン率7.5% フェアウェイ率54.5% OB率22.8% バンカー率25.3%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.13 パーオン率7.5% フェアウェイ率54.5% OB率22.8% バンカー率25.3%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.13 パーオン率7.5% フェアウェイ率54.5% OB率22.8% バンカー率25.3%,難易度11位/18ホール中 平均スコア5.21 平均パット数1.98 パーオン率23.5% フェアウェイ率53.5% OB率9.8% バンカー率29.0%,難易度11位/18ホール中 平均スコア5.21 平均パット数1.98 パーオン率23.5% フェアウェイ率53.5% OB率9.8% バンカー率29.0%,難易度11位/18ホール中 平均スコア5.21 平均パット数1.98 パーオン率23.5% フェアウェイ率53.5% OB率9.8% バンカー率29.0%
