,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：360yd,Hdcp：9,PAR：5,Reg.：493yd,Hdcp：17,PAR：3,Reg.：150yd,Hdcp：7
1,ストレートなパー４　唯一バンカーのないホール,ストレートなパー４　唯一バンカーのないホール,ストレートなパー４　唯一バンカーのないホール,まっすぐなロングホール,まっすぐなロングホール,まっすぐなロングホール,唯一、池のからまないパー３,唯一、池のからまないパー３,唯一、池のからまないパー３
2,難易度13位/18ホール中 平均スコア5.25 平均パット数1.93 パーオン率17.0% フェアウェイ率39.0% OB率7.3% バンカー率1.7%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.93 パーオン率17.0% フェアウェイ率39.0% OB率7.3% バンカー率1.7%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.93 パーオン率17.0% フェアウェイ率39.0% OB率7.3% バンカー率1.7%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.02 パーオン率24.5% フェアウェイ率43.8% OB率3.0% バンカー率19.5%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.02 パーオン率24.5% フェアウェイ率43.8% OB率3.0% バンカー率19.5%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.02 パーオン率24.5% フェアウェイ率43.8% OB率3.0% バンカー率19.5%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.93 パーオン率32.8% フェアウェイ率- OB率1.5% バンカー率30.3%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.93 パーオン率32.8% フェアウェイ率- OB率1.5% バンカー率30.3%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.93 パーオン率32.8% フェアウェイ率- OB率1.5% バンカー率30.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：391yd,Hdcp：1,PAR：4,Reg.：351yd,Hdcp：15,PAR：4,Reg.：371yd,Hdcp：3
5,左サイドに池の続く、ハンディキャップ１のホール,左サイドに池の続く、ハンディキャップ１のホール,左サイドに池の続く、ハンディキャップ１のホール,ティショットから打ち上げのミドルホール,ティショットから打ち上げのミドルホール,ティショットから打ち上げのミドルホール,豪快な打ち下ろしのパー４,豪快な打ち下ろしのパー４,豪快な打ち下ろしのパー４
6,難易度5位/18ホール中 平均スコア5.62 平均パット数1.96 パーオン率12.3% フェアウェイ率40.8% OB率8.8% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.62 平均パット数1.96 パーオン率12.3% フェアウェイ率40.8% OB率8.8% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.62 平均パット数1.96 パーオン率12.3% フェアウェイ率40.8% OB率8.8% バンカー率18.3%,難易度14位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率20.0% フェアウェイ率49.3% OB率11.3% バンカー率39.8%,難易度14位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率20.0% フェアウェイ率49.3% OB率11.3% バンカー率39.8%,難易度14位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率20.0% フェアウェイ率49.3% OB率11.3% バンカー率39.8%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.99 パーオン率19.0% フェアウェイ率43.0% OB率6.0% バンカー率27.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.99 パーオン率19.0% フェアウェイ率43.0% OB率6.0% バンカー率27.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.99 パーオン率19.0% フェアウェイ率43.0% OB率6.0% バンカー率27.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：153yd,Hdcp：13,PAR：5,Reg.：537yd,Hdcp：5,PAR：4,Reg.：347yd,Hdcp：11
9,美しい池越えの名物ショートホール,美しい池越えの名物ショートホール,美しい池越えの名物ショートホール,１８ホール中、最長のロングホール,１８ホール中、最長のロングホール,１８ホール中、最長のロングホール,グリーンまで左サイド池の打ち下ろしのパー４,グリーンまで左サイド池の打ち下ろしのパー４,グリーンまで左サイド池の打ち下ろしのパー４
10,難易度15位/18ホール中 平均スコア4.02 平均パット数1.98 パーオン率34.0% フェアウェイ率- OB率5.0% バンカー率6.3%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.98 パーオン率34.0% フェアウェイ率- OB率5.0% バンカー率6.3%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.98 パーオン率34.0% フェアウェイ率- OB率5.0% バンカー率6.3%,難易度6位/18ホール中 平均スコア6.41 平均パット数2 パーオン率21.5% フェアウェイ率49.0% OB率9.0% バンカー率25.8%,難易度6位/18ホール中 平均スコア6.41 平均パット数2 パーオン率21.5% フェアウェイ率49.0% OB率9.0% バンカー率25.8%,難易度6位/18ホール中 平均スコア6.41 平均パット数2 パーオン率21.5% フェアウェイ率49.0% OB率9.0% バンカー率25.8%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.94 パーオン率24.3% フェアウェイ率46.0% OB率12.5% バンカー率18.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.94 パーオン率24.3% フェアウェイ率46.0% OB率12.5% バンカー率18.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.94 パーオン率24.3% フェアウェイ率46.0% OB率12.5% バンカー率18.0%
