,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：402yd,Hdcp：4,PAR：4,Reg.：366yd,Hdcp：14,PAR：3,Reg.：154yd,Hdcp：18
1,やや左にドッグレッグしたミドルホール,やや左にドッグレッグしたミドルホール,やや左にドッグレッグしたミドルホール,距離はないがフェアウェイ右から左へと傾斜している,距離はないがフェアウェイ右から左へと傾斜している,距離はないがフェアウェイ右から左へと傾斜している,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール
2,難易度6位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率15.3% フェアウェイ率43.0% OB率3.5% バンカー率42.3%,難易度6位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率15.3% フェアウェイ率43.0% OB率3.5% バンカー率42.3%,難易度6位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率15.3% フェアウェイ率43.0% OB率3.5% バンカー率42.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数2.06 パーオン率15.5% フェアウェイ率37.3% OB率2.0% バンカー率39.0%,難易度3位/18ホール中 平均スコア5.51 平均パット数2.06 パーオン率15.5% フェアウェイ率37.3% OB率2.0% バンカー率39.0%,難易度3位/18ホール中 平均スコア5.51 平均パット数2.06 パーオン率15.5% フェアウェイ率37.3% OB率2.0% バンカー率39.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.93 パーオン率32.5% フェアウェイ率- OB率5.5% バンカー率41.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.93 パーオン率32.5% フェアウェイ率- OB率5.5% バンカー率41.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.93 パーオン率32.5% フェアウェイ率- OB率5.5% バンカー率41.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：510yd,Hdcp：8,PAR：4,Reg.：387yd,Hdcp：12,PAR：4,Reg.：368yd,Hdcp：2
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度7位/18ホール中 平均スコア6.45 平均パット数2.08 パーオン率23.8% フェアウェイ率44.5% OB率7.0% バンカー率54.5%,難易度7位/18ホール中 平均スコア6.45 平均パット数2.08 パーオン率23.8% フェアウェイ率44.5% OB率7.0% バンカー率54.5%,難易度7位/18ホール中 平均スコア6.45 平均パット数2.08 パーオン率23.8% フェアウェイ率44.5% OB率7.0% バンカー率54.5%,難易度13位/18ホール中 平均スコア5.36 平均パット数2 パーオン率21.0% フェアウェイ率48.0% OB率10.3% バンカー率41.8%,難易度13位/18ホール中 平均スコア5.36 平均パット数2 パーオン率21.0% フェアウェイ率48.0% OB率10.3% バンカー率41.8%,難易度13位/18ホール中 平均スコア5.36 平均パット数2 パーオン率21.0% フェアウェイ率48.0% OB率10.3% バンカー率41.8%,難易度1位/18ホール中 平均スコア5.56 平均パット数2.09 パーオン率14.5% フェアウェイ率50.0% OB率7.0% バンカー率40.5%,難易度1位/18ホール中 平均スコア5.56 平均パット数2.09 パーオン率14.5% フェアウェイ率50.0% OB率7.0% バンカー率40.5%,難易度1位/18ホール中 平均スコア5.56 平均パット数2.09 パーオン率14.5% フェアウェイ率50.0% OB率7.0% バンカー率40.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：395yd,Hdcp：6,PAR：3,Reg.：184yd,Hdcp：16,PAR：5,Reg.：476yd,Hdcp：10
9,距離の長いミドルホール,距離の長いミドルホール,距離の長いミドルホール,インコース最大の難関　池越えのショートホール,インコース最大の難関　池越えのショートホール,インコース最大の難関　池越えのショートホール,最も短いロングホール,最も短いロングホール,最も短いロングホール
10,難易度14位/18ホール中 平均スコア5.34 平均パット数2 パーオン率20.8% フェアウェイ率45.5% OB率25.5% バンカー率25.5%,難易度14位/18ホール中 平均スコア5.34 平均パット数2 パーオン率20.8% フェアウェイ率45.5% OB率25.5% バンカー率25.5%,難易度14位/18ホール中 平均スコア5.34 平均パット数2 パーオン率20.8% フェアウェイ率45.5% OB率25.5% バンカー率25.5%,難易度15位/18ホール中 平均スコア4.25 平均パット数2.05 パーオン率23.8% フェアウェイ率- OB率5.5% バンカー率6.7%,難易度15位/18ホール中 平均スコア4.25 平均パット数2.05 パーオン率23.8% フェアウェイ率- OB率5.5% バンカー率6.7%,難易度15位/18ホール中 平均スコア4.25 平均パット数2.05 パーオン率23.8% フェアウェイ率- OB率5.5% バンカー率6.7%,難易度11位/18ホール中 平均スコア6.37 平均パット数2.07 パーオン率30.0% フェアウェイ率49.5% OB率20.5% バンカー率32.8%,難易度11位/18ホール中 平均スコア6.37 平均パット数2.07 パーオン率30.0% フェアウェイ率49.5% OB率20.5% バンカー率32.8%,難易度11位/18ホール中 平均スコア6.37 平均パット数2.07 パーオン率30.0% フェアウェイ率49.5% OB率20.5% バンカー率32.8%
